"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","17-Jul-2025","1,168.40","1,170.00","1,172.90","1,154.80","1,161.00","1,159.80","1,161.33","56,94,428","6,61,30,86,731.80","1,52,952","34,21,327","60.08"
"AXISBANK","EQ","18-Jul-2025","1,159.80","1,090.00","1,115.90","1,086.00","1,098.70","1,099.30","1,106.66","3,80,53,695","42,11,23,34,189.70","6,76,286","2,44,78,491","64.33"
"AXISBANK","EQ","21-Jul-2025","1,099.30","1,086.00","1,101.50","1,071.90","1,100.00","1,099.60","1,092.08","1,59,05,500","17,37,00,87,208.20","3,30,995","1,06,72,192","67.10"
"AXISBANK","EQ","22-Jul-2025","1,099.60","1,102.00","1,110.60","1,095.00","1,098.00","1,098.00","1,101.48","99,99,957","11,01,47,89,990.10","2,16,295","71,23,268","71.23"
"AXISBANK","EQ","23-Jul-2025","1,098.00","1,099.50","1,110.50","1,098.10","1,105.90","1,104.80","1,105.04","66,33,979","7,33,08,07,404.10","1,15,082","50,97,356","76.84"
"AXISBANK","EQ","24-Jul-2025","1,104.80","1,104.00","1,105.00","1,089.40","1,095.60","1,095.10","1,095.55","99,01,209","10,84,72,22,208.80","1,95,983","80,47,254","81.28"
"AXISBANK","EQ","25-Jul-2025","1,095.10","1,086.10","1,101.00","1,076.20","1,086.00","1,086.10","1,085.13","1,17,79,887","12,78,26,66,486.50","1,72,683","90,48,295","76.81"
"AXISBANK","EQ","28-Jul-2025","1,086.10","1,080.90","1,092.20","1,067.40","1,074.00","1,073.60","1,077.24","90,29,557","9,72,69,83,226.20","1,37,256","69,60,420","77.08"
"AXISBANK","EQ","29-Jul-2025","1,073.60","1,070.90","1,078.70","1,055.40","1,065.00","1,064.20","1,063.06","1,55,99,773","16,58,35,21,136.90","1,26,496","1,15,78,390","74.22"
"AXISBANK","EQ","30-Jul-2025","1,064.20","1,070.50","1,080.60","1,062.00","1,073.50","1,073.30","1,070.92","82,47,433","8,83,23,62,448.40","1,34,626","60,10,383","72.88"
"AXISBANK","EQ","31-Jul-2025","1,073.30","1,066.00","1,081.30","1,063.90","1,068.40","1,068.40","1,072.05","76,34,413","8,18,44,86,957.00","1,35,688","47,50,587","62.23"
"AXISBANK","EQ","01-Aug-2025","1,068.40","1,065.00","1,070.90","1,060.00","1,061.50","1,062.40","1,065.88","55,45,447","5,91,07,55,061.80","92,751","34,20,276","61.68"
"AXISBANK","EQ","04-Aug-2025","1,062.40","1,064.40","1,070.00","1,059.00","1,068.70","1,068.60","1,065.00","44,65,845","4,75,61,05,666.20","1,32,987","29,82,842","66.79"
"AXISBANK","EQ","05-Aug-2025","1,068.60","1,068.00","1,079.90","1,062.50","1,071.10","1,070.80","1,071.38","53,18,081","5,69,76,70,902.20","1,28,312","34,33,117","64.56"
"AXISBANK","EQ","06-Aug-2025","1,070.80","1,074.00","1,077.70","1,065.60","1,068.90","1,071.00","1,072.09","42,16,651","4,52,06,48,532.40","93,528","30,69,172","72.79"
"AXISBANK","EQ","07-Aug-2025","1,071.00","1,067.80","1,079.70","1,064.50","1,079.70","1,076.20","1,070.08","53,21,131","5,69,40,40,283.60","87,841","36,69,136","68.95"
"AXISBANK","EQ","08-Aug-2025","1,076.20","1,073.00","1,080.40","1,054.20","1,059.10","1,058.10","1,061.90","50,84,903","5,39,96,74,776.70","94,170","35,31,460","69.45"
"AXISBANK","EQ","11-Aug-2025","1,058.10","1,058.10","1,075.40","1,052.60","1,071.10","1,073.30","1,064.61","54,52,775","5,80,50,57,926.70","1,38,304","32,00,772","58.70"
