"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"COLPAL","EQ","21-Jul-2025","2,394.20","2,394.20","2,410.00","2,385.20","2,389.80","2,392.00","2,397.93","3,38,704","81,21,88,440.30","19,907","2,11,812","62.54"
"COLPAL","EQ","22-Jul-2025","2,392.00","2,396.50","2,410.00","2,352.00","2,375.90","2,379.50","2,379.37","10,95,174","2,60,58,24,931.50","59,582","4,65,450","42.50"
"COLPAL","EQ","23-Jul-2025","2,379.50","2,350.00","2,359.10","2,271.00","2,286.00","2,285.30","2,297.20","21,51,512","4,94,24,52,552.50","1,20,090","11,55,584","53.71"
"COLPAL","EQ","24-Jul-2025","2,285.30","2,281.10","2,289.80","2,256.30","2,258.00","2,259.50","2,266.73","11,56,360","2,62,11,52,852.10","49,808","8,00,349","69.21"
"COLPAL","EQ","25-Jul-2025","2,259.50","2,260.10","2,261.80","2,212.00","2,216.00","2,215.90","2,229.32","6,95,695","1,55,09,28,473.00","64,185","4,38,203","62.99"
"COLPAL","EQ","28-Jul-2025","2,215.90","2,216.00","2,250.90","2,200.00","2,208.00","2,205.80","2,219.65","9,34,936","2,07,52,34,512.50","41,007","6,12,938","65.56"
"COLPAL","EQ","29-Jul-2025","2,205.80","2,207.90","2,222.90","2,194.00","2,216.90","2,215.00","2,211.60","10,47,287","2,31,61,82,766.10","59,161","6,99,727","66.81"
"COLPAL","EQ","30-Jul-2025","2,215.00","2,222.00","2,240.00","2,206.80","2,238.00","2,237.10","2,225.25","8,75,237","1,94,76,23,384.90","44,423","5,79,031","66.16"
"COLPAL","EQ","31-Jul-2025","2,237.10","2,220.00","2,260.00","2,212.30","2,241.30","2,245.30","2,241.42","6,71,856","1,50,59,10,561.30","60,998","3,50,870","52.22"
"COLPAL","EQ","01-Aug-2025","2,245.30","2,248.00","2,286.50","2,240.70","2,258.00","2,258.00","2,259.99","6,05,397","1,36,81,88,165.40","35,626","3,33,597","55.10"
"COLPAL","EQ","04-Aug-2025","2,258.00","2,258.00","2,263.40","2,235.10","2,257.80","2,254.20","2,253.59","3,83,404","86,40,36,254.40","30,598","2,06,288","53.80"
"COLPAL","EQ","05-Aug-2025","2,254.20","2,257.80","2,268.50","2,227.40","2,231.80","2,230.50","2,238.00","3,69,067","82,59,72,735.10","25,256","2,45,567","66.54"
