"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"ICICIPRULI","EQ","07-Jul-2025","650.95","650.95","667.90","650.95","664.85","666.05","663.20","10,32,527","68,47,67,779.65","38,691","4,52,837","43.86"
"ICICIPRULI","EQ","08-Jul-2025","666.05","668.00","669.00","659.00","662.35","664.55","664.08","8,95,084","59,44,07,205.65","33,560","4,64,469","51.89"
"ICICIPRULI","EQ","09-Jul-2025","664.55","663.00","683.40","661.00","680.30","680.35","678.12","25,72,195","1,74,42,64,000.75","71,809","12,87,546","50.06"
"ICICIPRULI","EQ","10-Jul-2025","680.35","684.00","685.75","662.85","673.90","673.05","673.02","13,76,200","92,62,13,715.00","49,767","5,44,963","39.60"
"ICICIPRULI","EQ","11-Jul-2025","673.05","675.00","678.00","658.55","659.10","660.70","665.16","6,98,865","46,48,53,946.75","30,741","3,47,970","49.79"
"ICICIPRULI","EQ","14-Jul-2025","660.70","658.10","674.00","654.75","671.15","672.50","666.17","9,67,098","64,42,53,822.25","29,179","5,65,147","58.44"
"ICICIPRULI","EQ","15-Jul-2025","672.50","672.50","693.50","660.00","672.00","669.60","676.85","34,60,481","2,34,22,40,295.10","72,638","8,44,172","24.39"
"ICICIPRULI","EQ","16-Jul-2025","669.60","665.00","665.00","642.40","651.00","650.60","652.10","52,98,097","3,45,49,06,292.45","73,736","30,03,391","56.69"
"ICICIPRULI","EQ","17-Jul-2025","650.60","652.00","653.95","641.20","642.50","642.90","647.31","31,91,101","2,06,56,19,085.95","41,167","23,23,592","72.81"
"ICICIPRULI","EQ","18-Jul-2025","642.90","644.00","645.45","632.00","633.05","633.80","637.32","11,42,535","72,81,60,942.40","32,507","6,98,141","61.10"
"ICICIPRULI","EQ","21-Jul-2025","633.80","629.95","642.90","628.85","635.75","634.90","637.44","14,82,517","94,50,21,968.00","34,961","9,49,044","64.02"
"ICICIPRULI","EQ","22-Jul-2025","634.90","636.90","637.90","623.60","626.00","625.10","627.39","14,58,438","91,50,10,030.80","34,283","8,58,852","58.89"
"ICICIPRULI","EQ","23-Jul-2025","625.10","628.40","632.20","625.20","629.95","628.90","627.80","6,18,170","38,80,87,370.10","24,420","3,84,757","62.24"
"ICICIPRULI","EQ","24-Jul-2025","628.90","628.90","633.00","622.20","622.30","622.85","625.43","7,46,393","46,68,16,082.05","18,983","4,90,779","65.75"
"ICICIPRULI","EQ","25-Jul-2025","622.85","621.00","622.50","615.00","618.20","618.70","618.97","5,46,689","33,83,83,198.25","22,351","2,55,569","46.75"
"ICICIPRULI","EQ","28-Jul-2025","618.70","618.70","624.70","613.25","614.00","614.70","618.82","4,21,140","26,06,11,572.85","22,163","2,20,673","52.40"
"ICICIPRULI","EQ","29-Jul-2025","614.70","614.70","620.35","612.50","615.50","616.40","616.21","6,32,734","38,98,95,313.30","24,515","3,93,815","62.24"
"ICICIPRULI","EQ","30-Jul-2025","616.40","619.80","622.70","613.60","618.00","619.15","619.31","5,79,816","35,90,84,877.20","28,004","3,37,888","58.28"
"ICICIPRULI","EQ","31-Jul-2025","619.15","617.85","618.15","609.60","616.20","615.95","614.63","4,53,485","27,87,23,633.70","18,611","2,08,445","45.97"
"ICICIPRULI","EQ","01-Aug-2025","615.95","616.20","616.40","599.00","600.50","601.05","603.73","5,97,063","36,04,66,557.50","19,815","3,41,979","57.28"
"ICICIPRULI","EQ","04-Aug-2025","601.05","602.00","612.85","600.35","610.05","611.50","607.91","4,52,541","27,51,05,669.50","20,915","2,40,986","53.25"
"ICICIPRULI","EQ","05-Aug-2025","611.50","609.05","615.80","604.05","614.30","614.75","610.02","4,04,117","24,65,18,066.75","15,460","1,38,171","34.19"
"ICICIPRULI","EQ","06-Aug-2025","614.75","614.70","621.00","608.45","620.00","619.40","614.91","22,32,551","1,37,28,15,804.60","21,360","18,05,178","80.86"
"ICICIPRULI","EQ","07-Aug-2025","619.40","618.00","620.35","597.00","619.80","618.70","616.30","4,94,731","30,49,01,537.80","18,294","2,67,203","54.01"
"ICICIPRULI","EQ","08-Aug-2025","618.70","616.10","624.20","608.05","608.45","610.05","615.59","3,96,975","24,43,74,226.40","18,550","1,79,163","45.13"
