"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"LUPIN","EQ","18-Jul-2025","1,955.70","1,949.50","1,958.90","1,926.50","1,931.00","1,932.20","1,938.75","6,42,199","1,24,50,65,965.80","41,699","3,22,956","50.29"
"LUPIN","EQ","21-Jul-2025","1,932.20","1,927.00","1,942.00","1,915.00","1,919.60","1,921.00","1,924.92","5,08,571","97,89,59,513.90","31,450","3,50,710","68.96"
"LUPIN","EQ","22-Jul-2025","1,921.00","1,930.00","1,947.50","1,877.30","1,905.00","1,903.20","1,889.73","22,18,870","4,19,30,71,564.00","58,978","16,26,485","73.30"
"LUPIN","EQ","23-Jul-2025","1,903.20","1,905.00","1,924.00","1,905.00","1,917.00","1,920.50","1,915.31","3,74,768","71,77,97,998.10","27,864","1,68,179","44.88"
"LUPIN","EQ","24-Jul-2025","1,920.50","1,921.50","1,955.90","1,914.70","1,945.00","1,941.40","1,937.92","6,67,641","1,29,38,36,653.50","46,768","3,06,301","45.88"
"LUPIN","EQ","25-Jul-2025","1,941.40","1,932.00","1,960.00","1,924.90","1,952.00","1,951.00","1,950.11","6,81,217","1,32,84,48,739.50","47,223","2,85,806","41.96"
"LUPIN","EQ","28-Jul-2025","1,951.00","1,952.00","1,984.00","1,949.00","1,962.00","1,960.50","1,964.26","7,84,930","1,54,18,08,793.60","52,879","3,56,350","45.40"
"LUPIN","EQ","29-Jul-2025","1,960.50","1,954.90","1,987.00","1,947.70","1,984.20","1,984.60","1,973.03","9,07,495","1,79,05,17,031.20","74,981","5,39,274","59.42"
"LUPIN","EQ","30-Jul-2025","1,984.60","1,986.00","1,992.10","1,940.00","1,985.00","1,984.60","1,984.57","7,54,124","1,49,66,11,371.30","47,971","4,23,741","56.19"
"LUPIN","EQ","31-Jul-2025","1,984.60","1,935.00","1,969.80","1,924.30","1,925.00","1,929.10","1,936.12","11,05,512","2,14,04,07,986.20","60,450","4,80,427","43.46"
"LUPIN","EQ","01-Aug-2025","1,929.10","1,931.00","1,931.00","1,860.70","1,870.00","1,867.30","1,877.73","12,43,065","2,33,41,39,924.10","62,261","7,28,553","58.61"
"LUPIN","EQ","04-Aug-2025","1,867.30","1,883.90","1,899.00","1,857.10","1,883.00","1,882.20","1,878.54","5,15,426","96,82,47,543.70","34,734","2,53,414","49.17"
"LUPIN","EQ","05-Aug-2025","1,882.20","1,889.00","1,890.90","1,855.60","1,861.20","1,864.50","1,866.66","8,77,812","1,63,85,77,956.40","42,465","5,42,171","61.76"
"LUPIN","EQ","06-Aug-2025","1,864.50","1,908.00","1,908.00","1,836.80","1,851.10","1,851.80","1,855.69","27,35,877","5,07,69,45,854.00","1,08,481","9,25,121","33.81"
"LUPIN","EQ","07-Aug-2025","1,851.80","1,855.90","1,952.70","1,855.00","1,937.30","1,944.20","1,921.19","41,66,570","8,00,47,61,783.20","1,33,893","10,80,055","25.92"
"LUPIN","EQ","08-Aug-2025","1,944.20","1,933.00","1,939.20","1,912.20","1,922.00","1,918.00","1,925.63","11,59,423","2,23,26,15,592.40","46,556","6,26,400","54.03"
"LUPIN","EQ","11-Aug-2025","1,918.00","1,918.00","1,950.70","1,906.30","1,941.70","1,944.80","1,933.32","10,16,105","1,96,44,55,265.80","34,598","6,17,799","60.80"
"LUPIN","EQ","12-Aug-2025","1,944.80","1,937.60","1,960.70","1,932.00","1,942.00","1,943.80","1,945.65","10,91,418","2,12,35,15,458.50","40,018","7,61,722","69.79"
"LUPIN","EQ","13-Aug-2025","1,943.80","1,943.80","2,005.80","1,943.80","1,988.10","1,989.80","1,985.18","8,75,771","1,73,85,59,394.00","44,944","4,77,465","54.52"
"LUPIN","EQ","14-Aug-2025","1,989.80","1,990.00","2,009.80","1,957.70","1,960.40","1,961.60","1,969.81","8,59,101","1,69,22,63,064.30","64,338","5,15,308","59.98"
"LUPIN","EQ","18-Aug-2025","1,961.60","1,975.00","1,984.70","1,950.90","1,972.00","1,968.30","1,965.29","7,11,882","1,39,90,54,222.00","38,556","4,59,763","64.58"
"LUPIN","EQ","19-Aug-2025","1,968.30","1,972.00","1,986.10","1,962.10","1,969.80","1,968.60","1,971.70","4,75,802","93,81,38,007.90","34,434","2,69,277","56.59"
"LUPIN","EQ","20-Aug-2025","1,968.60","1,968.60","1,970.00","1,932.80","1,941.10","1,940.30","1,944.11","5,62,011","1,09,26,10,355.60","52,944","3,40,079","60.51"
"LUPIN","EQ","21-Aug-2025","1,940.30","1,942.20","1,969.70","1,932.10","1,967.70","1,962.50","1,958.69","11,28,325","2,21,00,43,922.90","40,502","8,05,857","71.42"
"LUPIN","EQ","22-Aug-2025","1,962.50","1,970.00","1,978.80","1,962.50","1,971.00","1,974.70","1,972.31","3,80,574","75,06,10,113.90","31,173","1,94,002","50.98"
"LUPIN","EQ","25-Aug-2025","1,974.70","1,984.00","1,985.90","1,959.30","1,962.50","1,966.30","1,974.21","3,22,362","63,64,10,003.60","24,818","1,80,550","56.01"
"LUPIN","EQ","26-Aug-2025","1,966.30","1,963.10","1,963.10","1,911.00","1,932.00","1,924.60","1,924.36","15,23,467","2,93,16,97,837.40","41,640","11,01,077","72.27"
"LUPIN","EQ","28-Aug-2025","1,924.60","1,930.00","1,934.10","1,893.10","1,901.00","1,902.40","1,903.41","5,03,381","95,81,40,313.80","36,471","2,89,918","57.59"
"LUPIN","EQ","29-Aug-2025","1,902.40","1,902.40","1,917.70","1,890.00","1,899.80","1,894.90","1,901.29","8,65,960","1,64,64,40,086.10","59,248","6,11,949","70.67"
"LUPIN","EQ","01-Sep-2025","1,894.90","1,887.10","1,928.10","1,887.10","1,904.90","1,898.00","1,907.62","4,82,030","91,95,31,706.30","30,051","2,69,387","55.89"
"LUPIN","EQ","02-Sep-2025","1,898.00","1,908.00","1,908.00","1,882.40","1,891.50","1,889.70","1,892.77","4,05,325","76,71,86,888.70","24,506","2,07,080","51.09"
"LUPIN","EQ","03-Sep-2025","1,889.70","1,899.00","1,953.80","1,875.00","1,952.00","1,951.10","1,929.36","6,07,223","1,17,15,53,248.20","27,394","2,34,746","38.66"
"LUPIN","EQ","04-Sep-2025","1,951.10","1,961.00","1,964.40","1,931.10","1,940.00","1,939.20","1,941.12","3,82,655","74,27,78,315.90","34,007","1,98,090","51.77"
"LUPIN","EQ","05-Sep-2025","1,939.20","1,941.90","1,970.00","1,932.00","1,943.90","1,943.90","1,948.36","3,19,959","62,33,96,288.10","27,927","1,23,151","38.49"
