"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRASIM","EQ","21-Jul-2025","2,728.50","2,728.00","2,751.50","2,713.20","2,751.00","2,741.90","2,733.51","6,16,378","1,68,48,74,827.70","67,630","4,05,747","65.83"
"GRASIM","EQ","22-Jul-2025","2,741.90","2,752.90","2,759.00","2,717.50","2,722.00","2,722.70","2,729.69","6,64,321","1,81,33,90,980.00","35,112","4,41,226","66.42"
"GRASIM","EQ","23-Jul-2025","2,722.70","2,735.60","2,736.00","2,701.50","2,703.70","2,709.10","2,713.47","3,73,864","1,01,44,67,913.60","19,479","2,63,353","70.44"
"GRASIM","EQ","24-Jul-2025","2,709.10","2,709.10","2,743.30","2,667.30","2,729.20","2,735.90","2,714.93","9,97,645","2,70,85,32,355.30","64,339","5,68,654","57.00"
"GRASIM","EQ","25-Jul-2025","2,735.90","2,735.00","2,735.90","2,694.20","2,701.00","2,708.60","2,711.57","3,60,857","97,84,88,721.00","24,822","2,03,682","56.44"
"GRASIM","EQ","28-Jul-2025","2,708.60","2,704.10","2,754.50","2,697.00","2,721.00","2,727.20","2,737.18","5,47,126","1,49,75,80,295.70","43,368","2,83,810","51.87"
"GRASIM","EQ","29-Jul-2025","2,727.20","2,727.20","2,750.00","2,705.00","2,745.30","2,743.00","2,727.52","7,43,512","2,02,79,46,499.50","37,249","5,20,874","70.06"
"GRASIM","EQ","30-Jul-2025","2,743.00","2,740.00","2,794.00","2,733.10","2,759.00","2,758.60","2,773.59","7,72,901","2,14,37,10,679.90","49,055","4,22,146","54.62"
"GRASIM","EQ","31-Jul-2025","2,758.60","2,735.00","2,771.80","2,727.70","2,760.00","2,746.40","2,745.68","5,81,498","1,59,66,05,583.20","38,745","3,04,773","52.41"
"GRASIM","EQ","01-Aug-2025","2,746.40","2,748.00","2,766.50","2,716.00","2,731.60","2,722.20","2,741.89","3,29,586","90,36,87,857.50","36,202","1,61,839","49.10"
"GRASIM","EQ","04-Aug-2025","2,722.20","2,730.00","2,792.30","2,720.80","2,791.10","2,787.80","2,773.17","5,70,201","1,58,12,65,576.30","28,835","3,28,660","57.64"
"GRASIM","EQ","05-Aug-2025","2,787.80","2,799.00","2,824.90","2,784.70","2,792.70","2,797.20","2,801.60","7,82,631","2,19,26,20,833.90","50,918","3,89,791","49.81"
"GRASIM","EQ","06-Aug-2025","2,797.20","2,800.00","2,800.00","2,758.00","2,764.00","2,765.80","2,773.91","3,93,906","1,09,26,60,460.90","30,998","2,13,131","54.11"
"GRASIM","EQ","07-Aug-2025","2,765.80","2,764.00","2,772.70","2,718.80","2,741.90","2,743.70","2,741.49","5,91,589","1,62,18,35,579.80","39,252","3,42,387","57.88"
"GRASIM","EQ","08-Aug-2025","2,743.70","2,743.70","2,748.90","2,672.60","2,691.60","2,691.60","2,695.96","11,62,918","3,13,51,74,870.10","75,506","5,98,683","51.48"
"GRASIM","EQ","11-Aug-2025","2,691.60","2,726.00","2,795.00","2,720.00","2,763.00","2,758.90","2,751.65","12,36,332","3,40,19,57,924.80","70,346","4,42,150","35.76"
"GRASIM","EQ","12-Aug-2025","2,758.90","2,757.00","2,761.90","2,705.10","2,737.60","2,740.40","2,731.08","5,53,341","1,51,12,20,304.70","38,454","2,94,688","53.26"
"GRASIM","EQ","13-Aug-2025","2,740.40","2,760.00","2,766.00","2,725.50","2,743.00","2,745.90","2,744.54","4,79,944","1,31,72,27,815.70","32,089","2,67,511","55.74"
"GRASIM","EQ","14-Aug-2025","2,745.90","2,745.90","2,770.00","2,731.10","2,760.10","2,764.90","2,752.59","6,18,912","1,70,36,12,734.40","35,216","4,08,961","66.08"
"GRASIM","EQ","18-Aug-2025","2,764.90","2,795.00","2,865.40","2,776.50","2,847.00","2,845.90","2,845.06","12,79,195","3,63,93,86,129.60","73,279","7,55,313","59.05"
"GRASIM","EQ","19-Aug-2025","2,845.90","2,845.90","2,854.00","2,803.20","2,830.00","2,828.30","2,820.73","3,72,899","1,05,18,47,894.00","24,272","1,64,852","44.21"
"GRASIM","EQ","20-Aug-2025","2,828.30","2,828.30","2,883.60","2,807.40","2,869.50","2,864.90","2,850.59","9,30,944","2,65,37,43,873.90","45,306","6,44,161","69.19"
"GRASIM","EQ","21-Aug-2025","2,864.90","2,880.00","2,898.40","2,855.00","2,874.40","2,881.20","2,882.09","11,38,327","3,28,07,62,048.90","50,538","6,81,818","59.90"
"GRASIM","EQ","22-Aug-2025","2,881.20","2,881.10","2,881.10","2,801.40","2,807.80","2,813.80","2,824.83","6,71,902","1,89,80,06,047.40","36,560","4,03,733","60.09"
"GRASIM","EQ","25-Aug-2025","2,813.80","2,825.70","2,832.70","2,791.60","2,814.00","2,811.40","2,811.19","5,91,824","1,66,37,27,466.30","30,125","3,36,239","56.81"
"GRASIM","EQ","26-Aug-2025","2,811.40","2,803.60","2,818.50","2,780.40","2,800.00","2,796.20","2,798.85","4,25,619","1,19,12,43,692.00","30,997","2,08,965","49.10"
"GRASIM","EQ","28-Aug-2025","2,796.20","2,775.00","2,806.00","2,772.20","2,789.80","2,784.30","2,791.91","5,28,080","1,47,43,51,596.50","58,100","2,99,644","56.74"
"GRASIM","EQ","29-Aug-2025","2,784.30","2,784.30","2,797.80","2,762.70","2,778.10","2,775.60","2,781.17","5,42,362","1,50,83,98,958.00","45,945","3,59,743","66.33"
"GRASIM","EQ","01-Sep-2025","2,775.60","2,778.00","2,816.80","2,773.40","2,816.80","2,803.90","2,792.66","4,99,161","1,39,39,87,200.90","42,772","3,33,954","66.90"
"GRASIM","EQ","02-Sep-2025","2,803.90","2,815.00","2,820.00","2,773.70","2,780.20","2,779.80","2,798.83","4,68,533","1,31,13,46,287.80","42,634","2,61,253","55.76"
"GRASIM","EQ","03-Sep-2025","2,779.80","2,789.00","2,809.20","2,770.50","2,789.00","2,781.40","2,786.12","5,00,510","1,39,44,80,683.90","41,921","2,94,736","58.89"
"GRASIM","EQ","04-Sep-2025","2,781.40","2,801.00","2,865.20","2,801.00","2,819.70","2,809.80","2,832.27","11,77,036","3,33,36,83,163.40","69,995","7,19,347","61.12"
"GRASIM","EQ","05-Sep-2025","2,809.80","2,810.00","2,837.50","2,786.10","2,807.90","2,804.00","2,806.76","4,95,200","1,38,99,09,660.40","28,350","3,27,203","66.07"
