"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"IREDA","EQ","01-Jul-2025","170.13","171.80","174.60","169.40","170.60","170.39","171.34","1,74,80,249","2,99,50,67,196.41","80,222","51,02,238","29.19"
"IREDA","EQ","02-Jul-2025","170.39","171.01","171.30","167.33","168.11","168.23","168.86","81,79,033","1,38,11,23,293.28","53,193","32,90,501","40.23"
"IREDA","EQ","03-Jul-2025","168.23","168.30","168.75","166.80","167.29","167.52","167.88","53,27,265","89,43,50,684.19","35,199","21,24,378","39.88"
"IREDA","EQ","04-Jul-2025","167.52","167.83","168.30","165.53","167.00","166.67","166.88","56,13,838","93,68,22,693.27","48,519","23,95,657","42.67"
"IREDA","EQ","07-Jul-2025","166.67","166.67","167.88","165.71","166.65","167.13","166.96","41,83,895","69,85,29,109.30","33,402","13,86,893","33.15"
"IREDA","EQ","08-Jul-2025","167.13","167.50","167.97","165.20","166.59","166.48","166.53","46,94,765","78,18,25,425.35","34,769","16,59,651","35.35"
"IREDA","EQ","09-Jul-2025","166.48","167.10","167.27","164.12","166.20","165.91","165.46","88,23,909","1,46,00,40,335.72","53,272","31,94,042","36.20"
"IREDA","EQ","10-Jul-2025","165.91","167.00","170.16","167.00","169.88","169.64","168.96","2,06,92,786","3,49,63,35,460.95","89,736","68,57,575","33.14"
"IREDA","EQ","11-Jul-2025","169.64","161.00","163.55","159.75","160.00","160.00","161.25","4,05,59,918","6,54,01,01,760.48","2,18,997","1,39,31,743","34.35"
"IREDA","EQ","14-Jul-2025","160.00","160.00","160.00","156.50","159.10","159.00","158.50","1,19,04,949","1,88,69,18,916.80","70,733","30,80,307","25.87"
"IREDA","EQ","15-Jul-2025","159.00","160.00","160.75","158.91","159.70","159.64","159.92","77,58,098","1,24,07,08,998.87","44,641","23,49,779","30.29"
"IREDA","EQ","16-Jul-2025","159.64","160.00","160.80","159.50","160.00","160.03","160.13","51,09,899","81,82,25,268.58","34,843","21,07,968","41.25"
"IREDA","EQ","17-Jul-2025","160.03","160.50","160.75","159.01","159.19","159.24","159.63","44,79,996","71,51,31,746.61","36,724","18,89,927","42.19"
"IREDA","EQ","18-Jul-2025","159.24","159.59","159.70","157.10","157.14","157.39","158.07","49,30,315","77,93,49,925.57","48,706","22,88,731","46.42"
"IREDA","EQ","21-Jul-2025","157.39","157.39","158.29","155.61","157.40","157.30","157.28","54,57,193","85,83,20,969.11","38,272","20,66,849","37.87"
"IREDA","EQ","22-Jul-2025","157.30","157.48","158.49","156.00","156.22","156.22","157.07","43,99,404","69,10,24,868.01","42,912","17,17,456","39.04"
"IREDA","EQ","23-Jul-2025","156.22","156.50","157.50","155.25","157.30","156.91","156.26","49,95,506","78,05,91,876.74","41,273","18,87,970","37.79"
"IREDA","EQ","24-Jul-2025","156.91","156.98","158.07","156.00","156.20","156.21","156.88","43,52,512","68,28,06,637.12","35,694","16,23,501","37.30"
"IREDA","EQ","25-Jul-2025","156.21","156.20","156.35","153.00","153.15","153.25","154.32","54,86,698","84,67,04,394.16","48,435","20,78,592","37.88"
"IREDA","EQ","28-Jul-2025","153.25","153.25","155.79","149.90","150.18","150.49","152.72","63,16,214","96,46,25,985.63","63,522","22,29,996","35.31"
"IREDA","EQ","29-Jul-2025","150.49","150.49","150.97","147.11","150.74","150.49","149.22","76,88,547","1,14,72,72,003.47","60,741","21,90,032","28.48"
"IREDA","EQ","30-Jul-2025","150.49","150.92","151.77","150.00","150.10","150.22","150.78","51,36,389","77,44,48,561.43","32,561","15,24,412","29.68"
"IREDA","EQ","31-Jul-2025","150.22","149.00","150.16","145.00","147.45","147.38","148.59","72,08,345","1,07,11,00,995.89","55,787","20,08,244","27.86"
"IREDA","EQ","01-Aug-2025","147.38","147.45","148.65","145.20","146.00","145.69","147.19","53,14,027","78,21,88,539.71","45,777","19,15,384","36.04"
"IREDA","EQ","04-Aug-2025","145.69","146.50","148.49","145.86","148.46","148.03","147.45","54,68,185","80,62,90,541.70","35,617","23,18,852","42.41"
"IREDA","EQ","05-Aug-2025","148.03","148.03","149.00","146.00","146.70","146.63","147.26","39,21,938","57,75,40,973.73","38,354","15,25,753","38.90"
"IREDA","EQ","06-Aug-2025","146.63","146.77","147.32","143.62","144.38","144.36","145.21","48,02,241","69,73,27,163.44","39,869","14,93,197","31.09"
"IREDA","EQ","07-Aug-2025","144.36","143.80","145.45","140.26","145.45","144.57","142.75","67,34,089","96,12,57,787.95","54,321","18,58,920","27.60"
"IREDA","EQ","08-Aug-2025","144.57","145.01","145.55","142.00","142.30","142.32","143.80","42,86,844","61,64,37,424.25","45,596","16,59,068","38.70"
"IREDA","EQ","11-Aug-2025","142.32","142.60","145.09","141.55","144.90","144.86","143.79","43,81,853","63,00,72,612.86","40,163","14,64,316","33.42"
"IREDA","EQ","12-Aug-2025","144.86","144.90","145.94","143.30","143.50","143.57","144.66","28,99,573","41,94,58,855.08","27,221","10,86,416","37.47"
"IREDA","EQ","13-Aug-2025","143.57","144.25","145.00","143.25","144.25","144.24","144.14","31,46,940","45,35,94,014.79","27,930","12,06,809","38.35"
"IREDA","EQ","14-Aug-2025","144.24","144.24","145.00","143.00","143.90","143.86","143.81","28,88,240","41,53,58,410.29","27,511","9,90,774","34.30"
"IREDA","EQ","18-Aug-2025","143.86","145.54","148.40","144.90","147.50","147.39","146.84","61,07,771","89,68,43,842.91","40,226","19,70,812","32.27"
"IREDA","EQ","19-Aug-2025","147.39","147.90","149.10","146.57","148.94","148.91","148.03","37,24,924","55,14,05,603.25","28,735","12,35,610","33.17"
"IREDA","EQ","20-Aug-2025","148.91","148.91","149.50","147.79","148.90","148.78","148.75","33,77,666","50,24,40,986.57","32,576","13,07,750","38.72"
"IREDA","EQ","21-Aug-2025","148.78","148.90","151.99","146.61","147.10","147.28","149.64","81,94,223","1,22,61,46,479.24","46,865","26,82,152","32.73"
