"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADANIENT","EQ","25-Mar-2025","2,368.70","2,385.00","2,387.65","2,315.10","2,319.50","2,320.35","2,339.21","7,63,065","1,78,49,70,696.70","46,534","2,43,262","31.88"
"ADANIENT","EQ","26-Mar-2025","2,320.35","2,324.90","2,359.85","2,308.05","2,314.00","2,312.60","2,332.77","10,78,870","2,51,67,60,395.70","58,779","4,09,064","37.92"
"ADANIENT","EQ","27-Mar-2025","2,312.60","2,310.00","2,373.90","2,291.60","2,363.00","2,363.35","2,332.26","16,96,042","3,95,56,17,248.30","81,185","8,00,670","47.21"
"ADANIENT","EQ","28-Mar-2025","2,363.35","2,376.00","2,386.95","2,293.70","2,316.65","2,315.80","2,330.66","18,38,836","4,28,57,04,793.55","70,667","7,38,338","40.15"
"ADANIENT","EQ","01-Apr-2025","2,315.80","2,312.00","2,358.95","2,301.00","2,340.00","2,335.25","2,335.05","5,01,942","1,17,20,61,738.60","38,905","1,13,208","22.55"
"ADANIENT","EQ","02-Apr-2025","2,335.25","2,339.75","2,378.85","2,314.55","2,369.00","2,369.40","2,352.69","5,73,928","1,35,02,73,183.90","44,789","1,61,497","28.14"
"ADANIENT","EQ","03-Apr-2025","2,369.40","2,339.75","2,429.90","2,339.70","2,414.00","2,410.80","2,403.94","10,23,200","2,45,97,14,750.35","59,356","2,93,746","28.71"
"ADANIENT","EQ","04-Apr-2025","2,410.80","2,394.95","2,410.05","2,315.50","2,336.30","2,334.65","2,344.17","12,19,733","2,85,92,60,997.15","68,843","6,12,656","50.23"
"ADANIENT","EQ","07-Apr-2025","2,334.65","2,150.05","2,239.00","2,145.00","2,222.90","2,212.70","2,195.57","15,67,177","3,44,08,40,018.95","91,075","5,96,876","38.09"
"ADANIENT","EQ","08-Apr-2025","2,212.70","2,270.00","2,301.00","2,225.00","2,288.95","2,285.70","2,273.41","12,24,362","2,78,34,76,131.90","61,791","4,53,452","37.04"
"ADANIENT","EQ","09-Apr-2025","2,285.70","2,265.70","2,279.55","2,215.20","2,243.45","2,236.90","2,239.69","10,01,633","2,24,33,51,290.65","56,281","4,24,665","42.40"
"ADANIENT","EQ","11-Apr-2025","2,236.90","2,303.05","2,343.50","2,281.00","2,318.75","2,321.40","2,317.43","9,81,463","2,27,44,74,104.55","61,931","2,65,616","27.06"
"ADANIENT","EQ","15-Apr-2025","2,321.40","2,375.00","2,440.00","2,359.00","2,415.90","2,418.20","2,410.05","11,45,125","2,75,98,03,465.60","64,533","4,37,677","38.22"
"ADANIENT","EQ","16-Apr-2025","2,418.20","2,400.00","2,428.00","2,382.90","2,414.10","2,415.60","2,405.12","8,89,949","2,14,04,33,979.60","49,754","3,16,900","35.61"
"ADANIENT","EQ","17-Apr-2025","2,415.60","2,418.00","2,448.60","2,392.00","2,414.80","2,418.10","2,423.13","10,54,797","2,55,59,05,276.10","65,818","2,61,751","24.82"
"ADANIENT","EQ","21-Apr-2025","2,418.10","2,426.10","2,464.90","2,395.50","2,440.00","2,442.70","2,436.61","7,82,559","1,90,67,93,922.10","49,163","1,80,075","23.01"
"ADANIENT","EQ","22-Apr-2025","2,442.70","2,458.90","2,483.40","2,441.00","2,442.90","2,445.50","2,462.49","7,66,567","1,88,76,64,919.20","45,565","1,72,788","22.54"
"ADANIENT","EQ","23-Apr-2025","2,445.50","2,460.00","2,473.80","2,421.20","2,446.00","2,453.60","2,448.18","6,72,262","1,64,58,17,831.60","44,335","1,53,532","22.84"
"ADANIENT","EQ","24-Apr-2025","2,453.60","2,450.00","2,461.40","2,425.10","2,441.00","2,442.50","2,441.63","5,96,696","1,45,69,13,025.00","45,640","1,72,551","28.92"
"ADANIENT","EQ","25-Apr-2025","2,442.50","2,450.10","2,459.50","2,323.50","2,346.00","2,354.30","2,362.60","14,14,809","3,34,26,34,532.40","82,782","3,96,051","27.99"
"ADANIENT","EQ","28-Apr-2025","2,354.30","2,346.00","2,402.00","2,337.60","2,369.10","2,369.80","2,373.30","6,81,421","1,61,72,15,136.90","48,214","1,40,204","20.58"
"ADANIENT","EQ","29-Apr-2025","2,369.80","2,392.00","2,400.00","2,325.60","2,330.50","2,330.60","2,353.79","6,70,730","1,57,87,59,462.30","43,294","1,99,604","29.76"
"ADANIENT","EQ","30-Apr-2025","2,330.60","2,331.40","2,340.00","2,285.00","2,290.00","2,301.30","2,313.67","8,37,464","1,93,76,17,333.20","52,676","3,22,322","38.49"
"ADANIENT","EQ","02-May-2025","2,301.30","2,349.90","2,372.40","2,289.40","2,290.00","2,294.20","2,324.92","19,58,739","4,55,39,08,748.70","97,216","3,44,888","17.61"
"ADANIENT","EQ","05-May-2025","2,294.20","2,312.60","2,497.00","2,297.80","2,465.00","2,455.50","2,437.24","42,27,194","10,30,26,95,961.60","1,83,049","9,35,962","22.14"
"ADANIENT","EQ","06-May-2025","2,455.50","2,454.00","2,463.20","2,343.50","2,350.00","2,354.00","2,393.88","15,24,692","3,64,99,27,549.30","76,489","3,85,357","25.27"
"ADANIENT","EQ","07-May-2025","2,354.00","2,315.00","2,379.50","2,315.00","2,349.00","2,353.10","2,352.03","10,12,640","2,38,17,61,493.00","72,371","2,16,559","21.39"
"ADANIENT","EQ","08-May-2025","2,353.10","2,362.00","2,367.80","2,260.00","2,270.00","2,285.30","2,316.22","13,80,069","3,19,65,41,646.50","77,928","5,33,117","38.63"
"ADANIENT","EQ","09-May-2025","2,285.30","2,240.00","2,273.10","2,233.00","2,255.00","2,251.00","2,247.36","10,06,000","2,26,08,39,448.00","54,744","2,67,266","26.57"
"ADANIENT","EQ","12-May-2025","2,251.00","2,350.00","2,433.30","2,315.00","2,425.00","2,425.30","2,404.10","21,47,039","5,16,16,86,867.40","89,860","4,52,927","21.10"
"ADANIENT","EQ","13-May-2025","2,425.30","2,425.00","2,454.90","2,405.00","2,438.20","2,441.20","2,430.56","18,15,179","4,41,19,03,804.50","88,886","5,61,488","30.93"
"ADANIENT","EQ","14-May-2025","2,441.20","2,444.90","2,481.90","2,430.10","2,463.00","2,461.90","2,464.92","7,74,441","1,90,89,34,668.10","46,754","2,18,074","28.16"
"ADANIENT","EQ","15-May-2025","2,461.90","2,463.40","2,526.80","2,450.70","2,519.00","2,520.00","2,499.39","15,54,801","3,88,60,46,496.80","1,06,591","4,61,424","29.68"
"ADANIENT","EQ","16-May-2025","2,520.00","2,529.00","2,584.20","2,516.20","2,551.00","2,555.00","2,555.88","16,41,135","4,19,45,42,095.70","64,469","5,18,401","31.59"
"ADANIENT","EQ","19-May-2025","2,555.00","2,571.30","2,578.80","2,536.00","2,538.00","2,540.60","2,556.88","6,81,000","1,74,12,34,569.50","41,131","2,37,103","34.82"
"ADANIENT","EQ","20-May-2025","2,540.60","2,545.00","2,564.80","2,492.50","2,505.90","2,501.60","2,530.10","6,28,023","1,58,89,60,279.60","42,558","1,80,899","28.80"
"ADANIENT","EQ","21-May-2025","2,501.60","2,509.70","2,524.50","2,483.70","2,503.00","2,500.40","2,503.22","5,29,234","1,32,47,89,276.20","34,568","1,27,861","24.16"
"ADANIENT","EQ","22-May-2025","2,500.40","2,500.40","2,521.90","2,465.30","2,496.60","2,487.60","2,492.02","9,06,909","2,26,00,32,832.60","50,284","2,99,378","33.01"
"ADANIENT","EQ","23-May-2025","2,487.60","2,499.00","2,548.10","2,490.50","2,537.00","2,540.00","2,530.50","9,68,415","2,45,05,71,901.80","37,154","3,06,093","31.61"
"ADANIENT","EQ","26-May-2025","2,540.00","2,549.10","2,568.90","2,541.30","2,543.60","2,547.70","2,554.17","5,52,912","1,41,22,34,006.30","31,870","1,58,875","28.73"
"ADANIENT","EQ","27-May-2025","2,547.70","2,545.90","2,569.10","2,526.10","2,536.00","2,540.30","2,547.98","5,14,936","1,31,20,47,698.40","37,644","1,24,563","24.19"
"ADANIENT","EQ","28-May-2025","2,540.30","2,559.00","2,559.00","2,510.00","2,517.50","2,515.00","2,529.94","5,75,989","1,45,72,16,561.00","26,261","1,85,805","32.26"
"ADANIENT","EQ","29-May-2025","2,515.00","2,536.70","2,559.00","2,511.00","2,543.00","2,540.80","2,535.48","8,02,317","2,03,42,55,480.20","41,626","2,34,322","29.21"
"ADANIENT","EQ","30-May-2025","2,540.80","2,550.00","2,564.00","2,513.80","2,518.00","2,519.90","2,530.54","6,84,592","1,73,23,90,518.50","37,146","2,56,945","37.53"
"ADANIENT","EQ","02-Jun-2025","2,519.90","2,527.00","2,564.00","2,514.90","2,524.70","2,518.80","2,534.89","10,08,716","2,55,69,83,906.10","49,113","3,86,497","38.32"
"ADANIENT","EQ","03-Jun-2025","2,518.80","2,511.00","2,512.50","2,452.00","2,471.10","2,470.90","2,480.64","9,62,708","2,38,81,30,046.80","48,961","1,75,228","18.20"
"ADANIENT","EQ","04-Jun-2025","2,470.90","2,480.00","2,503.00","2,441.10","2,487.00","2,489.40","2,475.85","5,52,667","1,36,83,23,179.00","34,151","1,44,636","26.17"
"ADANIENT","EQ","05-Jun-2025","2,489.40","2,495.00","2,530.10","2,487.50","2,510.00","2,504.40","2,510.52","6,73,209","1,69,01,06,619.00","38,579","1,91,508","28.45"
"ADANIENT","EQ","06-Jun-2025","2,504.40","2,514.90","2,553.30","2,504.00","2,535.00","2,534.20","2,534.95","6,40,680","1,62,40,90,172.10","53,932","2,00,106","31.23"
"ADANIENT","EQ","09-Jun-2025","2,534.20","2,545.00","2,604.10","2,524.50","2,582.00","2,582.10","2,568.33","17,11,167","4,39,48,37,920.10","56,427","6,32,847","36.98"
"ADANIENT","EQ","10-Jun-2025","2,582.10","2,600.00","2,663.20","2,577.70","2,618.00","2,613.10","2,626.35","20,84,054","5,47,34,55,604.00","86,665","5,84,032","28.02"
"ADANIENT","EQ","11-Jun-2025","2,613.10","2,630.00","2,630.90","2,563.10","2,584.10","2,581.20","2,596.52","7,45,432","1,93,55,25,579.10","37,014","2,24,448","30.11"
"ADANIENT","EQ","12-Jun-2025","2,581.20","2,591.50","2,601.80","2,530.00","2,536.00","2,543.70","2,561.98","9,55,097","2,44,69,39,967.50","57,018","2,03,083","21.26"
"ADANIENT","EQ","13-Jun-2025","2,543.70","2,498.00","2,516.00","2,460.00","2,506.00","2,507.90","2,502.73","6,95,869","1,74,15,71,339.80","41,308","1,70,126","24.45"
"ADANIENT","EQ","16-Jun-2025","2,507.90","2,500.00","2,563.30","2,462.00","2,539.90","2,544.00","2,527.44","9,56,459","2,41,73,91,113.60","41,826","3,02,106","31.59"
"ADANIENT","EQ","17-Jun-2025","2,544.00","2,535.00","2,539.60","2,479.00","2,485.20","2,488.50","2,499.54","7,03,343","1,75,80,33,674.00","34,502","2,54,292","36.15"
"ADANIENT","EQ","18-Jun-2025","2,488.50","2,491.90","2,495.90","2,445.40","2,456.90","2,459.10","2,467.90","6,67,044","1,64,61,95,888.90","40,514","1,67,847","25.16"
"ADANIENT","EQ","19-Jun-2025","2,459.10","2,466.30","2,468.90","2,405.10","2,414.00","2,420.60","2,431.18","6,88,209","1,67,31,59,035.30","46,707","2,05,308","29.83"
"ADANIENT","EQ","20-Jun-2025","2,420.60","2,428.00","2,461.30","2,415.00","2,449.60","2,448.40","2,447.49","30,02,549","7,34,87,11,678.30","67,242","22,46,010","74.80"
"ADANIENT","EQ","23-Jun-2025","2,448.40","2,438.00","2,492.60","2,421.00","2,466.00","2,472.00","2,467.70","7,90,535","1,95,08,02,535.10","34,421","2,00,455","25.36"
"ADANIENT","EQ","24-Jun-2025","2,472.00","2,504.00","2,544.60","2,500.20","2,505.00","2,505.60","2,523.06","9,96,405","2,51,39,87,078.10","53,316","2,06,521","20.73"
"ADANIENT","EQ","25-Jun-2025","2,505.60","2,519.90","2,541.60","2,512.10","2,530.00","2,527.20","2,527.87","9,21,346","2,32,90,38,620.00","34,059","4,59,989","49.93"
"ADANIENT","EQ","26-Jun-2025","2,527.20","2,535.00","2,593.60","2,522.20","2,580.00","2,586.20","2,559.96","13,39,627","3,42,93,92,562.90","57,666","4,92,519","36.77"
"ADANIENT","EQ","27-Jun-2025","2,586.20","2,587.70","2,681.60","2,582.00","2,644.80","2,646.30","2,642.47","40,49,316","10,70,01,80,116.50","1,21,691","15,08,304","37.25"
"ADANIENT","EQ","30-Jun-2025","2,646.30","2,650.00","2,653.90","2,605.90","2,624.80","2,619.40","2,623.16","6,94,815","1,82,26,13,877.40","51,699","2,33,812","33.65"
"ADANIENT","EQ","01-Jul-2025","2,619.40","2,624.90","2,645.00","2,603.00","2,626.00","2,621.80","2,625.01","7,29,197","1,91,41,51,988.60","37,539","2,47,729","33.97"
"ADANIENT","EQ","02-Jul-2025","2,621.80","2,634.00","2,646.00","2,613.60","2,629.00","2,630.20","2,630.67","6,21,409","1,63,47,20,496.70","34,383","2,21,376","35.62"
"ADANIENT","EQ","03-Jul-2025","2,630.20","2,634.00","2,644.00","2,605.10","2,608.00","2,611.20","2,618.10","5,02,724","1,31,61,81,025.70","29,883","1,62,895","32.40"
"ADANIENT","EQ","04-Jul-2025","2,611.20","2,617.00","2,617.00","2,582.20","2,599.00","2,599.10","2,599.15","3,70,305","96,24,78,336.90","25,138","78,053","21.08"
"ADANIENT","EQ","07-Jul-2025","2,599.10","2,602.00","2,605.40","2,572.00","2,587.60","2,576.10","2,582.98","4,12,159","1,06,45,98,371.00","30,384","1,29,628","31.45"
"ADANIENT","EQ","08-Jul-2025","2,576.10","2,586.00","2,600.00","2,573.00","2,588.00","2,591.30","2,585.46","3,57,701","92,48,20,759.70","24,369","99,939","27.94"
"ADANIENT","EQ","09-Jul-2025","2,591.30","2,599.00","2,609.90","2,570.00","2,582.30","2,583.00","2,588.47","3,96,880","1,02,73,13,944.80","25,511","95,848","24.15"
"ADANIENT","EQ","10-Jul-2025","2,583.00","2,591.00","2,604.00","2,575.00","2,581.00","2,581.00","2,586.00","3,06,565","79,27,77,105.90","24,631","82,110","26.78"
"ADANIENT","EQ","11-Jul-2025","2,581.00","2,575.00","2,591.90","2,551.90","2,562.90","2,558.70","2,567.75","3,90,645","1,00,30,79,094.40","26,150","1,28,827","32.98"
"ADANIENT","EQ","14-Jul-2025","2,558.70","2,555.00","2,604.80","2,543.50","2,578.00","2,581.30","2,576.63","5,36,585","1,38,25,79,729.90","34,764","1,74,982","32.61"
"ADANIENT","EQ","15-Jul-2025","2,581.30","2,588.00","2,606.90","2,576.00","2,603.10","2,598.20","2,593.15","3,79,425","98,39,07,052.20","24,377","96,375","25.40"
"ADANIENT","EQ","16-Jul-2025","2,598.20","2,602.50","2,619.50","2,595.50","2,608.20","2,608.50","2,610.55","6,86,644","1,79,25,15,079.70","37,057","2,70,279","39.36"
"ADANIENT","EQ","17-Jul-2025","2,608.50","2,612.00","2,654.50","2,605.30","2,614.90","2,616.60","2,628.55","7,85,771","2,06,54,38,554.40","43,962","1,99,292","25.36"
"ADANIENT","EQ","18-Jul-2025","2,616.60","2,612.00","2,626.70","2,584.20","2,594.20","2,596.10","2,599.80","4,79,942","1,24,77,52,864.90","32,389","1,66,389","34.67"
"ADANIENT","EQ","21-Jul-2025","2,596.10","2,596.30","2,624.90","2,585.00","2,615.70","2,619.50","2,612.22","3,69,782","96,59,53,134.90","28,077","1,20,965","32.71"
"ADANIENT","EQ","22-Jul-2025","2,619.50","2,626.00","2,630.00","2,581.60","2,593.90","2,587.80","2,599.99","3,87,055","1,00,63,40,863.60","25,897","1,27,192","32.86"
"ADANIENT","EQ","23-Jul-2025","2,587.80","2,600.70","2,625.90","2,593.50","2,615.50","2,614.50","2,612.73","3,16,424","82,67,31,600.80","24,447","95,937","30.32"
"ADANIENT","EQ","24-Jul-2025","2,614.50","2,615.40","2,624.20","2,595.00","2,608.00","2,608.40","2,607.65","2,53,782","66,17,75,799.00","22,026","60,907","24.00"
"ADANIENT","EQ","25-Jul-2025","2,608.40","2,605.00","2,617.00","2,544.10","2,549.50","2,550.10","2,568.46","4,24,612","1,09,05,98,540.70","30,247","1,24,887","29.41"
"ADANIENT","EQ","28-Jul-2025","2,550.10","2,549.00","2,585.00","2,512.60","2,528.00","2,522.30","2,545.55","4,28,409","1,09,05,36,114.10","33,834","1,31,254","30.64"
"ADANIENT","EQ","29-Jul-2025","2,522.30","2,529.00","2,557.40","2,507.50","2,545.50","2,547.90","2,534.72","4,24,781","1,07,67,00,049.20","32,528","1,02,945","24.23"
"ADANIENT","EQ","30-Jul-2025","2,547.90","2,547.90","2,552.60","2,525.00","2,527.00","2,532.90","2,541.06","2,62,063","66,59,16,830.10","22,733","68,757","26.24"
"ADANIENT","EQ","31-Jul-2025","2,532.90","2,509.90","2,520.00","2,422.60","2,430.00","2,430.70","2,466.47","14,57,616","3,59,51,67,944.00","74,728","3,45,777","23.72"
"ADANIENT","EQ","01-Aug-2025","2,430.70","2,425.00","2,444.90","2,333.00","2,341.50","2,350.90","2,387.30","9,76,341","2,33,08,21,711.40","50,438","3,69,633","37.86"
"ADANIENT","EQ","04-Aug-2025","2,350.90","2,360.00","2,374.70","2,338.20","2,364.70","2,363.60","2,358.52","5,76,426","1,35,95,14,762.40","35,680","1,74,046","30.19"
"ADANIENT","EQ","05-Aug-2025","2,363.60","2,370.00","2,370.00","2,316.00","2,333.00","2,328.20","2,333.43","5,76,742","1,34,57,85,609.30","36,761","1,67,468","29.04"
"ADANIENT","EQ","06-Aug-2025","2,328.20","2,333.90","2,347.90","2,296.00","2,300.00","2,300.30","2,311.60","6,31,582","1,45,99,65,783.80","35,196","1,92,919","30.55"
"ADANIENT","EQ","07-Aug-2025","2,300.30","2,290.00","2,295.00","2,202.80","2,245.90","2,249.80","2,244.12","15,29,410","3,43,21,83,084.70","72,389","4,26,974","27.92"
"ADANIENT","EQ","08-Aug-2025","2,249.80","2,247.00","2,260.90","2,164.80","2,179.00","2,178.10","2,185.27","25,52,736","5,57,84,04,691.30","1,01,023","11,71,508","45.89"
"ADANIENT","EQ","11-Aug-2025","2,178.10","2,196.00","2,302.00","2,183.00","2,270.20","2,283.40","2,257.64","23,76,286","5,36,48,00,460.40","1,18,272","5,29,097","22.27"
"ADANIENT","EQ","12-Aug-2025","2,283.40","2,280.10","2,314.70","2,267.00","2,294.50","2,288.20","2,290.14","10,75,526","2,46,31,07,533.50","61,725","2,63,319","24.48"
"ADANIENT","EQ","13-Aug-2025","2,288.20","2,299.00","2,314.90","2,245.40","2,287.00","2,280.10","2,278.92","8,33,679","1,89,98,84,902.70","42,397","1,35,990","16.31"
"ADANIENT","EQ","14-Aug-2025","2,280.10","2,288.00","2,304.00","2,267.70","2,280.10","2,281.60","2,285.60","9,98,109","2,28,12,82,532.50","39,420","4,20,290","42.11"
"ADANIENT","EQ","18-Aug-2025","2,281.60","2,309.60","2,360.00","2,300.00","2,325.50","2,333.60","2,339.34","9,88,629","2,31,27,43,728.00","45,655","3,79,538","38.39"
"ADANIENT","EQ","19-Aug-2025","2,333.60","2,339.90","2,395.60","2,314.10","2,380.70","2,388.40","2,368.18","10,69,432","2,53,26,11,818.70","58,469","4,12,161","38.54"
"ADANIENT","EQ","20-Aug-2025","2,388.40","2,380.00","2,406.00","2,372.10","2,391.00","2,387.10","2,389.93","7,80,025","1,86,42,08,978.30","34,030","3,20,256","41.06"
"ADANIENT","EQ","21-Aug-2025","2,387.10","2,387.10","2,397.00","2,371.40","2,373.00","2,377.20","2,384.83","4,41,867","1,05,37,78,241.00","24,817","1,16,280","26.32"
"ADANIENT","EQ","22-Aug-2025","2,377.20","2,369.90","2,376.30","2,321.00","2,323.00","2,324.90","2,338.18","5,84,211","1,36,59,92,606.00","34,341","1,61,299","27.61"
"ADANIENT","EQ","25-Aug-2025","2,324.90","2,335.70","2,348.40","2,300.00","2,302.80","2,302.90","2,317.89","5,42,455","1,25,73,53,106.10","28,277","1,67,449","30.87"
"ADANIENT","EQ","26-Aug-2025","2,302.90","2,304.00","2,309.30","2,249.40","2,286.00","2,272.00","2,271.65","10,71,550","2,43,41,85,935.90","49,449","4,17,449","38.96"
"ADANIENT","EQ","28-Aug-2025","2,272.00","2,271.90","2,327.90","2,255.00","2,282.10","2,275.20","2,295.19","9,07,868","2,08,37,29,401.30","55,327","1,50,730","16.60"
"ADANIENT","EQ","29-Aug-2025","2,275.20","2,283.00","2,289.70","2,240.00","2,247.90","2,244.70","2,257.72","7,95,699","1,79,64,67,753.50","50,217","2,90,054","36.45"
"ADANIENT","EQ","01-Sep-2025","2,244.70","2,259.00","2,288.00","2,252.10","2,286.60","2,284.20","2,274.83","4,25,639","96,82,57,145.60","29,502","89,727","21.08"
"ADANIENT","EQ","02-Sep-2025","2,284.20","2,291.00","2,302.00","2,264.00","2,278.00","2,274.20","2,283.41","4,81,894","1,10,03,61,913.10","37,899","1,20,720","25.05"
"ADANIENT","EQ","03-Sep-2025","2,274.20","2,285.00","2,293.00","2,263.10","2,292.00","2,288.70","2,279.50","4,43,629","1,01,12,51,185.30","28,773","1,00,319","22.61"
"ADANIENT","EQ","04-Sep-2025","2,288.70","2,309.90","2,317.30","2,275.00","2,280.00","2,278.80","2,291.33","3,92,697","89,97,99,540.00","29,912","80,397","20.47"
"ADANIENT","EQ","05-Sep-2025","2,278.80","2,275.00","2,293.50","2,248.00","2,282.50","2,281.40","2,273.81","4,43,010","1,00,73,21,887.50","28,096","1,33,862","30.22"
