"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KFINTECH","EQ","21-Jul-2025","1,259.70","1,255.10","1,277.90","1,242.10","1,275.00","1,274.20","1,266.78","4,28,479","54,27,86,758.40","27,078","1,59,016","37.11"
"KFINTECH","EQ","22-Jul-2025","1,274.20","1,280.90","1,286.30","1,266.30","1,280.00","1,282.40","1,278.69","8,69,252","1,11,15,02,819.30","35,185","4,76,416","54.81"
"KFINTECH","EQ","23-Jul-2025","1,282.40","1,285.20","1,287.40","1,245.00","1,259.00","1,261.70","1,257.54","6,98,772","87,87,33,640.40","31,341","3,52,708","50.48"
"KFINTECH","EQ","24-Jul-2025","1,261.70","1,263.00","1,263.50","1,225.00","1,228.50","1,232.60","1,236.19","6,84,175","84,57,68,273.50","39,782","2,86,417","41.86"
"KFINTECH","EQ","25-Jul-2025","1,232.60","1,201.00","1,208.00","1,139.00","1,162.00","1,164.60","1,160.21","43,36,918","5,03,17,48,348.70","1,39,166","12,51,563","28.86"
"KFINTECH","EQ","28-Jul-2025","1,164.60","1,150.00","1,165.30","1,142.00","1,143.10","1,149.00","1,153.80","13,08,160","1,50,93,58,521.40","58,839","5,71,222","43.67"
"KFINTECH","EQ","29-Jul-2025","1,149.00","1,135.00","1,149.00","1,114.50","1,128.00","1,126.30","1,131.01","9,34,848","1,05,73,17,851.90","53,560","3,89,085","41.62"
"KFINTECH","EQ","30-Jul-2025","1,126.30","1,128.00","1,137.00","1,105.10","1,110.90","1,109.20","1,116.18","12,90,937","1,44,09,15,523.90","48,213","7,64,875","59.25"
"KFINTECH","EQ","31-Jul-2025","1,109.20","1,091.00","1,105.30","1,077.20","1,082.50","1,082.90","1,090.32","13,60,170","1,48,30,23,920.20","72,494","6,52,023","47.94"
"KFINTECH","EQ","01-Aug-2025","1,082.90","1,082.90","1,124.20","1,082.50","1,104.90","1,101.50","1,103.04","21,36,082","2,35,61,78,047.00","71,760","11,62,789","54.44"
"KFINTECH","EQ","04-Aug-2025","1,101.50","1,102.40","1,128.80","1,094.30","1,126.00","1,123.80","1,113.23","7,31,600","81,44,39,901.80","35,786","2,41,927","33.07"
"KFINTECH","EQ","05-Aug-2025","1,123.80","1,131.80","1,135.60","1,110.50","1,116.00","1,120.60","1,125.60","4,72,698","53,20,70,670.90","26,519","1,77,622","37.58"
"KFINTECH","EQ","06-Aug-2025","1,120.60","1,120.60","1,128.00","1,099.50","1,113.90","1,110.90","1,114.95","4,79,104","53,41,78,687.60","23,238","1,70,087","35.50"
"KFINTECH","EQ","07-Aug-2025","1,110.90","1,100.00","1,120.90","1,072.50","1,090.00","1,089.70","1,089.29","11,23,685","1,22,40,17,968.70","45,712","5,91,777","52.66"
"KFINTECH","EQ","08-Aug-2025","1,089.70","1,085.10","1,088.30","1,048.10","1,086.50","1,073.00","1,064.84","19,59,646","2,08,67,01,293.20","71,365","9,88,442","50.44"
"KFINTECH","EQ","11-Aug-2025","1,073.00","1,073.10","1,097.00","1,068.40","1,093.80","1,091.40","1,083.96","8,83,832","95,80,36,584.10","55,210","4,51,706","51.11"
"KFINTECH","EQ","12-Aug-2025","1,091.40","1,098.00","1,112.00","1,082.30","1,085.00","1,086.30","1,095.05","8,31,097","91,00,92,812.30","38,223","3,32,804","40.04"
"KFINTECH","EQ","13-Aug-2025","1,086.30","1,096.00","1,125.20","1,088.10","1,117.00","1,114.50","1,116.43","9,25,152","1,03,28,67,826.70","41,918","3,66,497","39.61"
"KFINTECH","EQ","14-Aug-2025","1,114.50","1,115.00","1,133.00","1,107.70","1,127.00","1,128.90","1,122.24","7,41,668","83,23,30,706.90","35,326","3,48,160","46.94"
"KFINTECH","EQ","18-Aug-2025","1,128.90","1,149.00","1,149.00","1,105.50","1,115.90","1,115.50","1,120.49","9,49,186","1,06,35,52,683.00","50,394","3,30,430","34.81"
"KFINTECH","EQ","19-Aug-2025","1,115.50","1,115.50","1,129.90","1,110.00","1,129.50","1,125.40","1,119.44","6,44,479","72,14,55,505.30","32,666","3,11,186","48.28"
"KFINTECH","EQ","20-Aug-2025","1,125.40","1,131.00","1,132.80","1,107.40","1,115.80","1,115.80","1,115.06","6,83,902","76,25,89,887.10","27,937","3,56,948","52.19"
"KFINTECH","EQ","21-Aug-2025","1,115.80","1,124.00","1,131.60","1,108.80","1,128.80","1,127.70","1,124.12","11,25,821","1,26,55,54,748.00","47,058","6,21,676","55.22"
"KFINTECH","EQ","22-Aug-2025","1,127.70","1,126.00","1,139.70","1,115.50","1,126.10","1,126.20","1,130.95","8,43,260","95,36,84,442.40","39,898","4,06,349","48.19"
"KFINTECH","EQ","25-Aug-2025","1,126.20","1,132.00","1,136.70","1,105.10","1,109.00","1,109.60","1,120.45","5,65,192","63,32,68,051.90","33,107","3,19,200","56.48"
"KFINTECH","EQ","26-Aug-2025","1,109.60","1,111.00","1,114.70","1,050.00","1,056.30","1,054.10","1,065.62","13,57,572","1,44,66,57,372.60","58,035","7,83,167","57.69"
"KFINTECH","EQ","28-Aug-2025","1,054.10","1,054.10","1,071.80","1,039.10","1,052.00","1,050.00","1,055.39","11,60,529","1,22,48,14,570.90","64,564","5,26,323","45.35"
"KFINTECH","EQ","29-Aug-2025","1,050.00","1,042.00","1,052.40","1,018.70","1,025.00","1,021.20","1,033.39","10,97,260","1,13,38,96,591.40","46,982","5,65,443","51.53"
"KFINTECH","EQ","01-Sep-2025","1,021.20","1,028.30","1,077.00","1,027.10","1,076.00","1,070.20","1,059.45","8,23,855","87,28,35,850.30","36,597","3,38,625","41.10"
"KFINTECH","EQ","02-Sep-2025","1,070.20","1,076.10","1,077.00","1,054.80","1,058.00","1,057.00","1,063.99","4,99,827","53,18,12,141.60","29,290","2,19,094","43.83"
"KFINTECH","EQ","03-Sep-2025","1,057.00","1,058.00","1,074.10","1,055.90","1,068.70","1,067.00","1,065.53","4,20,037","44,75,62,089.80","23,478","1,96,272","46.73"
"KFINTECH","EQ","04-Sep-2025","1,067.00","1,078.10","1,079.00","1,051.20","1,056.60","1,058.00","1,058.69","10,72,142","1,13,50,61,109.60","28,992","5,44,172","50.76"
"KFINTECH","EQ","05-Sep-2025","1,058.00","1,058.00","1,098.10","1,058.00","1,088.40","1,087.50","1,086.43","10,53,785","1,14,48,62,114.40","46,913","3,65,711","34.70"
