"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","01-Jul-2025","1,728.60","1,728.60","1,745.00","1,714.00","1,718.00","1,718.30","1,724.90","16,39,826","2,82,85,38,647.30","87,719","9,82,563","59.92"
"HCLTECH","EQ","02-Jul-2025","1,718.30","1,722.00","1,738.50","1,711.00","1,715.00","1,718.60","1,721.52","20,69,447","3,56,25,84,157.80","80,448","12,18,294","58.87"
"HCLTECH","EQ","03-Jul-2025","1,718.60","1,716.00","1,730.50","1,706.50","1,710.00","1,711.90","1,718.24","18,39,063","3,15,99,57,227.30","75,766","9,50,675","51.69"
"HCLTECH","EQ","04-Jul-2025","1,711.90","1,715.00","1,729.00","1,706.20","1,725.90","1,725.90","1,719.03","7,68,500","1,32,10,75,472.40","30,997","4,71,916","61.41"
"HCLTECH","EQ","07-Jul-2025","1,725.90","1,725.50","1,725.50","1,703.30","1,707.00","1,710.40","1,711.09","13,66,412","2,33,80,60,639.90","56,478","8,18,448","59.90"
"HCLTECH","EQ","08-Jul-2025","1,710.40","1,700.00","1,718.90","1,687.50","1,700.10","1,708.10","1,704.55","21,39,193","3,64,63,56,920.90","78,574","13,13,911","61.42"
"HCLTECH","EQ","09-Jul-2025","1,708.10","1,710.00","1,714.30","1,671.00","1,673.00","1,674.00","1,680.92","28,94,808","4,86,59,26,573.80","1,07,899","16,31,824","56.37"
"HCLTECH","EQ","10-Jul-2025","1,674.00","1,675.00","1,679.90","1,649.00","1,660.10","1,663.70","1,661.89","27,40,853","4,55,49,94,008.70","87,108","17,60,644","64.24"
"HCLTECH","EQ","11-Jul-2025","1,663.70","1,643.20","1,655.50","1,630.00","1,633.30","1,638.30","1,640.55","25,48,153","4,18,03,70,504.40","91,088","15,54,714","61.01"
"HCLTECH","EQ","14-Jul-2025","1,638.30","1,640.00","1,642.40","1,607.00","1,613.50","1,619.80","1,617.76","33,34,703","5,39,47,43,355.00","1,00,025","20,81,780","62.43"
"HCLTECH","EQ","15-Jul-2025","1,619.80","1,590.00","1,621.40","1,550.00","1,567.00","1,566.40","1,573.16","1,46,85,607","23,10,27,90,220.90","3,26,840","82,90,891","56.46"
"HCLTECH","EQ","16-Jul-2025","1,566.40","1,566.40","1,574.00","1,560.00","1,562.00","1,562.80","1,567.13","52,18,099","8,17,74,62,798.50","98,177","40,84,687","78.28"
"HCLTECH","EQ","17-Jul-2025","1,562.80","1,563.60","1,566.80","1,542.40","1,544.20","1,543.90","1,555.40","49,66,082","7,72,42,20,966.70","1,27,217","38,54,834","77.62"
"HCLTECH","EQ","18-Jul-2025","1,543.90","1,544.00","1,550.00","1,530.00","1,549.10","1,548.80","1,541.04","39,02,458","6,01,38,41,093.80","88,894","27,11,465","69.48"
"HCLTECH","EQ","21-Jul-2025","1,548.80","1,548.80","1,550.70","1,526.00","1,530.80","1,530.40","1,532.77","33,68,842","5,16,36,43,439.50","90,546","23,90,317","70.95"
"HCLTECH","EQ","22-Jul-2025","1,530.40","1,533.10","1,539.80","1,518.30","1,520.50","1,520.10","1,528.68","32,18,227","4,91,96,33,245.00","72,081","25,70,923","79.89"
"HCLTECH","EQ","23-Jul-2025","1,520.10","1,524.10","1,536.00","1,518.00","1,528.80","1,529.80","1,527.16","34,71,536","5,30,15,91,458.20","75,211","26,47,634","76.27"
