"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PGEL","EQ","03-Jul-2025","745.95","748.00","769.75","737.00","762.80","762.25","755.93","29,19,087","2,20,66,12,945.40","69,246","10,69,030","36.62"
"PGEL","EQ","04-Jul-2025","762.25","764.70","771.40","745.00","753.00","754.50","755.53","13,02,333","98,39,55,745.20","40,425","4,48,877","34.47"
"PGEL","EQ","07-Jul-2025","754.50","750.00","765.50","746.55","758.00","759.15","757.85","11,46,380","86,87,89,384.65","28,649","4,97,640","43.41"
"PGEL","EQ","08-Jul-2025","759.15","758.00","762.55","738.40","738.95","740.50","744.25","13,10,562","97,53,81,823.40","47,348","6,98,921","53.33"
"PGEL","EQ","09-Jul-2025","740.50","740.00","796.90","740.00","791.00","788.75","776.28","70,80,442","5,49,64,02,015.25","1,21,510","22,26,105","31.44"
"PGEL","EQ","10-Jul-2025","788.75","790.00","794.25","771.30","774.00","773.35","780.67","19,12,597","1,49,31,16,596.60","47,410","6,73,653","35.22"
"PGEL","EQ","11-Jul-2025","773.35","775.00","775.00","756.50","765.20","767.70","766.44","10,05,294","77,05,01,006.50","29,856","3,89,880","38.78"
"PGEL","EQ","14-Jul-2025","767.70","770.00","792.00","758.25","784.50","783.65","779.00","16,90,340","1,31,67,80,623.05","44,216","6,80,562","40.26"
"PGEL","EQ","15-Jul-2025","783.65","790.00","813.90","783.90","808.45","808.90","805.56","49,36,560","3,97,66,81,036.30","98,468","18,19,158","36.85"
"PGEL","EQ","16-Jul-2025","808.90","815.95","832.85","804.15","825.50","828.00","822.56","41,90,276","3,44,67,48,870.45","88,599","15,27,563","36.45"
"PGEL","EQ","17-Jul-2025","828.00","829.00","836.45","821.25","825.40","826.05","828.43","14,80,777","1,22,67,12,826.60","41,558","4,87,811","32.94"
"PGEL","EQ","18-Jul-2025","826.05","829.80","830.95","803.00","805.50","809.05","815.35","13,46,095","1,09,75,40,704.15","42,982","4,67,689","34.74"
"PGEL","EQ","21-Jul-2025","809.05","805.00","818.00","799.30","807.05","806.95","809.53","9,91,676","80,27,92,149.30","35,145","4,16,459","42.00"
"PGEL","EQ","22-Jul-2025","806.95","808.00","814.20","785.10","789.00","788.90","797.12","9,63,338","76,78,96,433.50","50,238","4,32,277","44.87"
"PGEL","EQ","23-Jul-2025","788.90","792.40","797.40","776.75","793.95","791.15","788.82","14,19,516","1,11,97,44,275.10","33,899","3,83,751","27.03"
