"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HUDCO","EQ","01-Jul-2025","237.56","241.00","242.56","235.80","240.36","240.40","239.39","69,86,225","1,67,24,00,703.10","45,955","13,90,948","19.91"
"HUDCO","EQ","02-Jul-2025","240.40","240.40","240.79","232.72","233.30","233.97","235.20","49,21,302","1,15,74,95,675.18","38,910","20,49,595","41.65"
"HUDCO","EQ","03-Jul-2025","233.97","234.00","234.60","230.50","230.75","231.01","232.34","27,56,057","64,03,47,804.43","29,441","10,03,286","36.40"
"HUDCO","EQ","04-Jul-2025","231.01","231.01","233.99","229.55","231.21","231.42","231.74","28,72,546","66,56,94,911.01","25,795","8,93,877","31.12"
"HUDCO","EQ","07-Jul-2025","231.42","230.50","231.00","226.80","227.72","227.33","228.41","31,59,878","72,17,54,238.18","28,526","14,29,564","45.24"
"HUDCO","EQ","08-Jul-2025","227.33","227.72","229.50","224.01","229.50","229.17","227.39","33,76,984","76,78,81,205.12","32,065","8,92,360","26.42"
"HUDCO","EQ","09-Jul-2025","229.17","229.50","232.05","228.60","229.55","229.96","230.77","33,54,508","77,41,12,314.56","27,168","10,99,674","32.78"
"HUDCO","EQ","10-Jul-2025","229.96","229.96","231.87","228.60","231.00","231.36","230.51","30,51,612","70,34,26,806.27","19,911","12,69,539","41.60"
"HUDCO","EQ","11-Jul-2025","231.36","229.60","233.49","229.33","230.20","230.71","231.60","42,39,830","98,19,52,657.55","32,598","12,10,928","28.56"
"HUDCO","EQ","14-Jul-2025","230.71","232.00","234.75","230.50","231.21","231.43","232.69","42,17,747","98,14,45,114.86","33,738","10,99,598","26.07"
"HUDCO","EQ","15-Jul-2025","231.43","232.50","235.88","231.62","233.25","233.35","233.83","45,22,122","1,05,73,90,240.48","32,878","13,41,628","29.67"
"HUDCO","EQ","16-Jul-2025","233.35","233.35","233.75","231.25","232.65","232.57","232.35","14,19,262","32,97,59,881.60","13,876","4,31,748","30.42"
"HUDCO","EQ","17-Jul-2025","232.57","232.00","233.47","228.85","229.32","229.24","230.19","32,43,384","74,65,80,234.77","23,041","15,44,955","47.63"
"HUDCO","EQ","18-Jul-2025","229.24","229.80","230.76","225.65","226.30","226.15","227.37","22,24,963","50,58,99,404.89","22,457","7,59,750","34.15"
"HUDCO","EQ","21-Jul-2025","226.15","226.14","228.80","223.70","227.74","227.61","226.59","21,16,704","47,96,33,323.28","22,275","5,90,228","27.88"
"HUDCO","EQ","22-Jul-2025","227.61","227.80","229.45","224.95","225.48","225.46","226.55","18,96,003","42,95,38,234.85","20,112","6,81,763","35.96"
"HUDCO","EQ","23-Jul-2025","225.46","226.50","226.50","222.30","225.13","225.22","224.17","34,36,651","77,03,98,258.26","33,992","11,25,060","32.74"
"HUDCO","EQ","24-Jul-2025","225.22","225.22","226.34","222.31","224.60","225.06","224.47","26,38,858","59,23,37,056.41","25,000","10,98,522","41.63"
"HUDCO","EQ","25-Jul-2025","225.06","223.80","224.40","217.80","218.10","218.64","220.69","29,19,838","64,43,74,947.08","30,717","9,97,309","34.16"
"HUDCO","EQ","28-Jul-2025","218.64","217.95","221.90","213.30","214.11","214.39","217.85","24,48,221","53,33,52,743.12","26,444","5,76,400","23.54"
"HUDCO","EQ","29-Jul-2025","214.39","213.98","217.30","212.36","217.15","216.36","214.96","20,20,388","43,43,08,264.16","22,980","5,54,051","27.42"
"HUDCO","EQ","30-Jul-2025","216.36","217.20","218.60","214.66","218.29","217.43","217.09","31,60,010","68,60,08,505.57","21,424","10,90,504","34.51"
"HUDCO","EQ","31-Jul-2025","217.43","214.50","215.70","211.00","211.41","212.27","213.53","29,78,420","63,59,88,302.04","26,178","10,05,479","33.76"
"HUDCO","EQ","01-Aug-2025","212.27","211.42","214.68","209.35","210.10","210.43","211.93","42,84,803","90,80,79,406.06","31,796","16,80,711","39.22"
"HUDCO","EQ","04-Aug-2025","210.43","210.50","219.90","210.10","218.90","218.90","216.42","41,60,592","90,04,36,504.90","33,602","12,90,369","31.01"
"HUDCO","EQ","05-Aug-2025","218.90","218.00","219.59","215.91","218.60","218.74","218.04","26,18,272","57,08,94,324.03","20,833","9,40,740","35.93"
"HUDCO","EQ","06-Aug-2025","218.74","218.75","219.02","211.29","211.65","211.82","213.63","28,45,652","60,79,04,204.56","27,981","8,77,096","30.82"
"HUDCO","EQ","07-Aug-2025","211.82","214.00","215.90","205.70","210.99","210.66","210.30","1,00,67,801","2,11,72,92,578.28","65,575","18,85,463","18.73"
"HUDCO","EQ","08-Aug-2025","210.66","211.00","211.93","206.80","207.25","207.63","209.02","42,58,867","89,02,01,076.59","30,457","14,11,399","33.14"
"HUDCO","EQ","11-Aug-2025","207.63","208.09","211.80","207.30","210.58","210.33","209.91","27,69,931","58,14,46,674.13","24,754","7,10,119","25.64"
"HUDCO","EQ","12-Aug-2025","210.33","210.33","212.40","209.05","211.08","210.67","210.84","29,00,680","61,15,74,568.27","21,226","12,30,826","42.43"
"HUDCO","EQ","13-Aug-2025","210.67","211.60","214.25","209.80","210.05","210.29","211.98","21,30,633","45,16,58,712.66","24,409","6,94,022","32.57"
"HUDCO","EQ","14-Aug-2025","210.29","210.00","210.63","206.70","208.76","209.00","208.52","25,73,029","53,65,26,323.71","20,071","10,90,400","42.38"
"HUDCO","EQ","18-Aug-2025","209.00","211.90","213.00","209.20","211.30","210.94","211.38","19,09,830","40,37,08,549.68","17,981","6,88,715","36.06"
"HUDCO","EQ","19-Aug-2025","210.94","211.40","216.15","210.00","214.43","214.23","214.10","31,37,737","67,18,02,951.03","26,738","10,94,982","34.90"
"HUDCO","EQ","20-Aug-2025","214.23","213.50","215.45","212.69","214.40","214.39","214.33","18,80,265","40,29,90,725.08","17,190","5,57,605","29.66"
"HUDCO","EQ","21-Aug-2025","214.39","214.80","215.47","212.15","213.30","212.85","213.60","20,38,006","43,53,12,762.43","17,490","8,78,727","43.12"
"HUDCO","EQ","22-Aug-2025","212.85","213.39","216.43","211.00","211.58","211.84","214.08","37,88,150","81,09,61,750.59","29,841","11,73,033","30.97"
"HUDCO","EQ","25-Aug-2025","211.84","212.75","213.82","210.80","213.01","213.11","212.86","22,78,471","48,49,97,342.85","16,119","10,58,245","46.45"
"HUDCO","EQ","26-Aug-2025","213.11","212.75","212.75","207.20","207.80","207.88","209.85","19,76,568","41,47,90,452.35","20,879","6,83,164","34.56"
"HUDCO","EQ","28-Aug-2025","207.88","207.80","208.99","204.10","205.99","204.86","206.34","26,68,169","55,05,51,932.28","24,263","10,18,292","38.16"
"HUDCO","EQ","29-Aug-2025","204.86","206.00","206.50","202.56","204.35","204.49","205.24","35,92,018","73,72,37,736.78","25,461","17,47,248","48.64"
"HUDCO","EQ","01-Sep-2025","204.49","205.00","211.70","204.45","211.30","211.35","209.30","23,59,741","49,39,01,786.47","23,066","8,77,555","37.19"
"HUDCO","EQ","02-Sep-2025","211.35","211.35","219.30","210.55","216.00","216.31","216.25","44,75,208","96,77,52,689.59","33,209","14,62,622","32.68"
"HUDCO","EQ","03-Sep-2025","216.31","216.39","218.54","215.76","216.39","216.44","216.98","16,76,598","36,37,93,590.64","16,951","6,46,426","38.56"
"HUDCO","EQ","04-Sep-2025","216.44","218.00","218.45","213.60","214.50","214.20","215.95","13,88,424","29,98,23,424.47","14,862","5,52,475","39.79"
"HUDCO","EQ","05-Sep-2025","214.20","215.90","217.88","213.26","215.29","215.39","215.72","17,49,321","37,73,60,713.63","15,331","5,65,510","32.33"
