"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GODREJPROP","EQ","21-Jul-2025","2,365.40","2,371.50","2,407.00","2,353.40","2,400.10","2,403.90","2,385.42","7,20,007","1,71,75,19,654.00","44,099","3,79,324","52.68"
"GODREJPROP","EQ","22-Jul-2025","2,403.90","2,404.00","2,407.90","2,351.00","2,360.00","2,363.50","2,365.88","5,38,727","1,27,45,61,706.10","27,682","3,09,304","57.41"
"GODREJPROP","EQ","23-Jul-2025","2,363.50","2,350.00","2,365.50","2,298.10","2,324.00","2,324.10","2,316.36","7,48,280","1,73,32,82,661.60","46,241","3,97,045","53.06"
"GODREJPROP","EQ","24-Jul-2025","2,324.10","2,312.30","2,339.90","2,305.70","2,310.00","2,312.60","2,314.78","5,00,769","1,15,91,70,354.80","27,219","2,97,574","59.42"
"GODREJPROP","EQ","25-Jul-2025","2,312.60","2,300.00","2,308.90","2,225.60","2,230.00","2,233.80","2,248.88","7,34,987","1,65,28,97,178.60","48,740","3,90,460","53.12"
"GODREJPROP","EQ","28-Jul-2025","2,233.80","2,225.00","2,225.00","2,100.00","2,112.30","2,115.80","2,167.96","15,74,049","3,41,24,76,955.30","83,393","7,74,663","49.21"
"GODREJPROP","EQ","29-Jul-2025","2,115.80","2,107.10","2,167.70","2,104.80","2,153.00","2,155.10","2,147.53","7,09,615","1,52,39,20,369.30","45,703","3,52,563","49.68"
"GODREJPROP","EQ","30-Jul-2025","2,155.10","2,160.00","2,166.70","2,118.60","2,131.00","2,129.40","2,135.78","3,87,200","82,69,74,351.10","26,245","1,68,600","43.54"
"GODREJPROP","EQ","31-Jul-2025","2,129.40","2,115.00","2,121.10","2,090.60","2,102.10","2,102.90","2,106.38","6,30,537","1,32,81,52,971.50","59,447","3,00,562","47.67"
"GODREJPROP","EQ","01-Aug-2025","2,102.90","2,105.00","2,123.00","2,042.00","2,054.00","2,050.60","2,083.69","12,09,172","2,51,95,36,396.90","62,257","4,88,318","40.38"
"GODREJPROP","EQ","04-Aug-2025","2,050.60","2,036.00","2,110.00","2,036.00","2,105.80","2,098.10","2,082.29","9,34,764","1,94,64,51,302.90","58,540","4,71,524","50.44"
"GODREJPROP","EQ","05-Aug-2025","2,098.10","2,100.20","2,120.00","2,076.00","2,113.00","2,114.80","2,102.86","5,21,123","1,09,58,48,595.20","28,956","2,32,746","44.66"
"GODREJPROP","EQ","06-Aug-2025","2,114.80","2,103.00","2,114.50","2,054.50","2,059.50","2,061.50","2,079.32","6,05,906","1,25,98,73,653.30","37,564","2,90,985","48.02"
"GODREJPROP","EQ","07-Aug-2025","2,061.50","2,042.10","2,063.90","2,009.40","2,053.00","2,043.80","2,036.89","10,28,052","2,09,40,25,130.70","57,275","6,10,086","59.34"
"GODREJPROP","EQ","08-Aug-2025","2,043.80","2,053.70","2,072.70","1,965.50","1,968.00","1,971.90","2,001.21","8,02,032","1,60,50,38,270.30","50,532","3,67,718","45.85"
"GODREJPROP","EQ","11-Aug-2025","1,971.90","1,973.30","1,997.00","1,966.70","1,987.90","1,990.90","1,984.50","12,86,199","2,55,24,57,374.10","73,984","8,20,809","63.82"
"GODREJPROP","EQ","12-Aug-2025","1,990.90","1,990.00","1,990.90","1,945.00","1,946.00","1,948.80","1,959.24","11,27,245","2,20,85,48,914.70","67,507","6,76,051","59.97"
"GODREJPROP","EQ","13-Aug-2025","1,948.80","1,955.10","1,977.90","1,948.60","1,958.30","1,960.10","1,959.69","12,98,604","2,54,48,66,769.60","53,229","8,23,210","63.39"
"GODREJPROP","EQ","14-Aug-2025","1,960.10","1,961.00","1,973.90","1,934.80","1,937.50","1,936.60","1,946.49","3,41,127","66,39,99,217.50","23,070","1,64,543","48.24"
"GODREJPROP","EQ","18-Aug-2025","1,936.60","1,971.00","2,036.70","1,953.90","2,004.00","2,002.40","2,004.18","14,64,481","2,93,50,80,251.00","54,322","9,65,115","65.90"
"GODREJPROP","EQ","19-Aug-2025","2,002.40","2,011.00","2,015.10","1,975.70","2,010.00","2,010.00","2,002.83","6,79,045","1,36,00,13,095.80","32,281","3,86,156","56.87"
"GODREJPROP","EQ","20-Aug-2025","2,010.00","2,014.90","2,047.30","2,000.40","2,039.20","2,041.80","2,028.46","5,90,689","1,19,81,86,312.50","31,448","3,34,358","56.60"
"GODREJPROP","EQ","21-Aug-2025","2,041.80","2,067.00","2,091.90","2,046.80","2,056.00","2,053.60","2,070.90","12,93,234","2,67,81,64,668.00","54,303","4,43,507","34.29"
"GODREJPROP","EQ","22-Aug-2025","2,053.60","2,066.60","2,069.90","2,040.40","2,053.10","2,052.90","2,054.22","4,05,740","83,34,77,942.00","21,419","2,22,377","54.81"
"GODREJPROP","EQ","25-Aug-2025","2,052.90","2,074.00","2,095.00","2,062.00","2,067.50","2,068.90","2,079.08","3,61,197","75,09,56,498.90","26,975","96,710","26.77"
"GODREJPROP","EQ","26-Aug-2025","2,068.90","2,069.00","2,070.00","2,000.00","2,003.00","2,007.10","2,017.31","6,02,959","1,21,63,52,243.80","35,362","3,33,173","55.26"
"GODREJPROP","EQ","28-Aug-2025","2,007.10","2,016.00","2,016.00","1,963.70","1,975.00","1,984.60","1,983.93","10,55,273","2,09,35,85,860.00","57,723","6,39,231","60.57"
"GODREJPROP","EQ","29-Aug-2025","1,984.60","1,985.00","1,998.00","1,941.00","1,947.00","1,947.70","1,962.35","7,18,751","1,41,04,44,401.30","44,176","3,52,135","48.99"
"GODREJPROP","EQ","01-Sep-2025","1,947.70","1,947.70","1,959.80","1,938.30","1,957.10","1,952.20","1,950.06","7,37,807","1,43,87,66,797.40","42,111","4,00,345","54.26"
"GODREJPROP","EQ","02-Sep-2025","1,952.20","1,957.20","2,002.00","1,957.20","1,980.00","1,978.20","1,983.89","4,67,127","92,67,28,202.30","32,166","1,57,146","33.64"
"GODREJPROP","EQ","03-Sep-2025","1,978.20","1,988.00","2,017.90","1,972.00","2,015.00","2,011.90","2,005.61","3,52,798","70,75,74,879.30","21,551","1,45,601","41.27"
"GODREJPROP","EQ","04-Sep-2025","2,011.90","2,030.00","2,058.80","1,999.50","2,002.50","2,002.80","2,025.54","5,89,581","1,19,42,20,009.10","41,561","2,03,857","34.58"
"GODREJPROP","EQ","05-Sep-2025","2,002.80","2,003.40","2,015.70","1,943.10","1,964.50","1,961.80","1,969.46","5,91,336","1,16,46,12,503.40","41,543","2,21,490","37.46"
