"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"GLENMARK","EQ","18-Jul-2025","2,226.70","2,224.90","2,254.90","2,194.50","2,223.40","2,225.50","2,220.02","12,72,680","2,82,53,76,916.00","45,627","5,05,681","39.73"
"GLENMARK","EQ","21-Jul-2025","2,225.50","2,227.90","2,237.80","2,176.70","2,191.90","2,184.80","2,204.33","16,50,355","3,63,79,33,928.20","43,971","10,70,766","64.88"
"GLENMARK","EQ","22-Jul-2025","2,184.80","2,190.10","2,200.90","2,149.20","2,154.90","2,157.90","2,162.49","15,43,453","3,33,76,94,190.30","47,292","9,84,873","63.81"
"GLENMARK","EQ","23-Jul-2025","2,157.90","2,151.00","2,164.50","2,130.00","2,137.00","2,138.80","2,141.29","14,24,554","3,05,03,84,661.60","52,543","9,35,905","65.70"
"GLENMARK","EQ","24-Jul-2025","2,138.80","2,142.00","2,158.90","2,125.00","2,144.90","2,144.20","2,145.50","7,44,286","1,59,68,62,777.10","40,223","3,93,317","52.84"
"GLENMARK","EQ","25-Jul-2025","2,144.20","2,145.00","2,166.10","2,132.00","2,141.60","2,145.30","2,151.65","10,95,311","2,35,67,27,041.30","59,627","6,03,696","55.12"
"GLENMARK","EQ","28-Jul-2025","2,145.30","2,147.00","2,177.00","2,136.50","2,136.50","2,144.40","2,154.47","12,70,504","2,73,72,65,583.20","44,366","6,50,402","51.19"
"GLENMARK","EQ","29-Jul-2025","2,144.40","2,140.00","2,165.80","2,120.00","2,165.80","2,158.00","2,142.14","10,66,676","2,28,49,64,781.00","46,011","6,08,674","57.06"
"GLENMARK","EQ","30-Jul-2025","2,158.00","2,160.00","2,169.90","2,144.50","2,152.20","2,153.60","2,154.16","7,86,091","1,69,33,63,200.00","33,961","4,74,083","60.31"
"GLENMARK","EQ","31-Jul-2025","2,153.60","2,121.00","2,177.70","2,114.70","2,114.70","2,134.10","2,145.36","9,94,348","2,13,32,30,400.10","54,291","4,49,844","45.24"
"GLENMARK","EQ","01-Aug-2025","2,134.10","2,133.00","2,133.00","2,053.70","2,083.10","2,067.80","2,078.67","14,84,724","3,08,62,58,402.00","75,304","7,33,478","49.40"
"GLENMARK","EQ","04-Aug-2025","2,067.80","2,067.80","2,098.00","2,056.40","2,069.90","2,074.90","2,076.93","7,02,572","1,45,91,89,607.30","47,547","3,88,194","55.25"
"GLENMARK","EQ","05-Aug-2025","2,074.90","2,074.90","2,077.80","2,031.50","2,048.10","2,052.60","2,047.92","4,29,624","87,98,36,639.90","35,199","1,53,357","35.70"
"GLENMARK","EQ","06-Aug-2025","2,052.60","2,040.00","2,045.00","2,005.10","2,020.50","2,025.60","2,018.98","8,91,973","1,80,08,71,217.60","51,096","3,46,601","38.86"
"GLENMARK","EQ","07-Aug-2025","2,025.60","2,017.00","2,070.40","2,014.90","2,065.00","2,062.80","2,040.53","4,87,155","99,40,51,991.30","30,486","1,36,849","28.09"
"GLENMARK","EQ","08-Aug-2025","2,062.80","2,065.00","2,065.00","2,014.00","2,022.10","2,019.60","2,029.75","2,97,540","60,39,33,293.70","21,061","1,26,992","42.68"
"GLENMARK","EQ","11-Aug-2025","2,019.60","2,018.10","2,064.00","2,011.40","2,049.80","2,049.30","2,037.78","5,44,574","1,10,97,20,454.20","32,034","2,68,339","49.28"
"GLENMARK","EQ","12-Aug-2025","2,049.30","2,049.30","2,073.90","2,035.20","2,053.40","2,058.20","2,058.12","3,85,694","79,38,04,432.10","29,591","1,48,264","38.44"
"GLENMARK","EQ","13-Aug-2025","2,058.20","2,067.00","2,069.30","2,023.00","2,034.20","2,029.30","2,048.55","4,66,373","95,53,88,397.70","30,921","2,48,263","53.23"
"GLENMARK","EQ","14-Aug-2025","2,029.30","2,039.30","2,052.80","2,017.00","2,044.90","2,044.60","2,031.46","9,86,277","2,00,35,85,025.60","44,438","6,12,948","62.15"
"GLENMARK","EQ","18-Aug-2025","2,044.60","2,009.90","2,042.90","1,947.00","1,973.90","1,973.90","1,992.34","17,30,646","3,44,80,31,505.60","82,974","7,70,935","44.55"
"GLENMARK","EQ","19-Aug-2025","1,973.90","1,975.00","1,979.80","1,929.00","1,941.20","1,945.80","1,945.67","9,76,629","1,90,01,95,874.00","57,248","4,63,377","47.45"
"GLENMARK","EQ","20-Aug-2025","1,945.80","1,949.00","1,960.90","1,918.30","1,918.60","1,924.00","1,939.16","12,27,980","2,38,12,52,988.10","36,081","9,33,881","76.05"
"GLENMARK","EQ","21-Aug-2025","1,924.00","1,924.00","1,963.80","1,901.10","1,942.00","1,940.90","1,942.20","8,90,032","1,72,86,18,911.90","56,288","3,93,960","44.26"
"GLENMARK","EQ","22-Aug-2025","1,940.90","1,940.90","1,959.50","1,930.00","1,940.00","1,937.30","1,942.35","4,66,930","90,69,42,712.80","34,739","2,46,348","52.76"
"GLENMARK","EQ","25-Aug-2025","1,937.30","1,940.90","1,964.00","1,933.00","1,955.00","1,956.10","1,953.16","5,31,826","1,03,87,41,961.10","28,513","2,85,491","53.68"
"GLENMARK","EQ","26-Aug-2025","1,956.10","1,956.50","1,976.00","1,935.30","1,950.00","1,950.70","1,953.45","11,48,175","2,24,29,05,158.70","51,579","6,69,255","58.29"
"GLENMARK","EQ","28-Aug-2025","1,950.70","1,957.90","1,960.20","1,932.00","1,936.20","1,936.90","1,943.59","4,81,992","93,67,95,056.00","30,809","2,78,437","57.77"
"GLENMARK","EQ","29-Aug-2025","1,936.90","1,936.00","1,947.80","1,910.70","1,919.70","1,923.90","1,931.64","2,39,914","46,34,27,619.50","19,594","1,16,255","48.46"
"GLENMARK","EQ","01-Sep-2025","1,923.90","1,918.10","1,938.80","1,904.00","1,924.70","1,926.80","1,921.67","4,15,464","79,83,84,686.50","34,385","2,19,402","52.81"
"GLENMARK","EQ","02-Sep-2025","1,926.80","1,926.90","1,941.90","1,910.60","1,919.40","1,918.80","1,925.68","2,53,254","48,76,87,337.30","21,702","1,27,138","50.20"
"GLENMARK","EQ","03-Sep-2025","1,918.80","1,938.00","2,009.00","1,929.00","2,007.00","2,004.40","1,984.15","13,81,575","2,74,12,52,711.80","78,051","4,75,700","34.43"
"GLENMARK","EQ","04-Sep-2025","2,004.40","2,025.00","2,026.40","1,979.60","1,995.80","1,990.90","1,996.39","4,93,159","98,45,38,646.70","36,900","2,12,516","43.09"
"GLENMARK","EQ","05-Sep-2025","1,990.90","1,990.90","2,055.20","1,990.90","2,054.20","2,051.90","2,043.52","9,77,419","1,99,73,70,688.00","55,021","2,81,171","28.77"
