"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BDL","EQ","28-Mar-2025","1,281.65","1,288.05","1,318.95","1,275.00","1,290.00","1,281.40","1,297.88","12,28,015","1,59,38,10,525.05","63,943","4,00,382","32.60"
"BDL","EQ","01-Apr-2025","1,281.40","1,280.00","1,321.30","1,231.20","1,246.45","1,245.15","1,274.47","11,97,182","1,52,57,76,565.70","58,140","3,55,851","29.72"
"BDL","EQ","02-Apr-2025","1,245.15","1,251.80","1,325.00","1,222.20","1,314.00","1,293.55","1,270.17","16,84,332","2,13,93,93,220.20","71,592","4,46,552","26.51"
"BDL","EQ","03-Apr-2025","1,293.55","1,305.00","1,384.65","1,291.15","1,348.00","1,343.50","1,343.18","41,45,227","5,56,77,80,566.65","1,59,309","9,69,874","23.40"
"BDL","EQ","04-Apr-2025","1,343.50","1,347.95","1,350.00","1,270.10","1,331.00","1,337.85","1,312.18","19,96,134","2,61,92,84,443.15","81,979","5,21,011","26.10"
"BDL","EQ","07-Apr-2025","1,337.85","1,152.20","1,275.00","1,141.20","1,257.00","1,255.45","1,234.45","17,35,120","2,14,19,21,691.45","96,232","4,25,162","24.50"
"BDL","EQ","08-Apr-2025","1,255.45","1,289.00","1,309.00","1,260.10","1,283.00","1,287.50","1,285.11","9,82,571","1,26,27,07,962.10","51,995","2,47,622","25.20"
"BDL","EQ","09-Apr-2025","1,287.50","1,280.00","1,307.30","1,252.00","1,281.25","1,285.80","1,278.79","10,25,338","1,31,11,87,070.85","54,429","2,14,821","20.95"
"BDL","EQ","11-Apr-2025","1,285.80","1,320.00","1,333.35","1,298.80","1,321.00","1,325.10","1,318.94","12,75,036","1,68,17,00,313.55","52,859","3,76,899","29.56"
"BDL","EQ","15-Apr-2025","1,325.10","1,335.00","1,415.00","1,335.00","1,411.00","1,404.90","1,386.02","28,42,889","3,94,03,05,545.10","1,23,784","11,65,165","40.99"
"BDL","EQ","16-Apr-2025","1,404.90","1,411.00","1,443.00","1,393.30","1,396.00","1,399.30","1,413.71","20,42,046","2,88,68,52,634.40","96,341","6,94,483","34.01"
"BDL","EQ","17-Apr-2025","1,399.30","1,397.70","1,414.40","1,376.80","1,392.00","1,393.20","1,392.47","13,78,623","1,91,96,94,875.90","68,968","5,33,579","38.70"
"BDL","EQ","21-Apr-2025","1,393.20","1,398.60","1,460.00","1,395.60","1,425.00","1,427.40","1,437.83","29,58,655","4,25,40,46,914.40","1,06,910","9,93,617","33.58"
"BDL","EQ","22-Apr-2025","1,427.40","1,429.50","1,439.20","1,405.00","1,409.80","1,409.90","1,417.75","9,09,037","1,28,87,87,832.90","55,272","3,93,323","43.27"
"BDL","EQ","23-Apr-2025","1,409.90","1,421.00","1,439.00","1,387.80","1,428.50","1,427.30","1,416.05","13,70,764","1,94,10,70,247.30","55,667","4,08,583","29.81"
"BDL","EQ","24-Apr-2025","1,427.30","1,427.00","1,459.40","1,411.10","1,426.00","1,429.60","1,435.99","14,38,763","2,06,60,43,713.30","56,230","4,78,635","33.27"
"BDL","EQ","25-Apr-2025","1,429.60","1,435.00","1,439.90","1,373.00","1,406.00","1,413.60","1,403.89","18,44,748","2,58,98,26,546.70","84,914","5,79,344","31.41"
"BDL","EQ","28-Apr-2025","1,413.60","1,398.00","1,508.60","1,398.00","1,490.20","1,486.50","1,483.27","54,50,223","8,08,41,43,742.70","1,77,226","17,98,763","33.00"
"BDL","EQ","29-Apr-2025","1,486.50","1,500.00","1,557.00","1,499.00","1,538.00","1,536.20","1,533.94","50,32,386","7,71,93,69,840.70","1,45,972","12,55,091","24.94"
"BDL","EQ","30-Apr-2025","1,536.20","1,540.90","1,564.00","1,462.50","1,503.00","1,529.60","1,513.90","38,43,309","5,81,83,95,264.70","1,24,427","12,06,342","31.39"
"BDL","EQ","02-May-2025","1,529.60","1,518.80","1,529.60","1,481.00","1,484.00","1,486.80","1,506.41","15,57,579","2,34,63,49,566.30","73,664","4,66,313","29.94"
"BDL","EQ","05-May-2025","1,486.80","1,500.00","1,572.00","1,491.10","1,562.30","1,563.90","1,536.64","32,95,090","5,06,33,72,588.60","98,679","13,25,525","40.23"
"BDL","EQ","06-May-2025","1,563.90","1,565.00","1,576.00","1,511.30","1,530.70","1,527.70","1,538.68","20,47,067","3,14,97,89,278.60","77,092","6,86,502","33.54"
"BDL","EQ","07-May-2025","1,527.70","1,524.00","1,562.00","1,427.80","1,452.80","1,447.90","1,485.31","38,52,128","5,72,15,90,884.10","1,45,256","10,98,090","28.51"
"BDL","EQ","08-May-2025","1,447.90","1,460.00","1,497.80","1,447.30","1,455.00","1,453.80","1,474.02","17,72,407","2,61,25,66,583.80","72,694","4,96,096","27.99"
"BDL","EQ","09-May-2025","1,453.80","1,455.00","1,595.00","1,455.00","1,538.00","1,531.80","1,542.21","1,28,98,745","19,89,26,10,383.00","3,60,688","18,89,441","14.65"
"BDL","EQ","12-May-2025","1,531.80","1,596.80","1,610.00","1,527.60","1,568.00","1,569.90","1,561.91","44,20,124","6,90,38,38,495.70","1,57,713","12,11,316","27.40"
"BDL","EQ","13-May-2025","1,569.90","1,569.90","1,770.00","1,547.10","1,750.00","1,746.70","1,703.04","2,03,67,702","34,68,70,61,344.20","5,74,493","37,64,308","18.48"
"BDL","EQ","14-May-2025","1,746.70","1,762.90","1,820.90","1,743.70","1,757.00","1,766.10","1,785.74","91,29,637","16,30,31,37,394.50","2,56,892","19,71,537","21.59"
"BDL","EQ","15-May-2025","1,766.10","1,769.90","1,814.00","1,725.00","1,809.00","1,806.50","1,777.00","46,42,308","8,24,93,85,346.70","1,49,537","11,63,604","25.07"
"BDL","EQ","16-May-2025","1,806.50","1,818.00","1,938.60","1,807.30","1,844.00","1,842.00","1,879.61","1,01,74,301","19,12,37,46,691.50","2,90,634","24,25,850","23.84"
"BDL","EQ","19-May-2025","1,842.00","1,879.00","1,918.90","1,803.00","1,826.00","1,823.90","1,841.09","48,52,192","8,93,33,09,893.40","1,73,315","15,76,393","32.49"
"BDL","EQ","20-May-2025","1,823.90","1,824.00","1,838.40","1,748.40","1,791.60","1,797.80","1,788.85","42,21,612","7,55,18,36,311.80","1,55,901","9,67,636","22.92"
"BDL","EQ","21-May-2025","1,797.80","1,789.00","1,889.20","1,771.00","1,882.00","1,879.20","1,846.00","50,87,964","9,39,23,61,996.00","1,49,881","12,58,215","24.73"
"BDL","EQ","22-May-2025","1,879.20","1,880.00","1,933.60","1,862.50","1,920.00","1,924.60","1,900.22","57,17,088","10,86,37,15,569.80","1,64,714","12,49,135","21.85"
"BDL","EQ","23-May-2025","1,924.60","1,930.00","1,958.00","1,877.00","1,904.00","1,909.10","1,919.19","46,02,607","8,83,32,78,718.40","1,33,272","10,80,505","23.48"
"BDL","EQ","26-May-2025","1,909.10","1,910.00","1,923.40","1,878.00","1,912.00","1,909.40","1,906.02","22,81,347","4,34,83,03,845.80","75,637","5,58,553","24.48"
"BDL","EQ","27-May-2025","1,909.40","1,909.40","1,991.50","1,905.00","1,959.90","1,960.10","1,963.50","57,42,826","11,27,60,44,188.80","1,72,099","12,65,309","22.03"
"BDL","EQ","28-May-2025","1,960.10","1,862.10","1,974.50","1,842.00","1,916.00","1,917.10","1,913.50","83,95,164","16,06,41,27,525.00","2,32,089","15,65,889","18.65"
"BDL","EQ","29-May-2025","1,917.10","1,938.70","1,989.00","1,923.40","1,982.00","1,973.60","1,951.51","36,17,250","7,05,90,91,026.50","1,06,071","11,53,021","31.88"
"BDL","EQ","30-May-2025","1,973.60","1,977.90","2,096.60","1,956.10","2,007.00","2,015.50","2,047.75","88,89,976","18,20,44,10,740.90","2,43,968","17,72,991","19.94"
"BDL","EQ","02-Jun-2025","2,015.50","2,014.00","2,032.00","1,965.00","1,973.00","1,974.60","1,991.29","27,48,243","5,47,25,47,249.50","94,331","7,75,002","28.20"
"BDL","EQ","03-Jun-2025","1,974.60","1,974.00","2,030.00","1,960.00","1,981.50","1,976.90","1,993.92","33,13,702","6,60,72,69,708.50","1,07,694","7,12,429","21.50"
"BDL","EQ","04-Jun-2025","1,976.90","1,990.00","2,057.00","1,940.00","1,951.00","1,947.40","1,988.58","47,00,149","9,34,66,17,601.30","1,52,700","12,17,730","25.91"
"BDL","EQ","05-Jun-2025","1,947.40","1,963.00","1,982.90","1,926.40","1,972.00","1,968.80","1,955.22","30,67,139","5,99,69,43,082.70","98,405","6,23,322","20.32"
"BDL","EQ","06-Jun-2025","1,968.80","1,979.80","1,998.80","1,930.10","1,932.00","1,933.60","1,955.76","21,04,906","4,11,66,89,371.80","71,582","6,70,409","31.85"
"BDL","EQ","09-Jun-2025","1,933.60","1,942.50","1,963.80","1,925.50","1,943.90","1,948.60","1,944.18","20,86,281","4,05,60,98,977.80","72,441","6,72,123","32.22"
"BDL","EQ","10-Jun-2025","1,948.60","1,970.00","1,991.90","1,942.00","1,967.00","1,967.20","1,966.37","31,06,535","6,10,86,00,347.80","85,890","7,28,962","23.47"
"BDL","EQ","11-Jun-2025","1,967.20","1,974.90","1,974.90","1,886.10","1,891.90","1,894.40","1,921.74","23,60,649","4,53,65,51,863.90","86,385","8,43,962","35.75"
"BDL","EQ","12-Jun-2025","1,894.40","1,893.90","1,927.80","1,860.30","1,869.00","1,871.00","1,891.94","21,20,764","4,01,23,52,781.90","88,166","6,44,500","30.39"
"BDL","EQ","13-Jun-2025","1,871.00","1,840.00","1,933.80","1,833.70","1,900.00","1,900.00","1,907.14","46,02,202","8,77,70,32,668.10","1,45,231","8,76,529","19.05"
"BDL","EQ","16-Jun-2025","1,900.00","1,906.90","1,916.50","1,816.60","1,883.90","1,888.00","1,862.56","36,41,398","6,78,23,31,798.70","1,25,109","7,91,816","21.74"
"BDL","EQ","17-Jun-2025","1,888.00","1,890.90","1,941.00","1,878.40","1,902.00","1,903.40","1,913.24","29,12,898","5,57,30,67,295.50","97,821","6,61,458","22.71"
"BDL","EQ","18-Jun-2025","1,903.40","1,907.00","1,935.90","1,891.60","1,902.00","1,906.10","1,911.76","22,18,679","4,24,15,76,038.10","66,754","4,29,301","19.35"
"BDL","EQ","19-Jun-2025","1,906.10","1,909.00","1,952.90","1,868.00","1,880.00","1,884.30","1,912.89","39,59,965","7,57,49,66,219.60","1,36,820","6,78,032","17.12"
"BDL","EQ","20-Jun-2025","1,884.30","1,888.30","1,909.20","1,857.00","1,903.00","1,902.00","1,890.52","22,28,334","4,21,27,13,315.40","68,531","3,68,634","16.54"
"BDL","EQ","23-Jun-2025","1,902.00","1,902.10","1,952.00","1,895.20","1,938.00","1,931.20","1,932.14","38,95,796","7,52,72,39,682.40","1,19,379","9,08,107","23.31"
"BDL","EQ","24-Jun-2025","1,931.20","1,940.00","1,941.90","1,846.70","1,853.00","1,851.70","1,870.30","36,69,138","6,86,23,90,694.30","1,10,884","12,63,624","34.44"
"BDL","EQ","25-Jun-2025","1,851.70","1,858.90","1,864.50","1,800.00","1,823.00","1,814.90","1,828.98","26,67,837","4,87,94,15,340.20","92,037","7,27,267","27.26"
"BDL","EQ","26-Jun-2025","1,814.90","1,831.80","1,856.90","1,811.50","1,826.90","1,827.30","1,829.10","19,71,102","3,60,53,48,446.80","63,641","3,88,956","19.73"
"BDL","EQ","27-Jun-2025","1,827.30","1,834.90","1,907.00","1,827.30","1,896.20","1,890.10","1,874.23","31,84,051","5,96,76,56,221.70","1,05,174","15,08,452","47.38"
"BDL","EQ","30-Jun-2025","1,890.10","1,899.00","1,954.90","1,883.60","1,947.00","1,943.20","1,934.07","30,54,172","5,90,69,85,949.00","1,00,421","8,71,760","28.54"
"BDL","EQ","01-Jul-2025","1,943.20","1,962.10","2,009.50","1,957.00","1,983.00","1,980.30","1,989.24","42,57,314","8,46,88,21,922.20","1,26,012","11,65,228","27.37"
"BDL","EQ","02-Jul-2025","1,980.30","1,985.00","1,996.20","1,947.00","1,975.00","1,975.20","1,974.30","21,11,770","4,16,92,61,356.70","67,603","4,80,082","22.73"
"BDL","EQ","03-Jul-2025","1,975.20","1,965.00","1,982.70","1,906.60","1,964.50","1,965.30","1,949.57","32,48,007","6,33,22,24,035.90","1,09,938","5,47,288","16.85"
"BDL","EQ","04-Jul-2025","1,965.30","1,989.00","2,013.50","1,970.80","1,974.00","1,977.60","1,991.96","37,62,094","7,49,39,39,608.90","1,00,452","10,85,150","28.84"
"BDL","EQ","07-Jul-2025","1,977.60","1,972.00","1,972.70","1,927.00","1,938.00","1,943.30","1,947.83","14,44,044","2,81,27,46,749.70","59,578","3,37,450","23.37"
"BDL","EQ","08-Jul-2025","1,943.30","1,940.00","1,975.00","1,935.40","1,969.60","1,969.60","1,955.62","11,47,588","2,24,42,46,645.00","46,025","2,92,581","25.50"
"BDL","EQ","09-Jul-2025","1,969.60","1,966.00","1,998.00","1,964.00","1,983.60","1,985.20","1,982.66","19,63,071","3,89,21,12,019.40","62,909","6,95,555","35.43"
"BDL","EQ","10-Jul-2025","1,985.20","1,976.60","1,976.60","1,883.40","1,890.00","1,892.80","1,915.84","34,63,091","6,63,47,20,301.10","1,11,113","11,42,173","32.98"
"BDL","EQ","11-Jul-2025","1,892.80","1,891.00","1,897.60","1,837.70","1,854.20","1,856.60","1,862.68","21,36,407","3,97,94,40,465.20","74,001","5,91,675","27.69"
"BDL","EQ","14-Jul-2025","1,856.60","1,849.00","1,851.30","1,815.10","1,822.00","1,824.10","1,827.97","14,12,001","2,58,11,01,728.60","55,104","4,41,582","31.27"
"BDL","EQ","15-Jul-2025","1,824.10","1,829.40","1,845.00","1,813.90","1,823.00","1,819.60","1,825.10","13,14,552","2,39,91,93,323.20","47,040","3,83,644","29.18"
"BDL","EQ","16-Jul-2025","1,819.60","1,824.00","1,832.10","1,793.00","1,795.00","1,802.00","1,811.13","9,19,493","1,66,53,24,195.60","36,262","3,20,239","34.83"
"BDL","EQ","17-Jul-2025","1,802.00","1,810.00","1,814.90","1,737.50","1,738.90","1,742.90","1,763.65","20,30,025","3,58,02,59,539.10","91,868","8,75,909","43.15"
"BDL","EQ","18-Jul-2025","1,742.90","1,740.00","1,762.80","1,668.00","1,672.00","1,671.60","1,698.22","24,91,406","4,23,09,43,521.40","1,49,158","8,07,731","32.42"
"BDL","EQ","21-Jul-2025","1,671.60","1,671.60","1,726.50","1,647.20","1,720.90","1,718.40","1,690.33","25,81,371","4,36,33,61,913.60","1,06,932","6,07,129","23.52"
"BDL","EQ","22-Jul-2025","1,718.40","1,726.90","1,735.00","1,705.00","1,718.00","1,717.40","1,723.95","16,27,386","2,80,55,36,431.70","56,932","5,43,801","33.42"
"BDL","EQ","23-Jul-2025","1,717.40","1,720.00","1,725.10","1,687.10","1,708.00","1,703.90","1,704.12","7,79,005","1,32,75,16,995.90","33,396","1,87,586","24.08"
"BDL","EQ","24-Jul-2025","1,703.90","1,705.00","1,718.90","1,685.00","1,689.40","1,697.10","1,697.54","8,88,842","1,50,88,47,542.50","45,310","3,42,551","38.54"
"BDL","EQ","25-Jul-2025","1,697.10","1,690.00","1,692.90","1,640.10","1,660.00","1,657.60","1,658.18","15,96,471","2,64,72,37,219.90","64,461","4,20,963","26.37"
"BDL","EQ","28-Jul-2025","1,657.60","1,650.00","1,667.70","1,611.70","1,616.00","1,621.80","1,631.82","12,47,771","2,03,61,40,945.50","62,660","3,76,659","30.19"
"BDL","EQ","29-Jul-2025","1,621.80","1,613.00","1,633.00","1,591.60","1,621.00","1,623.10","1,612.46","12,53,255","2,02,08,18,798.60","52,703","2,78,263","22.20"
"BDL","EQ","30-Jul-2025","1,623.10","1,623.10","1,639.00","1,612.30","1,618.90","1,620.30","1,622.98","6,83,194","1,10,88,09,067.50","27,073","1,87,206","27.40"
"BDL","EQ","31-Jul-2025","1,620.30","1,600.00","1,634.00","1,593.40","1,618.00","1,619.00","1,618.05","8,18,584","1,32,45,06,275.80","33,469","1,76,946","21.62"
"BDL","EQ","01-Aug-2025","1,619.00","1,615.00","1,616.00","1,556.10","1,563.00","1,565.20","1,583.62","8,52,808","1,35,05,26,066.70","41,067","2,51,427","29.48"
"BDL","EQ","04-Aug-2025","1,565.20","1,560.00","1,591.70","1,556.60","1,590.40","1,587.70","1,580.27","9,12,668","1,44,22,58,380.50","48,054","3,04,061","33.32"
"BDL","EQ","05-Aug-2025","1,587.70","1,590.00","1,607.70","1,550.00","1,586.40","1,586.60","1,578.04","16,11,048","2,54,22,98,960.60","64,002","2,72,598","16.92"
"BDL","EQ","06-Aug-2025","1,586.60","1,610.00","1,616.80","1,558.00","1,569.70","1,577.10","1,579.74","17,16,267","2,71,12,53,389.30","58,930","2,89,892","16.89"
"BDL","EQ","07-Aug-2025","1,577.10","1,565.00","1,584.00","1,541.00","1,569.00","1,568.00","1,565.59","9,93,222","1,55,49,82,619.50","37,083","3,31,464","33.37"
"BDL","EQ","08-Aug-2025","1,568.00","1,562.00","1,567.20","1,491.10","1,493.00","1,498.90","1,522.11","14,82,093","2,25,59,10,650.20","77,511","4,44,218","29.97"
"BDL","EQ","11-Aug-2025","1,498.90","1,493.00","1,559.70","1,485.00","1,514.70","1,513.90","1,524.41","20,28,208","3,09,18,12,509.10","98,633","6,59,928","32.54"
"BDL","EQ","12-Aug-2025","1,513.90","1,515.00","1,520.40","1,457.10","1,485.00","1,486.00","1,485.41","20,31,259","3,01,72,51,741.90","77,606","3,90,956","19.25"
"BDL","EQ","13-Aug-2025","1,486.00","1,520.30","1,609.90","1,502.00","1,588.50","1,591.00","1,558.98","50,47,289","7,86,86,01,447.70","1,71,303","8,86,112","17.56"
"BDL","EQ","14-Aug-2025","1,591.00","1,591.00","1,613.90","1,572.10","1,576.00","1,577.80","1,587.39","20,39,786","3,23,79,45,621.80","73,072","6,14,470","30.12"
"BDL","EQ","18-Aug-2025","1,577.80","1,602.00","1,629.00","1,585.60","1,605.00","1,605.60","1,609.63","18,33,641","2,95,14,90,731.60","64,904","6,46,219","35.24"
"BDL","EQ","19-Aug-2025","1,605.60","1,605.60","1,605.90","1,546.00","1,549.80","1,549.10","1,561.57","25,25,515","3,94,37,77,870.90","80,007","10,64,784","42.16"
"BDL","EQ","20-Aug-2025","1,549.10","1,560.10","1,570.00","1,526.10","1,528.90","1,529.50","1,540.97","14,82,051","2,28,37,93,738.80","49,675","4,47,976","30.23"
"BDL","EQ","21-Aug-2025","1,529.50","1,539.00","1,548.00","1,513.00","1,519.00","1,519.90","1,532.09","14,64,344","2,24,35,09,992.80","54,885","3,45,640","23.60"
"BDL","EQ","22-Aug-2025","1,519.90","1,520.00","1,537.10","1,505.80","1,517.50","1,517.60","1,521.93","9,11,672","1,38,75,01,512.30","42,793","2,39,913","26.32"
"BDL","EQ","25-Aug-2025","1,517.60","1,540.00","1,542.70","1,516.00","1,522.50","1,520.70","1,524.64","9,43,361","1,43,82,82,475.20","42,352","3,15,811","33.48"
"BDL","EQ","26-Aug-2025","1,520.70","1,515.00","1,521.80","1,461.30","1,470.00","1,477.60","1,480.72","45,87,873","6,79,33,69,012.10","76,784","32,36,797","70.55"
"BDL","EQ","28-Aug-2025","1,477.60","1,469.90","1,481.70","1,425.70","1,429.00","1,428.90","1,454.39","14,09,877","2,05,05,09,511.30","65,145","5,49,767","38.99"
"BDL","EQ","29-Aug-2025","1,428.90","1,425.10","1,449.70","1,413.60","1,440.00","1,435.70","1,432.61","17,41,846","2,49,53,81,965.10","60,428","7,54,921","43.34"
"BDL","EQ","01-Sep-2025","1,435.70","1,440.00","1,463.50","1,432.00","1,461.00","1,458.70","1,451.63","10,72,686","1,55,71,41,125.60","33,270","5,01,417","46.74"
"BDL","EQ","02-Sep-2025","1,458.70","1,470.00","1,489.60","1,448.80","1,470.00","1,471.10","1,472.68","9,94,174","1,46,41,04,977.80","37,266","2,54,773","25.63"
"BDL","EQ","03-Sep-2025","1,471.10","1,470.00","1,482.20","1,456.70","1,465.00","1,464.70","1,466.32","7,55,629","1,10,79,95,451.40","32,338","3,17,102","41.97"
"BDL","EQ","04-Sep-2025","1,464.70","1,475.00","1,478.50","1,428.70","1,433.30","1,431.80","1,446.33","7,49,436","1,08,39,35,142.20","37,609","2,79,475","37.29"
"BDL","EQ","05-Sep-2025","1,431.80","1,430.00","1,453.00","1,425.80","1,450.40","1,443.40","1,437.75","10,72,097","1,54,14,10,713.90","41,670","4,16,545","38.85"
