"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KPITTECH","EQ","24-Apr-2025","1,228.90","1,235.00","1,237.70","1,208.00","1,212.70","1,213.60","1,222.44","11,37,209","1,39,01,73,109.60","53,678","5,11,599","44.99"
"KPITTECH","EQ","25-Apr-2025","1,213.60","1,220.00","1,233.80","1,177.60","1,218.10","1,221.00","1,207.43","17,50,752","2,11,39,15,293.20","1,07,561","6,80,340","38.86"
"KPITTECH","EQ","28-Apr-2025","1,221.00","1,221.00","1,277.00","1,195.40","1,228.80","1,231.20","1,234.17","58,15,225","7,17,69,99,615.30","2,05,803","8,22,715","14.15"
"KPITTECH","EQ","29-Apr-2025","1,231.20","1,229.00","1,275.00","1,192.80","1,265.00","1,264.80","1,241.02","40,67,879","5,04,83,18,126.70","1,29,802","12,01,039","29.52"
"KPITTECH","EQ","30-Apr-2025","1,264.80","1,269.00","1,287.00","1,240.00","1,241.00","1,253.60","1,265.58","22,14,690","2,80,28,66,706.50","87,272","9,47,574","42.79"
"KPITTECH","EQ","02-May-2025","1,253.60","1,253.60","1,278.90","1,231.00","1,232.50","1,233.40","1,254.31","12,22,812","1,53,37,79,211.90","50,914","5,16,022","42.20"
"KPITTECH","EQ","05-May-2025","1,233.40","1,233.60","1,267.00","1,233.10","1,257.10","1,258.60","1,255.20","7,03,377","88,28,79,010.70","41,095","2,47,575","35.20"
"KPITTECH","EQ","06-May-2025","1,258.60","1,264.00","1,271.40","1,236.00","1,237.50","1,241.40","1,249.84","8,94,504","1,11,79,85,380.30","39,155","2,56,017","28.62"
"KPITTECH","EQ","07-May-2025","1,241.40","1,212.00","1,286.10","1,212.00","1,279.00","1,283.00","1,262.93","13,79,368","1,74,20,51,729.30","60,126","4,87,791","35.36"
"KPITTECH","EQ","08-May-2025","1,283.00","1,283.40","1,316.60","1,262.00","1,266.00","1,273.20","1,293.34","13,47,598","1,74,29,07,720.40","66,686","4,44,792","33.01"
"KPITTECH","EQ","09-May-2025","1,273.20","1,235.90","1,266.00","1,235.20","1,245.00","1,244.20","1,247.92","8,74,619","1,09,14,56,656.20","41,526","3,09,783","35.42"
"KPITTECH","EQ","12-May-2025","1,244.20","1,300.00","1,336.50","1,286.40","1,321.10","1,325.10","1,318.22","19,00,130","2,50,47,92,693.10","72,504","8,41,330","44.28"
"KPITTECH","EQ","13-May-2025","1,325.10","1,330.00","1,355.00","1,315.00","1,344.60","1,346.10","1,343.09","13,08,106","1,75,69,01,550.80","57,293","5,53,043","42.28"
"KPITTECH","EQ","14-May-2025","1,346.10","1,349.00","1,378.60","1,346.20","1,351.00","1,351.50","1,364.14","9,87,041","1,34,64,60,056.40","44,082","3,61,472","36.62"
"KPITTECH","EQ","15-May-2025","1,351.50","1,353.00","1,401.90","1,353.00","1,390.00","1,393.20","1,388.16","22,61,019","3,13,86,56,290.10","1,00,738","7,57,796","33.52"
"KPITTECH","EQ","16-May-2025","1,393.20","1,404.00","1,404.00","1,361.60","1,363.90","1,364.80","1,371.85","12,70,996","1,74,36,14,555.00","51,440","6,14,387","48.34"
"KPITTECH","EQ","19-May-2025","1,364.80","1,364.80","1,367.50","1,336.20","1,343.90","1,345.60","1,348.36","7,77,521","1,04,83,78,539.70","50,745","3,53,216","45.43"
"KPITTECH","EQ","20-May-2025","1,345.60","1,354.00","1,361.80","1,310.50","1,317.20","1,317.70","1,335.60","9,96,510","1,33,09,37,358.80","45,872","4,47,004","44.86"
"KPITTECH","EQ","21-May-2025","1,317.70","1,313.10","1,338.80","1,308.80","1,327.00","1,331.60","1,327.72","5,44,598","72,30,71,513.40","25,630","1,60,047","29.39"
