"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"BEL","EQ","04-Jul-2025","426.25","430.00","432.40","425.75","427.50","427.55","429.07","1,66,18,426","7,13,04,37,088.90","1,46,579","63,49,343","38.21"
"BEL","EQ","07-Jul-2025","427.55","427.45","427.45","416.15","417.00","417.10","418.84","2,22,21,724","9,30,73,07,544.45","2,20,190","1,19,96,398","53.99"
"BEL","EQ","08-Jul-2025","417.10","418.00","423.35","416.25","422.40","422.00","421.22","1,59,70,711","6,72,71,05,873.95","1,65,889","78,13,789","48.93"
"BEL","EQ","09-Jul-2025","422.00","423.95","424.00","416.50","418.50","417.65","419.42","1,49,56,297","6,27,29,23,770.15","1,67,745","1,01,26,027","67.70"
"BEL","EQ","10-Jul-2025","417.65","418.45","419.50","410.50","413.35","413.50","414.52","1,79,14,452","7,42,59,05,507.95","1,86,003","1,08,92,874","60.80"
"BEL","EQ","11-Jul-2025","413.50","411.00","413.20","405.10","409.00","409.30","409.35","1,51,86,245","6,21,64,53,005.50","1,88,411","76,25,276","50.21"
"BEL","EQ","14-Jul-2025","409.30","405.50","410.35","405.15","407.50","407.30","407.44","1,78,44,425","7,27,05,35,041.30","1,15,458","1,11,46,919","62.47"
"BEL","EQ","15-Jul-2025","407.30","408.50","412.90","407.80","409.40","408.95","409.75","1,19,71,127","4,90,52,28,271.85","1,68,926","57,71,098","48.21"
"BEL","EQ","16-Jul-2025","408.95","409.40","410.30","405.50","405.70","406.15","407.63","91,73,824","3,73,95,49,393.95","1,03,540","48,99,670","53.41"
"BEL","EQ","17-Jul-2025","406.15","406.15","408.70","403.05","404.05","404.20","405.43","79,22,270","3,21,19,23,469.55","1,08,150","43,85,034","55.35"
"BEL","EQ","18-Jul-2025","404.20","404.25","406.95","394.15","394.60","394.75","397.92","2,11,72,393","8,42,49,07,718.60","2,40,000","1,41,21,280","66.70"
"BEL","EQ","21-Jul-2025","394.75","394.60","400.95","391.10","400.70","399.95","397.43","1,29,80,473","5,15,88,74,032.65","1,80,486","62,78,797","48.37"
"BEL","EQ","22-Jul-2025","399.95","403.00","404.70","399.75","403.45","403.10","402.40","1,24,47,434","5,00,87,95,689.90","1,31,654","59,36,743","47.69"
"BEL","EQ","23-Jul-2025","403.10","403.50","404.90","396.60","400.60","400.20","399.27","1,04,13,255","4,15,77,07,424.85","1,14,821","50,98,380","48.96"
"BEL","EQ","24-Jul-2025","400.20","400.70","401.90","396.00","398.25","398.25","397.95","67,67,566","2,69,31,76,028.85","1,04,913","33,05,732","48.85"
"BEL","EQ","25-Jul-2025","398.25","399.00","400.70","393.50","395.60","395.20","395.90","92,02,508","3,64,33,16,180.20","1,21,123","39,69,330","43.13"
"BEL","EQ","28-Jul-2025","395.20","395.20","396.35","383.30","391.00","389.25","388.95","1,98,56,033","7,72,30,29,617.70","2,30,057","83,22,871","41.92"
"BEL","EQ","29-Jul-2025","389.25","390.00","390.75","378.00","389.90","388.25","385.12","2,53,07,639","9,74,63,80,764.20","2,71,353","1,01,61,786","40.15"
"BEL","EQ","30-Jul-2025","388.25","390.95","392.40","385.00","385.85","386.50","387.90","1,13,35,944","4,39,72,05,766.90","1,18,424","54,11,658","47.74"
"BEL","EQ","31-Jul-2025","386.50","379.00","388.25","378.80","383.00","383.10","384.10","97,02,316","3,72,66,29,758.40","1,44,347","42,12,699","43.42"
"BEL","EQ","01-Aug-2025","383.10","383.10","383.50","376.20","377.25","377.20","379.76","87,02,605","3,30,49,33,146.85","1,26,934","39,05,333","44.88"
"BEL","EQ","04-Aug-2025","377.20","379.00","390.25","376.45","389.90","389.55","386.88","1,34,54,379","5,20,52,56,377.90","1,44,805","58,37,570","43.39"
"BEL","EQ","05-Aug-2025","389.55","390.00","390.25","383.35","386.60","386.65","386.05","1,34,82,710","5,20,50,67,053.00","1,32,167","72,58,597","53.84"
"BEL","EQ","06-Aug-2025","386.65","392.00","393.50","387.10","389.30","389.70","389.58","1,68,52,693","6,56,55,41,644.40","1,87,628","65,22,269","38.70"
"BEL","EQ","07-Aug-2025","389.70","386.00","390.30","383.50","388.25","387.75","386.77","1,15,20,396","4,45,56,93,546.55","1,18,056","54,76,398","47.54"
"BEL","EQ","08-Aug-2025","387.75","385.30","387.40","383.60","384.40","384.60","385.28","71,39,111","2,75,05,32,872.75","93,787","39,03,886","54.68"
"BEL","EQ","11-Aug-2025","384.60","384.00","388.40","381.55","383.70","383.90","384.30","89,10,936","3,42,44,29,833.80","1,23,840","34,07,951","38.24"
"BEL","EQ","12-Aug-2025","383.90","384.00","385.35","379.55","380.25","380.35","381.49","93,29,093","3,55,89,99,037.40","1,14,871","36,45,857","39.08"
"BEL","EQ","13-Aug-2025","380.35","382.20","389.90","382.10","388.85","388.85","386.80","1,09,30,440","4,22,78,60,970.15","94,008","47,70,985","43.65"
"BEL","EQ","14-Aug-2025","388.85","387.85","388.00","382.55","384.70","384.90","384.41","80,46,552","3,09,31,67,671.65","78,833","39,33,689","48.89"
"BEL","EQ","18-Aug-2025","384.90","388.00","389.75","381.10","382.70","382.50","384.14","1,17,78,056","4,52,43,91,926.00","1,30,700","63,49,529","53.91"
"BEL","EQ","19-Aug-2025","382.50","382.50","383.70","377.50","380.50","380.05","379.29","1,11,11,204","4,21,43,34,596.50","1,30,715","50,02,681","45.02"
"BEL","EQ","20-Aug-2025","380.05","383.90","384.30","371.10","371.80","371.85","374.91","2,02,89,349","7,60,67,56,575.40","2,07,434","1,01,11,169","49.83"
"BEL","EQ","21-Aug-2025","371.85","373.00","377.40","371.50","374.25","374.20","375.09","1,26,80,853","4,75,64,84,243.65","1,75,521","62,16,123","49.02"
"BEL","EQ","22-Aug-2025","374.20","373.80","379.95","373.60","375.15","374.85","377.30","1,52,46,732","5,75,26,64,657.35","1,26,864","69,40,818","45.52"
"BEL","EQ","25-Aug-2025","374.85","377.85","380.05","371.50","372.30","372.05","373.40","85,77,673","3,20,28,73,017.10","1,05,534","45,42,254","52.95"
"BEL","EQ","26-Aug-2025","372.05","372.00","372.05","364.25","367.00","365.85","366.51","1,57,18,869","5,76,11,59,527.20","1,70,452","98,52,634","62.68"
"BEL","EQ","28-Aug-2025","365.85","364.05","367.75","361.20","363.30","363.85","364.84","1,22,18,065","4,45,76,99,585.90","1,19,662","71,56,379","58.57"
"BEL","EQ","29-Aug-2025","363.85","362.30","371.00","361.60","369.40","369.40","368.45","1,27,39,664","4,69,39,27,322.75","1,10,187","70,07,210","55.00"
"BEL","EQ","01-Sep-2025","369.40","369.95","375.25","367.55","374.20","373.90","372.60","88,21,349","3,28,68,23,676.45","1,29,793","41,95,415","47.56"
"BEL","EQ","02-Sep-2025","373.90","377.30","378.95","373.75","377.25","376.60","376.43","1,21,69,182","4,58,07,94,888.35","2,22,370","45,58,087","37.46"
"BEL","EQ","03-Sep-2025","376.60","377.75","381.20","377.10","378.95","378.70","378.72","99,19,255","3,75,66,33,664.00","1,03,493","51,10,391","51.52"
"BEL","EQ","04-Sep-2025","378.70","381.50","381.50","372.00","372.95","372.50","375.59","92,88,078","3,48,84,76,065.10","1,09,905","51,00,485","54.91"
"BEL","EQ","05-Sep-2025","372.50","374.00","375.50","368.50","371.70","370.80","371.32","73,25,669","2,72,01,96,084.10","73,291","39,28,596","53.63"
