"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"KALYANKJIL","EQ","07-Jul-2025","585.65","587.40","592.95","570.75","582.70","584.05","584.48","45,33,164","2,64,95,53,896.55","61,590","8,50,421","18.76"
"KALYANKJIL","EQ","08-Jul-2025","584.05","586.10","586.10","562.95","573.75","573.75","573.25","53,88,844","3,08,91,29,504.45","76,561","12,01,033","22.29"
"KALYANKJIL","EQ","09-Jul-2025","573.75","574.00","592.50","571.45","578.20","578.80","580.71","61,20,782","3,55,43,97,393.15","81,937","15,11,427","24.69"
"KALYANKJIL","EQ","10-Jul-2025","578.80","579.00","590.00","577.90","585.20","587.80","584.84","36,81,106","2,15,28,64,506.20","42,479","15,12,648","41.09"
"KALYANKJIL","EQ","11-Jul-2025","587.80","587.00","587.50","576.30","582.10","582.15","581.05","25,12,940","1,46,01,54,185.25","37,464","9,88,580","39.34"
"KALYANKJIL","EQ","14-Jul-2025","582.15","586.20","588.40","580.20","585.55","585.75","585.27","19,29,247","1,12,91,25,809.05","28,133","5,21,911","27.05"
"KALYANKJIL","EQ","15-Jul-2025","585.75","588.30","594.70","585.35","588.00","588.25","589.12","27,68,515","1,63,09,93,249.20","45,750","7,40,174","26.74"
"KALYANKJIL","EQ","16-Jul-2025","588.25","590.00","595.75","586.10","589.00","590.20","591.30","25,90,757","1,53,19,06,541.75","37,762","6,30,894","24.35"
"KALYANKJIL","EQ","17-Jul-2025","590.20","592.00","609.50","589.70","599.55","600.50","602.38","65,96,360","3,97,34,86,632.95","1,05,853","17,03,781","25.83"
"KALYANKJIL","EQ","18-Jul-2025","600.50","601.50","603.85","587.70","589.90","590.15","593.56","33,16,072","1,96,82,81,466.40","57,078","10,39,201","31.34"
"KALYANKJIL","EQ","21-Jul-2025","590.15","591.00","596.55","583.50","591.00","591.20","591.82","22,78,611","1,34,85,33,593.00","39,621","6,52,345","28.63"
"KALYANKJIL","EQ","22-Jul-2025","591.20","591.05","595.00","586.00","593.00","593.05","590.38","26,44,299","1,56,11,47,371.90","41,483","10,57,395","39.99"
"KALYANKJIL","EQ","23-Jul-2025","593.05","596.10","617.65","588.25","614.50","611.80","605.01","64,92,596","3,92,81,02,113.25","66,690","34,35,412","52.91"
"KALYANKJIL","EQ","24-Jul-2025","611.80","612.00","617.70","602.25","607.65","613.00","610.19","46,25,453","2,82,23,85,661.60","65,246","18,90,578","40.87"
"KALYANKJIL","EQ","25-Jul-2025","613.00","606.50","607.95","589.65","593.00","594.00","595.55","41,83,010","2,49,11,78,802.10","53,665","19,66,341","47.01"
