"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"IGL","EQ","01-Jul-2025","217.87","218.80","218.80","214.41","216.11","216.09","216.32","27,97,448","60,51,40,043.37","33,760","12,16,937","43.50"
"IGL","EQ","02-Jul-2025","216.09","216.70","221.84","215.71","220.51","220.72","219.69","62,91,092","1,38,20,69,211.72","58,658","20,39,395","32.42"
"IGL","EQ","03-Jul-2025","220.72","221.65","222.54","218.87","219.47","219.47","220.50","23,43,929","51,68,47,676.61","31,807","9,54,762","40.73"
"IGL","EQ","04-Jul-2025","219.47","217.11","229.00","217.11","226.72","226.10","225.20","1,28,34,315","2,89,03,50,859.32","1,26,602","34,39,513","26.80"
"IGL","EQ","07-Jul-2025","226.10","227.00","228.50","224.40","227.29","226.84","226.61","29,48,895","66,82,48,075.95","35,035","7,09,326","24.05"
"IGL","EQ","08-Jul-2025","226.84","226.84","229.00","224.65","228.10","227.98","227.31","30,39,260","69,08,47,784.97","30,800","14,47,268","47.62"
"IGL","EQ","09-Jul-2025","227.98","228.45","228.55","221.67","222.34","222.23","223.82","20,85,443","46,67,61,898.88","24,974","8,25,057","39.56"
"IGL","EQ","10-Jul-2025","222.23","223.34","224.00","219.22","221.00","220.62","221.00","17,05,810","37,69,89,126.45","18,917","5,66,855","33.23"
"IGL","EQ","11-Jul-2025","220.62","220.00","222.15","217.15","219.00","218.38","219.14","18,64,121","40,85,09,266.69","22,198","5,92,250","31.77"
"IGL","EQ","14-Jul-2025","218.38","219.00","219.99","216.10","217.53","217.27","217.44","17,43,595","37,91,34,047.23","22,331","7,56,380","43.38"
"IGL","EQ","15-Jul-2025","217.27","216.99","220.89","215.60","220.80","220.27","219.00","19,75,256","43,25,84,253.64","25,167","8,18,221","41.42"
"IGL","EQ","16-Jul-2025","220.27","220.80","222.21","218.95","220.60","219.76","220.08","25,75,239","56,67,48,982.09","33,108","12,89,005","50.05"
"IGL","EQ","17-Jul-2025","219.76","220.00","221.15","218.50","219.20","219.06","219.67","30,70,007","67,43,96,050.41","42,048","17,69,398","57.63"
"IGL","EQ","18-Jul-2025","219.06","218.96","220.14","213.83","215.00","215.07","215.58","23,62,228","50,92,37,917.41","40,013","10,80,824","45.75"
"IGL","EQ","21-Jul-2025","215.07","215.00","215.42","211.39","213.40","213.06","213.08","16,28,405","34,69,77,248.30","35,194","6,30,241","38.70"
"IGL","EQ","22-Jul-2025","213.06","214.50","217.43","211.83","212.62","212.88","214.21","40,30,269","86,33,34,838.73","64,706","18,90,517","46.91"
"IGL","EQ","23-Jul-2025","212.88","214.07","215.49","209.36","210.75","210.39","211.26","46,76,390","98,79,22,467.56","63,795","24,79,543","53.02"
"IGL","EQ","24-Jul-2025","210.39","210.85","211.45","205.01","207.75","207.23","207.12","57,88,136","1,19,88,36,530.15","54,081","24,50,401","42.33"
"IGL","EQ","25-Jul-2025","207.23","207.23","208.94","200.05","201.60","201.02","203.21","29,73,899","60,43,21,562.58","28,680","12,49,447","42.01"
"IGL","EQ","28-Jul-2025","201.02","201.03","206.47","201.03","204.17","204.00","204.06","46,72,067","95,33,85,579.96","32,336","18,59,768","39.81"
"IGL","EQ","29-Jul-2025","204.00","204.92","208.26","202.70","205.10","205.95","205.95","41,55,694","85,58,66,154.78","42,351","15,92,471","38.32"
"IGL","EQ","30-Jul-2025","205.95","205.99","206.55","202.01","203.85","203.17","203.85","26,53,338","54,08,79,661.18","21,630","8,73,387","32.92"
"IGL","EQ","31-Jul-2025","203.17","199.98","208.79","199.20","205.80","205.05","205.64","79,64,273","1,63,77,84,943.70","59,961","20,50,909","25.75"
"IGL","EQ","01-Aug-2025","205.05","205.04","211.41","200.75","201.80","201.54","203.44","29,62,044","60,25,86,349.47","30,502","8,26,426","27.90"
"IGL","EQ","04-Aug-2025","201.54","202.11","207.00","200.69","206.90","206.19","204.63","28,12,084","57,54,38,284.07","28,199","10,79,907","38.40"
"IGL","EQ","05-Aug-2025","206.19","207.00","207.60","204.13","206.05","206.87","206.06","17,89,793","36,87,98,131.66","25,554","8,35,234","46.67"
"IGL","EQ","06-Aug-2025","206.87","206.00","207.10","203.23","203.48","204.07","205.28","13,22,613","27,15,10,339.51","25,327","6,34,145","47.95"
"IGL","EQ","07-Aug-2025","204.07","202.50","206.24","200.73","205.90","205.46","204.31","24,28,635","49,62,04,630.41","24,440","12,58,233","51.81"
"IGL","EQ","08-Aug-2025","205.46","204.90","206.26","201.80","202.50","202.17","203.50","9,95,233","20,25,32,582.38","15,830","3,80,907","38.27"
"IGL","EQ","11-Aug-2025","202.17","202.17","203.59","200.28","202.50","202.63","202.12","14,04,201","28,38,23,118.12","19,446","5,20,533","37.07"
"IGL","EQ","12-Aug-2025","202.63","203.70","208.83","202.63","206.39","206.03","206.72","28,08,234","58,05,20,817.00","33,293","9,32,454","33.20"
"IGL","EQ","13-Aug-2025","206.03","206.00","209.20","204.60","206.74","206.31","206.49","17,47,587","36,08,65,600.34","24,981","8,51,724","48.74"
"IGL","EQ","14-Aug-2025","206.31","206.31","207.33","203.35","204.30","204.09","204.79","8,58,541","17,58,19,620.03","17,944","3,99,534","46.54"
