"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"MARUTI","EQ","07-May-2025","12,581.00","12,355.00","12,669.00","12,355.00","12,585.00","12,633.00","12,601.90","3,03,619","3,82,61,75,764.00","61,308","1,78,114","58.66"
"MARUTI","EQ","08-May-2025","12,633.00","12,560.00","12,597.00","12,330.00","12,380.00","12,392.00","12,414.23","4,85,326","6,02,49,46,169.00","80,654","2,17,244","44.76"
"MARUTI","EQ","09-May-2025","12,392.00","12,135.00","12,360.00","12,115.00","12,245.00","12,250.00","12,263.65","2,78,112","3,41,06,69,230.00","41,889","1,26,978","45.66"
"MARUTI","EQ","12-May-2025","12,250.00","12,426.00","12,630.00","12,426.00","12,625.00","12,616.00","12,543.63","1,85,165","2,32,26,41,674.00","37,152","85,817","46.35"
"MARUTI","EQ","13-May-2025","12,616.00","12,600.00","12,700.00","12,430.00","12,474.00","12,482.00","12,509.35","3,78,269","4,73,18,99,460.00","86,167","2,00,505","53.01"
"MARUTI","EQ","14-May-2025","12,482.00","12,485.00","12,718.00","12,411.00","12,700.00","12,670.00","12,610.69","3,06,050","3,85,95,01,696.00","46,535","1,92,041","62.75"
"MARUTI","EQ","15-May-2025","12,670.00","12,600.00","13,023.00","12,548.00","12,900.00","12,952.00","12,817.67","5,61,496","7,19,70,73,020.00","1,00,567","2,39,786","42.70"
"MARUTI","EQ","16-May-2025","12,952.00","12,950.00","13,086.00","12,912.00","13,000.00","12,995.00","12,992.64","4,25,275","5,52,54,45,635.00","62,548","2,54,451","59.83"
"MARUTI","EQ","19-May-2025","12,995.00","12,990.00","13,046.00","12,930.00","12,950.00","12,989.00","12,984.04","2,44,277","3,17,17,03,409.00","36,934","1,74,600","71.48"
"MARUTI","EQ","20-May-2025","12,989.00","13,005.00","13,010.00","12,610.00","12,640.00","12,638.00","12,722.47","3,61,111","4,59,42,23,997.00","55,237","2,43,269","67.37"
"MARUTI","EQ","21-May-2025","12,638.00","12,675.00","12,808.00","12,594.00","12,618.00","12,615.00","12,675.43","2,09,104","2,65,04,82,871.00","37,683","99,722","47.69"
"MARUTI","EQ","22-May-2025","12,615.00","12,611.00","12,611.00","12,395.00","12,440.00","12,445.00","12,451.65","4,34,848","5,41,45,76,614.00","70,625","3,00,415","69.09"
"MARUTI","EQ","23-May-2025","12,445.00","12,450.00","12,495.00","12,423.00","12,460.00","12,453.00","12,459.85","1,69,465","2,11,15,07,730.00","25,943","98,684","58.23"
