"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DLF","EQ","03-Jul-2025","831.90","831.90","838.80","828.00","830.00","829.70","832.10","15,21,725","1,26,62,33,797.75","35,380","6,61,516","43.47"
"DLF","EQ","04-Jul-2025","829.70","830.00","840.00","826.00","834.00","836.00","833.59","12,18,416","1,01,56,56,653.30","33,410","3,53,004","28.97"
"DLF","EQ","07-Jul-2025","836.00","835.60","839.20","827.00","828.90","832.50","834.15","9,89,754","82,56,02,500.45","29,515","3,57,199","36.09"
"DLF","EQ","08-Jul-2025","832.50","830.80","844.40","822.80","844.00","842.90","834.91","24,18,815","2,01,94,86,716.15","42,870","11,46,557","47.40"
"DLF","EQ","09-Jul-2025","842.90","844.50","844.50","826.25","829.30","829.65","834.47","23,67,307","1,97,54,51,703.55","43,851","13,68,206","57.80"
"DLF","EQ","10-Jul-2025","829.65","834.00","837.35","825.55","831.90","831.55","832.02","23,47,785","1,95,33,93,980.60","45,181","15,25,201","64.96"
"DLF","EQ","11-Jul-2025","831.55","828.00","832.25","811.25","814.10","815.10","820.21","19,97,098","1,63,80,38,980.65","52,438","11,26,107","56.39"
"DLF","EQ","14-Jul-2025","815.10","817.00","832.00","815.15","825.30","826.90","825.25","36,04,322","2,97,44,74,374.25","68,356","21,04,837","58.40"
"DLF","EQ","15-Jul-2025","826.90","826.90","842.50","824.20","835.95","833.50","833.66","26,78,446","2,23,29,12,789.15","59,176","13,43,063","50.14"
"DLF","EQ","16-Jul-2025","833.50","834.75","848.20","832.45","844.95","844.30","841.33","20,82,060","1,75,16,98,761.70","40,169","8,51,679","40.91"
"DLF","EQ","17-Jul-2025","844.30","849.50","856.00","839.05","846.25","847.05","847.15","35,37,631","2,99,68,94,025.10","48,085","13,92,271","39.36"
"DLF","EQ","18-Jul-2025","847.05","850.00","852.55","838.50","842.85","845.20","845.72","18,09,369","1,53,02,26,203.65","39,529","8,40,994","46.48"
"DLF","EQ","21-Jul-2025","845.20","845.20","853.80","840.75","853.00","852.60","849.75","15,81,419","1,34,38,18,304.00","28,846","8,62,149","54.52"
"DLF","EQ","22-Jul-2025","852.60","855.30","856.45","839.05","845.30","845.50","846.34","25,80,530","2,18,40,14,182.85","52,423","13,84,331","53.65"
"DLF","EQ","23-Jul-2025","845.50","846.10","849.00","828.30","840.90","841.95","836.94","30,83,239","2,58,04,76,698.90","48,573","13,98,139","45.35"
