"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"CDSL","EQ","21-Jul-2025","1,698.50","1,695.00","1,736.00","1,690.30","1,732.00","1,731.50","1,721.17","21,68,014","3,73,15,26,518.50","69,869","7,34,706","33.89"
"CDSL","EQ","22-Jul-2025","1,731.50","1,745.90","1,753.90","1,708.50","1,715.00","1,714.70","1,729.93","26,01,526","4,50,04,64,559.40","95,499","8,37,957","32.21"
"CDSL","EQ","23-Jul-2025","1,714.70","1,724.00","1,724.00","1,675.00","1,697.90","1,697.30","1,690.56","26,24,523","4,43,69,17,177.10","85,060","6,78,344","25.85"
"CDSL","EQ","24-Jul-2025","1,697.30","1,698.90","1,698.90","1,675.60","1,677.00","1,679.30","1,682.91","15,00,102","2,52,45,30,064.40","52,361","4,63,967","30.93"
"CDSL","EQ","25-Jul-2025","1,679.30","1,671.00","1,671.30","1,611.00","1,616.00","1,614.70","1,636.45","30,21,430","4,94,44,11,625.30","1,28,648","10,49,538","34.74"
"CDSL","EQ","28-Jul-2025","1,614.70","1,550.00","1,596.40","1,517.10","1,524.50","1,522.80","1,555.16","62,56,943","9,73,05,39,791.50","2,50,816","15,90,194","25.41"
"CDSL","EQ","29-Jul-2025","1,522.80","1,522.90","1,550.70","1,516.20","1,542.20","1,539.70","1,535.45","27,90,287","4,28,43,50,589.90","96,753","6,28,984","22.54"
"CDSL","EQ","30-Jul-2025","1,539.70","1,542.00","1,549.00","1,509.00","1,511.00","1,512.80","1,521.28","25,74,925","3,91,71,89,402.40","93,325","8,15,410","31.67"
"CDSL","EQ","31-Jul-2025","1,512.80","1,495.00","1,509.80","1,475.00","1,478.00","1,480.80","1,492.40","28,62,587","4,27,21,36,437.40","1,25,057","9,52,065","33.26"
"CDSL","EQ","01-Aug-2025","1,480.80","1,480.00","1,494.00","1,462.90","1,481.90","1,478.80","1,481.96","22,22,837","3,29,41,59,356.60","85,836","5,07,468","22.83"
"CDSL","EQ","04-Aug-2025","1,478.80","1,480.00","1,577.90","1,475.50","1,572.50","1,572.40","1,538.40","50,11,132","7,70,91,47,247.80","1,44,950","9,19,860","18.36"
"CDSL","EQ","05-Aug-2025","1,572.40","1,576.00","1,577.40","1,543.00","1,568.00","1,566.20","1,564.12","27,57,011","4,31,23,08,843.00","83,075","4,14,504","15.03"
"CDSL","EQ","06-Aug-2025","1,566.20","1,565.50","1,565.50","1,524.20","1,544.50","1,545.60","1,544.78","27,81,305","4,29,64,91,680.30","1,01,284","4,95,731","17.82"
"CDSL","EQ","07-Aug-2025","1,545.60","1,530.00","1,571.00","1,515.00","1,563.80","1,564.50","1,540.13","30,84,909","4,75,11,65,402.40","89,379","5,92,233","19.20"
"CDSL","EQ","08-Aug-2025","1,564.50","1,566.00","1,605.90","1,550.10","1,562.00","1,567.10","1,577.83","60,86,096","9,60,28,36,068.30","1,63,355","10,67,649","17.54"
"CDSL","EQ","11-Aug-2025","1,567.10","1,572.00","1,584.00","1,546.10","1,565.00","1,564.80","1,565.28","27,50,081","4,30,46,44,372.70","90,856","6,61,710","24.06"
"CDSL","EQ","12-Aug-2025","1,564.80","1,565.00","1,575.00","1,540.00","1,541.00","1,541.70","1,554.90","17,06,051","2,65,27,42,985.10","68,719","5,15,708","30.23"
"CDSL","EQ","13-Aug-2025","1,541.70","1,546.00","1,573.00","1,543.90","1,566.10","1,564.50","1,563.72","17,78,979","2,78,18,28,793.10","57,785","5,42,434","30.49"
