"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MCX","EQ","25-Apr-2025","6,225.50","6,256.00","6,350.00","5,922.00","6,049.00","6,052.50","6,118.56","6,70,041","4,09,96,86,471.00","78,483","1,75,795","26.24"
"MCX","EQ","28-Apr-2025","6,052.50","6,065.00","6,214.50","6,060.50","6,174.00","6,171.00","6,156.94","2,83,573","1,74,59,41,030.00","36,827","56,580","19.95"
"MCX","EQ","29-Apr-2025","6,171.00","6,201.50","6,322.00","6,201.50","6,232.00","6,227.50","6,251.63","3,36,200","2,10,17,96,942.00","39,968","1,18,930","35.37"
"MCX","EQ","30-Apr-2025","6,227.50","6,200.00","6,225.00","6,086.50","6,117.50","6,128.00","6,146.29","1,79,375","1,10,24,91,440.50","25,972","57,333","31.96"
"MCX","EQ","02-May-2025","6,128.00","6,151.00","6,417.00","6,151.00","6,264.50","6,266.50","6,328.08","7,80,819","4,94,10,81,583.50","80,324","1,88,068","24.09"
"MCX","EQ","05-May-2025","6,266.50","6,315.00","6,331.00","6,205.00","6,270.00","6,265.00","6,260.26","2,91,790","1,82,66,81,809.50","35,093","70,117","24.03"
"MCX","EQ","06-May-2025","6,265.00","6,294.00","6,336.00","5,980.00","5,996.50","6,000.00","6,113.03","4,12,309","2,52,04,56,651.00","64,390","1,95,981","47.53"
"MCX","EQ","07-May-2025","6,000.00","5,950.00","6,217.50","5,950.00","6,074.00","6,057.00","6,067.45","5,95,724","3,61,45,26,876.00","76,223","2,38,126","39.97"
"MCX","EQ","08-May-2025","6,057.00","6,119.00","6,224.50","5,951.00","5,960.00","6,004.50","6,108.86","6,23,980","3,81,18,05,990.50","73,121","2,29,942","36.85"
"MCX","EQ","09-May-2025","6,004.50","5,820.00","5,841.00","5,600.00","5,689.00","5,670.50","5,674.84","14,96,526","8,49,25,45,978.50","1,35,163","5,12,793","34.27"
"MCX","EQ","12-May-2025","5,670.50","5,924.50","6,134.00","5,778.50","6,064.50","6,061.50","6,035.30","9,44,834","5,70,23,61,026.50","1,04,633","2,91,722","30.88"
"MCX","EQ","13-May-2025","6,061.50","6,045.00","6,048.00","5,915.00","5,945.00","5,937.50","5,948.18","5,71,040","3,39,66,49,548.50","54,416","2,07,028","36.25"
"MCX","EQ","14-May-2025","5,937.50","5,985.00","6,229.50","5,918.00","6,215.00","6,202.50","6,089.44","8,67,421","5,28,21,05,166.00","79,045","3,52,260","40.61"
"MCX","EQ","15-May-2025","6,202.50","6,242.00","6,283.50","6,154.50","6,216.00","6,204.50","6,210.82","4,01,156","2,49,15,07,193.50","39,255","1,34,213","33.46"
"MCX","EQ","16-May-2025","6,204.50","6,250.00","6,508.50","6,210.00","6,410.00","6,450.00","6,412.34","7,38,179","4,73,34,57,739.50","63,950","2,32,150","31.45"
"MCX","EQ","19-May-2025","6,450.00","6,450.00","6,558.00","6,345.50","6,493.00","6,476.50","6,472.76","4,57,933","2,96,40,89,019.00","53,269","1,14,534","25.01"
"MCX","EQ","20-May-2025","6,476.50","6,534.50","6,541.00","6,310.50","6,358.00","6,334.50","6,417.55","3,39,225","2,17,69,94,496.50","39,651","1,01,834","30.02"
"MCX","EQ","21-May-2025","6,334.50","6,375.00","6,435.00","6,294.50","6,365.00","6,370.50","6,368.53","2,49,385","1,58,82,16,896.00","33,638","44,514","17.85"
"MCX","EQ","22-May-2025","6,370.50","6,381.00","6,409.00","6,252.00","6,368.00","6,370.00","6,347.73","3,28,276","2,08,38,08,207.00","36,083","67,750","20.64"
"MCX","EQ","23-May-2025","6,370.00","6,399.50","6,550.00","6,315.00","6,480.00","6,492.50","6,462.99","4,44,188","2,87,07,80,587.00","51,607","1,04,596","23.55"
"MCX","EQ","26-May-2025","6,492.50","6,520.00","6,563.00","6,418.50","6,450.00","6,457.00","6,477.21","2,67,519","1,73,27,77,877.00","30,706","62,747","23.46"
"MCX","EQ","27-May-2025","6,457.00","6,469.50","6,472.50","6,390.50","6,428.00","6,423.50","6,428.19","1,77,772","1,14,27,51,967.50","22,192","43,502","24.47"
"MCX","EQ","28-May-2025","6,423.50","6,450.00","6,517.00","6,422.00","6,461.00","6,464.00","6,464.61","2,11,806","1,36,92,43,285.00","22,317","55,137","26.03"
"MCX","EQ","29-May-2025","6,464.00","6,465.00","6,665.00","6,464.50","6,580.00","6,572.50","6,591.16","5,90,932","3,89,49,28,751.50","63,572","2,28,200","38.62"
"MCX","EQ","30-May-2025","6,572.50","6,592.00","6,706.00","6,580.00","6,613.00","6,602.00","6,633.29","3,76,452","2,49,71,17,061.50","43,161","1,19,858","31.84"
"MCX","EQ","02-Jun-2025","6,602.00","6,610.00","6,771.50","6,561.00","6,700.00","6,699.00","6,690.79","5,02,799","3,36,41,23,451.00","46,059","1,06,020","21.09"
"MCX","EQ","03-Jun-2025","6,699.00","6,749.50","6,946.00","6,725.50","6,838.00","6,832.50","6,820.22","6,56,764","4,47,92,74,771.50","66,743","1,94,160","29.56"
"MCX","EQ","04-Jun-2025","6,832.50","6,895.50","6,970.50","6,785.50","6,890.00","6,870.50","6,884.23","5,62,623","3,87,32,27,909.50","57,340","1,33,026","23.64"
"MCX","EQ","05-Jun-2025","6,870.50","6,925.00","7,145.00","6,896.00","7,121.00","7,099.00","7,026.90","6,57,268","4,61,85,58,461.00","70,003","2,00,903","30.57"
"MCX","EQ","06-Jun-2025","7,099.00","7,140.50","7,531.00","7,109.00","7,415.00","7,418.00","7,379.99","16,65,660","12,29,25,49,948.00","1,52,168","3,84,629","23.09"
"MCX","EQ","09-Jun-2025","7,418.00","7,568.50","7,983.50","7,521.50","7,935.00","7,955.50","7,841.07","25,26,757","19,81,24,73,206.50","2,23,673","4,59,555","18.19"
"MCX","EQ","10-Jun-2025","7,955.50","7,994.00","8,008.50","7,752.50","7,900.00","7,890.50","7,878.93","10,02,432","7,89,80,91,324.00","93,018","1,98,628","19.81"
"MCX","EQ","11-Jun-2025","7,890.50","7,900.00","7,945.00","7,567.50","7,673.50","7,676.00","7,712.06","9,65,462","7,44,57,02,814.50","1,11,054","2,35,915","24.44"
"MCX","EQ","12-Jun-2025","7,676.00","7,560.00","7,684.50","7,477.00","7,485.00","7,511.00","7,594.38","8,00,082","6,07,61,27,144.00","87,558","1,70,968","21.37"
"MCX","EQ","13-Jun-2025","7,511.00","7,372.00","7,688.50","7,372.00","7,577.00","7,557.50","7,585.65","8,77,387","6,65,55,50,523.00","83,846","1,51,612","17.28"
"MCX","EQ","16-Jun-2025","7,557.50","7,622.00","7,847.50","7,613.50","7,838.00","7,827.50","7,750.49","11,01,267","8,53,53,53,887.50","99,215","2,07,592","18.85"
"MCX","EQ","17-Jun-2025","7,827.50","7,842.00","8,021.50","7,752.50","7,925.00","7,925.50","7,929.21","11,51,450","9,13,00,91,239.50","1,04,400","2,71,636","23.59"
"MCX","EQ","18-Jun-2025","7,925.50","7,944.00","8,029.50","7,873.00","7,930.00","7,936.50","7,959.23","7,85,421","6,25,13,43,323.50","83,424","1,79,893","22.90"
"MCX","EQ","19-Jun-2025","7,936.50","7,970.00","7,970.00","7,736.00","7,752.50","7,763.50","7,834.49","6,45,453","5,05,67,96,552.50","67,302","1,73,319","26.85"
"MCX","EQ","20-Jun-2025","7,763.50","7,767.00","8,107.50","7,705.50","8,085.00","8,085.00","7,965.67","10,07,130","8,02,24,66,062.50","91,655","2,28,152","22.65"
"MCX","EQ","23-Jun-2025","8,085.00","8,050.00","8,343.00","8,035.50","8,274.00","8,292.00","8,212.71","9,54,872","7,84,20,89,531.00","89,672","1,93,250","20.24"
"MCX","EQ","24-Jun-2025","8,292.00","8,350.00","8,365.00","8,056.00","8,222.00","8,216.00","8,189.22","8,57,317","7,02,07,58,130.50","87,159","1,55,114","18.09"
"MCX","EQ","25-Jun-2025","8,216.00","8,325.00","8,808.00","8,284.50","8,675.00","8,662.00","8,628.20","27,81,460","23,99,90,01,918.50","2,34,120","3,62,726","13.04"
"MCX","EQ","26-Jun-2025","8,662.00","8,664.00","8,888.00","8,600.00","8,825.00","8,839.00","8,741.82","11,39,514","9,96,14,29,037.50","1,09,608","3,11,629","27.35"
"MCX","EQ","27-Jun-2025","8,839.00","8,860.00","9,075.00","8,790.50","8,865.00","8,856.50","8,918.91","17,36,728","15,48,97,12,617.50","1,72,126","3,12,714","18.01"
"MCX","EQ","30-Jun-2025","8,856.50","8,875.50","9,036.00","8,875.50","8,947.50","8,944.00","8,966.97","6,77,789","6,07,77,16,722.00","72,323","1,80,372","26.61"
"MCX","EQ","01-Jul-2025","8,944.00","8,976.50","9,115.00","8,860.00","9,050.00","9,060.50","9,027.63","10,07,590","9,09,61,48,122.50","1,09,040","2,92,419","29.02"
"MCX","EQ","02-Jul-2025","9,060.50","9,070.00","9,108.50","8,900.50","8,935.00","8,935.00","8,987.03","6,64,773","5,97,43,37,847.00","71,937","2,92,057","43.93"
"MCX","EQ","03-Jul-2025","8,935.00","8,937.00","9,074.50","8,937.00","9,007.50","9,002.50","9,014.04","6,49,067","5,85,07,17,175.50","74,319","2,63,592","40.61"
"MCX","EQ","04-Jul-2025","9,002.50","9,030.00","9,030.00","8,821.00","8,865.00","8,884.50","8,901.75","5,12,742","4,56,42,99,092.00","60,675","2,18,769","42.67"
"MCX","EQ","07-Jul-2025","8,884.50","8,888.00","8,920.00","8,725.00","8,758.00","8,746.50","8,796.79","5,31,817","4,67,82,80,440.00","70,477","2,59,955","48.88"
"MCX","EQ","08-Jul-2025","8,746.50","8,777.00","8,825.50","8,370.50","8,515.50","8,496.00","8,515.93","9,90,988","8,43,91,84,124.00","1,13,347","2,97,118","29.98"
"MCX","EQ","09-Jul-2025","8,496.00","8,520.00","8,575.00","8,413.00","8,416.00","8,442.00","8,478.01","8,02,866","6,80,67,07,949.50","74,384","4,38,442","54.61"
"MCX","EQ","10-Jul-2025","8,442.00","8,472.00","8,520.00","8,298.50","8,330.00","8,331.50","8,384.41","6,53,546","5,47,95,96,744.50","75,785","3,19,160","48.84"
"MCX","EQ","11-Jul-2025","8,331.50","8,301.00","8,320.00","8,022.50","8,048.00","8,048.00","8,146.61","7,03,899","5,73,43,93,711.50","82,815","2,80,374","39.83"
"MCX","EQ","14-Jul-2025","8,048.00","8,075.00","8,314.00","8,068.00","8,219.50","8,209.00","8,219.06","6,92,083","5,68,82,72,330.00","81,114","2,24,825","32.49"
"MCX","EQ","15-Jul-2025","8,209.00","8,280.00","8,355.00","8,215.50","8,324.00","8,322.00","8,294.07","4,11,363","3,41,18,73,030.50","41,348","1,09,034","26.51"
"MCX","EQ","16-Jul-2025","8,322.00","8,323.00","8,400.50","8,263.00","8,400.00","8,380.50","8,342.38","5,21,821","4,35,32,27,106.00","49,114","2,64,328","50.65"
"MCX","EQ","17-Jul-2025","8,380.50","8,421.00","8,443.00","8,225.00","8,240.00","8,259.50","8,321.54","3,46,386","2,88,24,65,431.00","44,787","1,25,191","36.14"
"MCX","EQ","18-Jul-2025","8,259.50","8,259.00","8,268.50","8,115.00","8,206.00","8,235.00","8,206.09","2,65,621","2,17,97,10,924.00","37,168","62,907","23.68"
"MCX","EQ","21-Jul-2025","8,235.00","8,239.00","8,325.00","8,161.00","8,276.50","8,249.00","8,241.69","3,56,644","2,93,93,50,461.00","52,218","1,22,562","34.37"
"MCX","EQ","22-Jul-2025","8,249.00","8,305.00","8,343.50","8,136.00","8,153.50","8,153.50","8,215.66","5,40,533","4,44,08,36,124.00","49,527","2,89,086","53.48"
"MCX","EQ","23-Jul-2025","8,153.50","8,190.00","8,275.00","8,055.00","8,260.00","8,261.50","8,185.20","3,93,558","3,22,13,51,812.50","44,323","1,43,584","36.48"
"MCX","EQ","24-Jul-2025","8,261.50","8,260.00","8,271.50","8,135.50","8,242.00","8,242.50","8,218.68","3,00,326","2,46,82,84,726.50","32,913","1,23,892","41.25"
"MCX","EQ","25-Jul-2025","8,242.50","8,165.00","8,235.00","8,008.00","8,011.00","8,040.00","8,085.00","3,06,073","2,47,46,01,635.00","45,346","1,10,616","36.14"
"MCX","EQ","28-Jul-2025","8,040.00","8,020.00","8,020.00","7,703.00","7,731.00","7,731.50","7,816.56","4,59,623","3,59,26,72,138.50","63,363","1,35,926","29.57"
"MCX","EQ","29-Jul-2025","7,731.50","7,724.00","7,864.50","7,614.00","7,828.00","7,839.50","7,747.33","4,69,132","3,63,45,18,728.00","54,196","1,73,584","37.00"
"MCX","EQ","30-Jul-2025","7,839.50","7,888.00","7,908.50","7,763.00","7,778.00","7,787.00","7,827.14","2,68,980","2,10,53,43,298.00","34,530","86,622","32.20"
"MCX","EQ","31-Jul-2025","7,787.00","7,745.50","7,846.00","7,650.00","7,664.00","7,693.00","7,745.54","2,97,154","2,30,16,18,992.00","41,252","1,13,589","38.23"
"MCX","EQ","01-Aug-2025","7,693.00","7,694.00","7,720.00","7,534.50","7,599.50","7,595.50","7,638.92","3,83,086","2,92,63,63,686.00","47,575","86,425","22.56"
"MCX","EQ","04-Aug-2025","7,595.50","7,809.50","8,060.00","7,757.00","7,983.00","7,977.50","7,952.03","13,76,194","10,94,35,31,800.00","1,43,560","2,59,477","18.85"
"MCX","EQ","05-Aug-2025","7,977.50","7,981.00","7,981.00","7,680.00","7,870.00","7,877.00","7,792.51","8,82,130","6,87,40,09,514.00","89,908","1,96,986","22.33"
"MCX","EQ","06-Aug-2025","7,877.00","7,898.00","7,898.00","7,725.00","7,730.00","7,743.00","7,790.59","3,42,792","2,67,05,51,214.00","43,283","78,283","22.84"
"MCX","EQ","07-Aug-2025","7,743.00","7,714.50","7,899.50","7,701.00","7,890.00","7,885.00","7,790.52","4,05,677","3,16,04,34,417.00","46,523","1,32,019","32.54"
"MCX","EQ","08-Aug-2025","7,885.00","7,900.00","7,909.50","7,655.50","7,685.00","7,712.50","7,777.36","3,23,672","2,51,73,12,464.00","45,325","1,25,319","38.72"
"MCX","EQ","11-Aug-2025","7,712.50","7,724.00","7,966.50","7,692.50","7,930.00","7,947.00","7,866.04","3,33,961","2,62,69,51,818.50","46,193","83,286","24.94"
"MCX","EQ","12-Aug-2025","7,947.00","7,965.00","8,230.00","7,914.50","8,171.00","8,151.50","8,116.40","7,65,567","6,21,36,44,181.50","83,257","2,55,116","33.32"
"MCX","EQ","13-Aug-2025","8,151.50","8,223.50","8,365.00","8,196.50","8,339.00","8,339.00","8,332.57","4,46,820","3,72,31,58,473.50","51,826","1,04,137","23.31"
"MCX","EQ","14-Aug-2025","8,339.00","8,360.00","8,387.50","8,076.00","8,150.00","8,148.50","8,176.64","4,40,420","3,60,11,57,101.50","50,995","99,708","22.64"
"MCX","EQ","18-Aug-2025","8,148.50","8,300.00","8,439.50","8,250.50","8,295.00","8,309.00","8,332.77","4,08,805","3,40,64,80,027.00","55,496","1,21,360","29.69"
"MCX","EQ","19-Aug-2025","8,309.00","8,310.00","8,339.50","8,165.00","8,290.00","8,295.00","8,275.08","4,05,089","3,35,21,43,258.50","48,637","1,12,394","27.75"
"MCX","EQ","20-Aug-2025","8,295.00","8,295.00","8,303.50","8,195.00","8,224.50","8,224.00","8,231.14","2,22,774","1,83,36,85,091.50","23,790","70,426","31.61"
"MCX","EQ","21-Aug-2025","8,224.00","8,250.00","8,254.00","7,892.50","7,928.00","7,927.00","8,069.66","6,80,912","5,49,47,28,331.00","66,429","2,47,493","36.35"
"MCX","EQ","22-Aug-2025","7,927.00","7,928.00","8,080.00","7,923.00","7,960.50","7,960.00","8,015.90","4,70,289","3,76,97,88,536.00","47,141","1,45,183","30.87"
"MCX","EQ","25-Aug-2025","7,960.00","8,000.00","8,079.50","7,953.50","8,002.00","8,003.00","8,020.58","3,05,299","2,44,86,74,568.50","36,076","1,04,719","34.30"
"MCX","EQ","26-Aug-2025","8,003.00","8,000.00","8,000.00","7,672.50","7,694.00","7,692.00","7,765.61","4,92,826","3,82,70,95,744.00","69,358","1,69,155","34.32"
"MCX","EQ","28-Aug-2025","7,692.00","7,692.00","7,715.50","7,383.00","7,405.00","7,401.50","7,506.14","4,55,408","3,41,83,56,730.00","63,107","1,50,324","33.01"
"MCX","EQ","29-Aug-2025","7,401.50","7,387.00","7,463.00","7,304.00","7,380.00","7,390.00","7,380.71","6,44,963","4,76,02,82,668.50","80,822","2,67,832","41.53"
"MCX","EQ","01-Sep-2025","7,390.00","7,444.00","7,819.50","7,438.00","7,799.00","7,793.00","7,706.55","6,73,651","5,19,15,22,312.50","81,073","1,38,386","20.54"
"MCX","EQ","02-Sep-2025","7,793.00","7,831.50","7,849.00","7,635.00","7,649.50","7,645.50","7,703.84","5,04,393","3,88,57,65,389.00","59,076","99,899","19.81"
"MCX","EQ","03-Sep-2025","7,645.50","7,693.50","7,720.00","7,528.00","7,705.00","7,707.50","7,646.66","4,29,971","3,28,78,42,537.50","51,454","1,32,593","30.84"
"MCX","EQ","04-Sep-2025","7,707.50","7,760.50","7,789.50","7,608.00","7,608.00","7,643.50","7,677.63","4,14,502","3,18,23,91,793.50","40,836","1,81,095","43.69"
"MCX","EQ","05-Sep-2025","7,643.50","7,681.50","7,744.50","7,575.50","7,618.00","7,605.50","7,651.16","2,53,775","1,94,16,74,233.00","30,347","56,277","22.18"
