"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CANBK","EQ","01-Jul-2025","114.20","114.45","116.00","112.62","115.38","115.42","114.68","3,05,11,659","3,49,90,67,809.06","95,796","1,20,08,824","39.36"
"CANBK","EQ","02-Jul-2025","115.42","114.70","115.86","113.42","114.19","114.23","114.45","2,07,34,163","2,37,29,39,028.74","76,400","91,22,440","44.00"
"CANBK","EQ","03-Jul-2025","114.23","114.80","115.00","113.65","114.14","114.16","114.19","1,32,57,229","1,51,38,67,662.06","60,827","62,56,625","47.19"
"CANBK","EQ","04-Jul-2025","114.16","113.56","115.10","113.56","114.35","114.37","114.43","1,05,69,354","1,20,94,99,100.43","46,155","43,90,434","41.54"
"CANBK","EQ","07-Jul-2025","114.37","114.37","115.80","114.10","114.22","114.31","114.86","1,58,21,152","1,81,71,53,811.38","62,296","72,22,033","45.65"
"CANBK","EQ","08-Jul-2025","114.31","114.31","114.50","112.89","113.80","113.74","113.61","1,27,40,671","1,44,74,30,717.71","58,036","67,15,402","52.71"
"CANBK","EQ","09-Jul-2025","113.74","113.60","114.45","113.40","113.75","113.96","113.95","1,35,19,733","1,54,05,22,155.13","67,775","75,47,501","55.83"
"CANBK","EQ","10-Jul-2025","113.96","113.95","114.50","111.70","112.20","112.39","112.81","1,60,76,230","1,81,36,14,124.27","94,163","80,00,002","49.76"
"CANBK","EQ","11-Jul-2025","112.39","112.38","113.49","111.21","111.67","111.92","112.17","1,33,74,647","1,50,02,36,901.16","71,308","55,54,628","41.53"
"CANBK","EQ","14-Jul-2025","111.92","111.99","115.30","111.90","113.60","113.67","114.05","2,72,21,603","3,10,44,87,893.72","83,532","1,07,00,534","39.31"
"CANBK","EQ","15-Jul-2025","113.67","113.79","115.80","113.63","114.79","114.87","114.99","2,53,77,145","2,91,80,26,463.77","1,00,854","1,23,72,552","48.75"
"CANBK","EQ","16-Jul-2025","114.87","114.85","117.35","114.61","117.14","117.03","116.38","4,04,71,492","4,71,02,67,481.93","1,30,147","1,97,85,890","48.89"
"CANBK","EQ","17-Jul-2025","117.03","117.50","117.50","114.91","115.40","115.53","115.88","1,57,65,452","1,82,68,70,590.84","66,555","73,41,918","46.57"
"CANBK","EQ","18-Jul-2025","115.53","115.50","116.10","114.25","114.37","114.45","114.93","1,80,85,327","2,07,85,48,957.68","65,393","95,13,149","52.60"
"CANBK","EQ","21-Jul-2025","114.45","114.67","114.70","111.40","112.05","112.03","112.81","2,39,75,731","2,70,47,53,280.10","93,144","1,05,94,066","44.19"
"CANBK","EQ","22-Jul-2025","112.03","112.69","112.70","107.71","107.83","108.05","109.38","4,23,31,690","4,63,01,80,494.17","1,39,384","2,18,62,540","51.65"
"CANBK","EQ","23-Jul-2025","108.05","108.05","108.33","106.30","108.00","107.80","107.36","3,82,08,234","4,10,20,90,669.32","1,08,305","1,54,85,324","40.53"
"CANBK","EQ","24-Jul-2025","107.80","108.50","113.99","107.20","113.88","113.51","111.79","8,61,27,146","9,62,77,69,054.75","2,01,010","2,32,84,907","27.04"
"CANBK","EQ","25-Jul-2025","113.51","113.86","115.70","110.50","110.65","110.76","112.96","4,17,67,665","4,71,79,89,856.91","1,35,028","1,47,43,175","35.30"
"CANBK","EQ","28-Jul-2025","110.76","110.70","112.84","109.89","110.52","110.41","111.30","2,32,34,791","2,58,60,15,816.42","68,528","1,03,68,972","44.63"
"CANBK","EQ","29-Jul-2025","110.41","110.01","111.39","109.53","110.10","110.09","110.18","3,20,38,885","3,53,01,89,009.62","79,236","2,00,58,691","62.61"
"CANBK","EQ","30-Jul-2025","110.09","110.46","110.54","108.10","108.30","108.20","109.00","2,35,34,777","2,56,52,42,787.47","57,702","1,23,03,631","52.28"
"CANBK","EQ","31-Jul-2025","108.20","107.05","108.36","106.10","107.05","107.25","107.11","4,82,03,474","5,16,31,83,249.71","1,13,620","2,79,94,083","58.07"
"CANBK","EQ","01-Aug-2025","107.25","107.25","107.40","105.75","105.90","105.89","106.59","1,32,86,442","1,41,61,83,674.79","58,593","57,76,683","43.48"
"CANBK","EQ","04-Aug-2025","105.89","106.00","107.94","106.00","107.75","107.75","107.18","2,13,00,202","2,28,28,61,499.70","63,168","1,18,19,655","55.49"
"CANBK","EQ","05-Aug-2025","107.75","107.75","108.30","106.90","107.60","107.46","107.74","1,15,49,473","1,24,43,06,557.63","54,186","54,61,080","47.28"
"CANBK","EQ","06-Aug-2025","107.46","107.99","110.00","106.11","108.85","108.77","108.15","4,06,62,042","4,39,76,71,992.74","82,668","2,53,14,760","62.26"
"CANBK","EQ","07-Aug-2025","108.77","108.50","109.19","106.75","108.90","108.80","108.28","1,20,14,876","1,30,09,27,253.50","62,641","41,37,513","34.44"
"CANBK","EQ","08-Aug-2025","108.80","108.80","109.02","107.54","107.79","107.89","108.21","1,41,36,544","1,52,96,72,445.70","47,106","71,51,189","50.59"
"CANBK","EQ","11-Aug-2025","107.89","107.80","109.89","107.30","109.35","109.48","109.15","1,67,73,203","1,83,08,50,396.17","65,158","66,88,419","39.88"
"CANBK","EQ","12-Aug-2025","109.48","109.69","110.25","109.04","109.60","109.55","109.66","1,06,06,131","1,16,30,20,381.54","50,083","39,95,961","37.68"
"CANBK","EQ","13-Aug-2025","109.55","109.80","110.49","108.55","108.98","108.99","109.35","1,20,96,926","1,32,28,46,226.08","41,187","42,94,599","35.50"
"CANBK","EQ","14-Aug-2025","108.99","109.50","109.88","108.63","109.15","109.26","109.24","1,08,79,799","1,18,85,15,725.12","54,334","47,71,437","43.86"
"CANBK","EQ","18-Aug-2025","109.26","110.00","110.42","108.90","109.34","109.34","109.63","1,57,04,185","1,72,17,09,943.79","58,811","71,14,541","45.30"
"CANBK","EQ","19-Aug-2025","109.34","109.50","111.90","109.05","111.75","111.67","110.76","2,00,03,557","2,21,56,67,677.32","70,285","94,02,462","47.00"
"CANBK","EQ","20-Aug-2025","111.67","112.00","112.71","111.70","112.30","112.28","112.21","1,45,96,666","1,63,78,21,906.00","71,859","72,35,417","49.57"
"CANBK","EQ","21-Aug-2025","112.28","112.70","113.00","110.98","111.04","111.07","111.76","1,31,62,672","1,47,11,20,595.93","59,386","70,90,495","53.87"
"CANBK","EQ","22-Aug-2025","111.07","111.06","111.78","109.80","109.99","109.93","110.56","1,28,54,408","1,42,11,22,700.45","79,355","82,89,409","64.49"
"CANBK","EQ","25-Aug-2025","109.93","110.00","110.98","108.51","108.97","108.82","109.57","1,61,34,641","1,76,78,08,738.12","71,841","96,75,612","59.97"
"CANBK","EQ","26-Aug-2025","108.82","108.82","109.06","105.83","106.11","106.01","106.60","2,70,14,374","2,87,97,99,858.66","67,361","1,68,54,822","62.39"
"CANBK","EQ","28-Aug-2025","106.01","106.05","106.49","104.50","104.70","104.63","105.27","1,41,84,569","1,49,32,59,678.37","60,422","66,59,094","46.95"
"CANBK","EQ","29-Aug-2025","104.63","104.44","105.18","103.55","103.85","103.83","104.28","1,39,99,620","1,45,98,16,824.16","57,715","57,75,636","41.26"
"CANBK","EQ","01-Sep-2025","103.83","104.00","105.26","104.00","105.20","105.14","104.81","91,74,103","96,15,60,069.35","49,850","37,57,879","40.96"
"CANBK","EQ","02-Sep-2025","105.14","105.40","107.00","104.75","106.16","106.16","106.23","91,79,806","97,51,65,827.71","45,176","31,84,296","34.69"
"CANBK","EQ","03-Sep-2025","106.16","106.45","108.48","106.11","108.30","108.33","107.65","1,20,12,180","1,29,30,76,937.37","47,289","65,08,252","54.18"
"CANBK","EQ","04-Sep-2025","108.33","108.90","109.20","105.94","106.30","106.08","106.99","1,29,53,562","1,38,58,71,557.24","73,338","66,96,569","51.70"
"CANBK","EQ","05-Sep-2025","106.08","106.30","107.63","105.61","107.25","107.14","106.61","80,09,273","85,38,58,929.76","49,282","26,89,464","33.58"
