"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"NYKAA","EQ","04-Jul-2025","202.31","202.50","203.16","197.62","198.40","198.23","198.91","79,97,284","1,59,07,20,053.73","71,093","41,57,619","51.99"
"NYKAA","EQ","07-Jul-2025","198.23","200.00","203.13","199.31","201.10","201.52","201.34","1,75,09,900","3,52,54,55,733.23","91,294","83,66,209","47.78"
"NYKAA","EQ","08-Jul-2025","201.52","201.52","202.96","200.56","202.43","202.59","202.26","44,55,832","90,12,18,443.25","34,809","28,80,088","64.64"
"NYKAA","EQ","09-Jul-2025","202.59","202.89","214.94","201.91","212.99","213.37","210.11","2,02,23,587","4,24,92,19,212.29","1,60,665","93,52,414","46.25"
"NYKAA","EQ","10-Jul-2025","213.37","212.00","218.43","211.11","216.52","217.14","216.28","1,59,86,720","3,45,75,57,229.86","1,22,274","78,92,387","49.37"
"NYKAA","EQ","11-Jul-2025","217.14","216.51","218.70","216.03","217.22","217.23","217.43","69,67,137","1,51,48,59,050.75","74,883","40,97,497","58.81"
"NYKAA","EQ","14-Jul-2025","217.23","220.07","220.40","216.68","219.74","220.03","218.90","57,06,960","1,24,92,29,244.83","39,752","27,24,456","47.74"
"NYKAA","EQ","15-Jul-2025","220.03","219.00","220.90","215.45","216.49","216.06","217.41","40,39,572","87,82,60,219.59","43,294","17,84,245","44.17"
"NYKAA","EQ","16-Jul-2025","216.06","215.97","216.95","213.44","216.00","215.70","215.12","40,67,075","87,49,27,328.53","35,243","16,81,056","41.33"
"NYKAA","EQ","17-Jul-2025","215.70","215.80","220.00","215.15","216.98","217.47","217.69","66,95,974","1,45,76,66,746.52","59,573","24,80,063","37.04"
"NYKAA","EQ","18-Jul-2025","217.47","217.47","218.47","212.05","212.05","212.86","214.58","27,92,302","59,91,82,041.55","30,720","13,34,562","47.79"
"NYKAA","EQ","21-Jul-2025","212.86","212.86","216.49","210.07","216.00","215.03","213.97","20,62,727","44,13,61,749.89","27,097","8,39,912","40.72"
"NYKAA","EQ","22-Jul-2025","215.03","216.00","221.85","214.36","220.19","220.03","219.37","72,03,519","1,58,02,43,994.54","57,280","26,88,213","37.32"
