"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASTRAL","EQ","09-Jun-2025","1,526.30","1,538.50","1,551.90","1,517.10","1,534.00","1,534.90","1,533.93","5,96,851","91,55,29,537.80","33,169","2,04,395","34.25"
"ASTRAL","EQ","10-Jun-2025","1,534.90","1,548.00","1,550.00","1,518.10","1,521.50","1,520.70","1,526.25","4,41,487","67,38,20,405.80","20,185","2,32,380","52.64"
"ASTRAL","EQ","11-Jun-2025","1,520.70","1,520.00","1,537.40","1,516.20","1,528.00","1,525.60","1,530.03","4,72,757","72,33,34,055.30","28,664","1,95,128","41.27"
"ASTRAL","EQ","12-Jun-2025","1,525.60","1,525.00","1,528.00","1,495.20","1,497.00","1,499.20","1,509.93","2,86,344","43,23,59,664.80","21,951","1,19,246","41.64"
"ASTRAL","EQ","13-Jun-2025","1,499.20","1,471.00","1,530.30","1,465.80","1,528.80","1,528.10","1,512.17","5,98,913","90,56,57,812.30","42,025","3,04,010","50.76"
"ASTRAL","EQ","16-Jun-2025","1,528.10","1,530.00","1,567.80","1,496.80","1,564.00","1,552.50","1,532.16","9,67,606","1,48,25,31,781.00","53,174","4,84,026","50.02"
"ASTRAL","EQ","17-Jun-2025","1,552.50","1,563.90","1,576.90","1,551.90","1,562.20","1,564.00","1,565.38","11,43,509","1,79,00,26,691.90","54,688","5,58,083","48.80"
"ASTRAL","EQ","18-Jun-2025","1,564.00","1,564.00","1,590.90","1,555.50","1,560.00","1,571.80","1,578.23","12,66,973","1,99,95,71,573.30","53,399","7,21,056","56.91"
"ASTRAL","EQ","19-Jun-2025","1,571.80","1,571.90","1,574.00","1,511.50","1,514.10","1,519.50","1,535.36","9,24,980","1,42,01,76,192.60","36,091","5,12,957","55.46"
"ASTRAL","EQ","20-Jun-2025","1,519.50","1,520.00","1,565.00","1,505.20","1,550.00","1,558.50","1,548.07","11,36,065","1,75,87,02,536.40","49,295","6,29,967","55.45"
"ASTRAL","EQ","23-Jun-2025","1,558.50","1,534.00","1,534.00","1,484.00","1,499.50","1,498.70","1,502.35","20,29,097","3,04,84,09,541.80","79,547","5,27,981","26.02"
"ASTRAL","EQ","24-Jun-2025","1,498.70","1,520.00","1,522.30","1,496.30","1,501.00","1,501.00","1,506.26","8,08,658","1,21,80,46,884.00","30,277","4,15,817","51.42"
"ASTRAL","EQ","25-Jun-2025","1,501.00","1,501.00","1,520.00","1,499.20","1,500.20","1,505.40","1,510.12","3,72,908","56,31,35,311.60","24,577","1,28,254","34.39"
"ASTRAL","EQ","26-Jun-2025","1,505.40","1,520.50","1,529.80","1,501.00","1,520.00","1,522.30","1,514.25","8,67,630","1,31,38,07,223.70","38,131","2,74,232","31.61"
"ASTRAL","EQ","27-Jun-2025","1,522.30","1,525.00","1,543.00","1,496.10","1,500.00","1,500.40","1,518.36","4,82,191","73,21,39,743.40","29,184","2,03,988","42.30"
"ASTRAL","EQ","30-Jun-2025","1,500.40","1,510.00","1,512.40","1,491.60","1,506.90","1,506.80","1,503.46","4,07,056","61,19,94,394.80","26,070","1,71,103","42.03"
"ASTRAL","EQ","01-Jul-2025","1,506.80","1,509.90","1,521.70","1,491.60","1,494.80","1,494.40","1,498.31","4,62,599","69,31,15,217.70","24,628","2,43,999","52.75"
"ASTRAL","EQ","02-Jul-2025","1,494.40","1,498.10","1,503.70","1,483.50","1,493.40","1,494.20","1,492.14","4,73,080","70,59,02,226.00","30,718","1,99,644","42.20"
"ASTRAL","EQ","03-Jul-2025","1,494.20","1,494.20","1,501.90","1,488.00","1,498.20","1,493.10","1,492.79","5,67,519","84,71,86,365.30","24,810","3,51,087","61.86"
"ASTRAL","EQ","04-Jul-2025","1,493.10","1,494.00","1,510.70","1,470.60","1,484.10","1,482.20","1,485.92","11,80,520","1,75,41,58,588.60","74,727","6,31,930","53.53"
"ASTRAL","EQ","07-Jul-2025","1,482.20","1,482.20","1,492.50","1,474.00","1,487.50","1,488.70","1,483.08","5,39,073","79,94,86,040.30","20,942","3,38,008","62.70"
"ASTRAL","EQ","08-Jul-2025","1,488.70","1,485.00","1,496.90","1,465.10","1,488.00","1,486.00","1,481.59","9,24,449","1,36,96,53,685.10","31,392","5,68,001","61.44"
"ASTRAL","EQ","09-Jul-2025","1,486.00","1,485.00","1,506.00","1,477.10","1,495.00","1,492.60","1,488.97","7,01,160","1,04,40,08,641.80","26,184","4,29,446","61.25"
