"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"BANKBARODA","EQ","03-Jul-2025","243.05","243.90","244.70","241.23","242.10","242.32","242.51","65,72,424","1,59,38,95,488.13","52,900","24,12,127","36.70"
"BANKBARODA","EQ","04-Jul-2025","242.32","243.24","243.54","239.25","240.79","240.78","240.68","1,14,00,183","2,74,38,52,400.82","82,961","55,05,698","48.29"
"BANKBARODA","EQ","07-Jul-2025","240.78","240.90","245.00","240.11","241.80","241.09","242.47","83,97,404","2,03,60,89,165.67","74,538","43,91,801","52.30"
"BANKBARODA","EQ","08-Jul-2025","241.09","242.00","242.27","238.40","239.88","239.76","239.70","58,72,650","1,40,76,67,634.39","66,440","28,19,260","48.01"
"BANKBARODA","EQ","09-Jul-2025","239.76","240.00","242.10","239.39","241.20","241.13","240.91","59,27,854","1,42,80,55,025.30","51,874","31,44,947","53.05"
"BANKBARODA","EQ","10-Jul-2025","241.13","241.00","241.90","238.30","238.72","238.84","239.66","41,69,988","99,93,90,589.44","39,837","20,34,429","48.79"
"BANKBARODA","EQ","11-Jul-2025","238.84","238.00","240.47","236.01","236.95","237.44","237.94","61,55,645","1,46,46,46,038.89","54,979","23,66,182","38.44"
"BANKBARODA","EQ","14-Jul-2025","237.44","237.44","241.80","236.44","240.95","240.92","240.45","58,18,162","1,39,89,85,002.62","50,814","23,09,097","39.69"
"BANKBARODA","EQ","15-Jul-2025","240.92","241.10","245.29","240.74","244.50","244.32","243.83","78,54,584","1,91,51,62,696.93","64,758","33,63,950","42.83"
"BANKBARODA","EQ","16-Jul-2025","244.32","243.10","250.50","243.10","248.99","249.08","247.92","1,31,57,847","3,26,20,98,939.87","67,482","61,52,945","46.76"
"BANKBARODA","EQ","17-Jul-2025","249.08","250.05","250.57","245.50","246.20","246.52","247.40","62,91,020","1,55,63,90,394.78","47,245","28,40,998","45.16"
"BANKBARODA","EQ","18-Jul-2025","246.52","245.02","247.50","244.00","244.40","244.71","245.45","53,37,640","1,31,01,49,579.83","41,171","25,96,407","48.64"
"BANKBARODA","EQ","21-Jul-2025","244.71","244.21","245.48","240.77","243.46","243.39","243.10","49,73,875","1,20,91,24,353.17","43,869","19,67,515","39.56"
"BANKBARODA","EQ","22-Jul-2025","243.39","243.41","244.22","238.84","239.50","239.48","241.21","71,42,245","1,72,27,96,304.92","41,161","35,84,931","50.19"
"BANKBARODA","EQ","23-Jul-2025","239.48","239.48","243.50","238.44","243.17","243.07","241.24","48,65,685","1,17,38,16,869.96","30,000","19,03,270","39.12"
"BANKBARODA","EQ","24-Jul-2025","243.07","243.07","247.25","239.30","247.00","246.86","243.06","1,14,26,887","2,77,74,58,056.59","73,073","53,12,021","46.49"
"BANKBARODA","EQ","25-Jul-2025","246.86","246.25","249.00","242.41","243.30","243.45","245.65","87,03,652","2,13,80,33,510.63","71,643","33,30,500","38.27"
"BANKBARODA","EQ","28-Jul-2025","243.45","239.15","247.25","237.78","240.64","240.34","242.54","1,18,40,807","2,87,18,39,901.18","79,724","44,04,798","37.20"
"BANKBARODA","EQ","29-Jul-2025","240.34","239.20","243.38","239.02","242.03","242.26","242.02","57,83,053","1,39,96,29,269.48","50,215","22,26,887","38.51"
"BANKBARODA","EQ","30-Jul-2025","242.26","242.04","243.90","238.97","239.60","239.67","241.27","31,31,598","75,55,48,276.25","27,165","11,00,035","35.13"
"BANKBARODA","EQ","31-Jul-2025","239.67","237.50","240.95","236.50","237.74","237.87","239.06","57,70,571","1,37,94,90,421.22","65,188","18,54,455","32.14"
"BANKBARODA","EQ","01-Aug-2025","237.87","237.74","238.61","234.55","235.00","235.13","236.91","47,70,791","1,13,02,44,643.95","42,594","19,34,245","40.54"
"BANKBARODA","EQ","04-Aug-2025","235.13","235.16","241.90","235.16","241.25","241.17","239.52","52,86,235","1,26,61,47,640.91","36,416","15,69,904","29.70"
"BANKBARODA","EQ","05-Aug-2025","241.17","240.00","242.27","239.50","240.88","240.65","240.84","27,84,149","67,05,35,246.89","24,351","9,72,782","34.94"
"BANKBARODA","EQ","06-Aug-2025","240.65","240.65","243.45","239.35","241.58","241.75","241.57","55,67,926","1,34,50,57,487.43","42,633","23,59,642","42.38"
"BANKBARODA","EQ","07-Aug-2025","241.75","241.00","242.50","237.30","241.77","242.05","240.29","55,26,019","1,32,78,36,949.57","43,528","25,56,584","46.26"
"BANKBARODA","EQ","08-Aug-2025","242.05","241.00","242.55","238.51","238.90","239.22","240.18","43,93,052","1,05,51,33,908.89","34,096","22,72,122","51.72"
"BANKBARODA","EQ","11-Aug-2025","239.22","239.22","244.94","239.22","243.60","243.97","243.39","80,71,890","1,96,46,10,695.38","74,379","41,87,551","51.88"
"BANKBARODA","EQ","12-Aug-2025","243.97","243.60","245.33","242.64","242.66","243.08","243.90","57,78,309","1,40,93,45,056.12","47,851","30,47,462","52.74"
"BANKBARODA","EQ","13-Aug-2025","243.08","243.08","244.88","241.25","241.99","241.81","242.46","47,34,249","1,14,78,47,337.71","40,354","26,10,489","55.14"
"BANKBARODA","EQ","14-Aug-2025","241.81","241.99","243.80","241.40","242.19","242.77","242.46","53,98,813","1,30,90,14,460.00","69,404","27,01,032","50.03"
"BANKBARODA","EQ","18-Aug-2025","242.77","244.00","245.73","241.56","242.73","242.77","243.47","63,39,208","1,54,34,04,129.48","55,709","33,62,548","53.04"
"BANKBARODA","EQ","19-Aug-2025","242.77","242.70","247.30","241.63","246.80","247.05","245.08","57,67,582","1,41,35,02,099.12","37,678","28,54,338","49.49"
"BANKBARODA","EQ","20-Aug-2025","247.05","247.10","248.50","244.55","244.81","244.88","246.00","73,35,347","1,80,44,87,964.50","59,486","41,13,614","56.08"
"BANKBARODA","EQ","21-Aug-2025","244.88","245.09","247.34","243.15","243.20","243.36","245.02","43,78,842","1,07,28,93,988.25","26,314","19,16,845","43.78"
"BANKBARODA","EQ","22-Aug-2025","243.36","243.20","244.57","240.00","240.70","240.23","241.61","59,46,024","1,43,66,16,965.87","36,505","34,05,081","57.27"
"BANKBARODA","EQ","25-Aug-2025","240.23","241.50","242.94","240.49","240.75","241.08","241.42","61,39,415","1,48,21,68,981.24","59,803","35,58,346","57.96"
"BANKBARODA","EQ","26-Aug-2025","241.08","240.01","241.08","234.42","235.51","235.14","236.73","90,59,590","2,14,46,91,168.86","58,992","52,65,265","58.12"
"BANKBARODA","EQ","28-Aug-2025","235.14","235.52","236.61","231.71","233.60","233.24","233.45","74,96,201","1,75,00,07,898.86","54,639","32,97,107","43.98"
"BANKBARODA","EQ","29-Aug-2025","233.24","232.50","234.47","230.81","232.83","232.83","232.91","56,98,267","1,32,71,89,080.83","36,826","29,48,856","51.75"
"BANKBARODA","EQ","01-Sep-2025","232.83","233.00","235.30","233.00","234.50","234.42","234.23","50,22,461","1,17,63,89,416.22","40,040","28,13,631","56.02"
"BANKBARODA","EQ","02-Sep-2025","234.42","234.00","238.50","233.43","236.22","236.67","236.63","37,98,598","89,88,58,545.77","25,454","10,53,395","27.73"
"BANKBARODA","EQ","03-Sep-2025","236.67","237.67","239.07","237.00","238.40","238.42","238.02","59,83,296","1,42,41,23,016.58","30,235","34,14,791","57.07"
"BANKBARODA","EQ","04-Sep-2025","238.42","239.75","240.78","233.57","234.13","233.94","235.97","40,12,532","94,68,21,000.45","33,666","16,44,373","40.98"
"BANKBARODA","EQ","05-Sep-2025","233.94","235.00","235.56","231.72","234.81","234.26","233.86","35,55,014","83,13,67,669.16","97,508","14,47,280","40.71"
