"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"BANDHANBNK","EQ","26-Jun-2025","181.99","182.00","185.72","181.51","184.80","185.06","184.20","91,33,245","1,68,23,79,650.35","54,030","41,29,124","45.21"
"BANDHANBNK","EQ","27-Jun-2025","185.06","185.02","187.29","183.60","185.15","185.61","185.84","1,04,60,222","1,94,39,70,877.10","80,094","57,48,096","54.95"
"BANDHANBNK","EQ","30-Jun-2025","185.61","186.01","192.48","185.31","189.26","189.64","190.15","1,14,27,314","2,17,28,73,165.73","77,927","39,31,333","34.40"
"BANDHANBNK","EQ","01-Jul-2025","189.64","190.03","190.51","185.68","187.99","187.19","187.17","81,74,988","1,53,01,19,797.79","53,873","35,83,159","43.83"
"BANDHANBNK","EQ","02-Jul-2025","187.19","190.25","190.90","187.09","187.55","187.88","188.92","1,15,47,245","2,18,14,52,891.65","61,193","55,42,015","47.99"
"BANDHANBNK","EQ","03-Jul-2025","187.88","187.60","188.33","183.04","183.35","183.93","184.59","77,41,469","1,42,90,06,545.80","52,024","33,83,704","43.71"
"BANDHANBNK","EQ","04-Jul-2025","183.93","180.50","182.44","176.63","179.50","179.98","179.59","1,34,48,770","2,41,53,24,190.23","79,084","34,28,780","25.50"
"BANDHANBNK","EQ","07-Jul-2025","179.98","179.50","180.45","177.01","177.47","177.49","178.26","39,02,222","69,55,92,103.19","25,393","14,47,346","37.09"
"BANDHANBNK","EQ","08-Jul-2025","177.49","177.55","178.25","173.80","175.30","174.70","175.17","63,86,907","1,11,88,23,298.08","46,803","27,27,744","42.71"
"BANDHANBNK","EQ","09-Jul-2025","174.70","175.40","178.50","175.00","177.90","178.02","177.10","63,43,187","1,12,33,73,584.47","32,472","30,58,984","48.22"
"BANDHANBNK","EQ","10-Jul-2025","178.02","178.05","179.17","177.07","178.00","178.26","178.09","51,82,308","92,29,41,360.50","34,540","26,31,633","50.78"
"BANDHANBNK","EQ","11-Jul-2025","178.26","178.24","179.70","174.85","175.42","175.59","176.49","35,36,016","62,40,76,618.00","23,051","10,91,157","30.86"
"BANDHANBNK","EQ","14-Jul-2025","175.59","175.00","177.14","174.38","175.20","175.14","175.52","25,51,186","44,77,85,498.93","29,015","8,62,469","33.81"
"BANDHANBNK","EQ","15-Jul-2025","175.14","175.26","182.00","175.26","179.96","180.15","180.20","1,50,63,755","2,71,44,36,105.83","64,511","57,85,904","38.41"
"BANDHANBNK","EQ","16-Jul-2025","180.15","179.50","184.25","179.06","183.20","183.68","182.74","1,47,44,475","2,69,43,35,210.45","59,809","70,03,442","47.50"
"BANDHANBNK","EQ","17-Jul-2025","183.68","183.68","185.90","182.40","185.01","185.19","184.61","65,28,616","1,20,52,67,379.24","41,155","19,78,102","30.30"
"BANDHANBNK","EQ","18-Jul-2025","185.19","184.64","188.15","183.88","185.40","187.02","186.34","1,24,86,141","2,32,67,03,885.14","61,717","34,47,175","27.61"
"BANDHANBNK","EQ","21-Jul-2025","187.02","180.90","184.23","178.70","182.61","182.25","182.02","1,68,65,012","3,06,97,76,714.59","70,095","64,57,617","38.29"
"BANDHANBNK","EQ","22-Jul-2025","182.25","182.30","183.00","178.50","180.05","180.94","180.67","66,25,459","1,19,70,37,315.83","37,705","27,32,716","41.25"
"BANDHANBNK","EQ","23-Jul-2025","180.94","181.30","181.79","179.65","181.50","181.43","180.78","29,88,640","54,02,90,155.22","20,609","10,15,114","33.97"
"BANDHANBNK","EQ","24-Jul-2025","181.43","182.00","184.63","181.20","184.16","184.15","183.35","69,95,100","1,28,25,84,776.31","37,694","34,41,936","49.20"
"BANDHANBNK","EQ","25-Jul-2025","184.15","183.00","183.84","176.70","178.24","178.19","178.88","1,43,16,713","2,56,09,60,759.31","68,051","81,21,663","56.73"
"BANDHANBNK","EQ","28-Jul-2025","178.19","178.18","178.97","174.31","175.49","175.03","176.40","71,53,824","1,26,19,16,998.84","47,615","29,96,397","41.89"
"BANDHANBNK","EQ","29-Jul-2025","175.03","175.00","176.75","172.30","173.90","173.44","173.85","61,43,547","1,06,80,78,538.12","39,306","27,64,712","45.00"
"BANDHANBNK","EQ","30-Jul-2025","173.44","174.23","174.23","167.85","168.00","168.27","170.47","54,07,714","92,18,46,942.35","34,562","23,79,335","44.00"
"BANDHANBNK","EQ","31-Jul-2025","168.27","167.20","169.71","166.42","167.80","168.08","168.23","77,25,352","1,29,96,08,705.50","59,186","34,96,739","45.26"
"BANDHANBNK","EQ","01-Aug-2025","168.08","168.00","168.58","163.00","163.01","163.42","165.55","35,79,216","59,25,33,759.70","27,961","10,56,893","29.53"
"BANDHANBNK","EQ","04-Aug-2025","163.42","164.06","168.65","163.10","168.03","168.03","166.21","51,56,068","85,69,87,607.20","34,062","19,47,694","37.77"
"BANDHANBNK","EQ","05-Aug-2025","168.03","168.03","168.89","164.78","166.29","165.89","166.26","30,28,618","50,35,45,613.50","27,625","10,33,991","34.14"
"BANDHANBNK","EQ","06-Aug-2025","165.89","166.75","166.80","163.91","164.45","164.54","165.03","43,82,033","72,31,73,020.42","24,394","23,95,773","54.67"
"BANDHANBNK","EQ","07-Aug-2025","164.54","163.50","166.74","162.25","166.52","166.13","164.27","41,01,164","67,36,81,186.42","34,092","17,57,305","42.85"
"BANDHANBNK","EQ","08-Aug-2025","166.13","166.15","168.98","164.70","165.24","165.19","167.03","39,04,095","65,20,90,213.30","23,491","10,71,006","27.43"
"BANDHANBNK","EQ","11-Aug-2025","165.19","165.24","166.69","163.90","165.99","166.06","165.60","21,23,286","35,16,20,585.31","15,485","5,98,305","28.18"
"BANDHANBNK","EQ","12-Aug-2025","166.06","166.06","167.90","165.61","166.72","166.70","166.95","23,46,697","39,17,69,675.42","24,051","9,28,511","39.57"
"BANDHANBNK","EQ","13-Aug-2025","166.70","166.95","168.39","164.84","165.90","165.70","166.04","23,58,385","39,15,93,013.39","16,800","9,06,928","38.46"
"BANDHANBNK","EQ","14-Aug-2025","165.70","165.80","165.80","163.01","163.32","163.38","163.96","20,18,807","33,10,12,473.64","14,377","6,13,754","30.40"
"BANDHANBNK","EQ","18-Aug-2025","163.38","165.00","169.35","164.91","167.45","167.15","167.46","44,24,594","74,09,31,121.89","21,618","16,97,346","38.36"
"BANDHANBNK","EQ","19-Aug-2025","167.15","167.32","174.42","165.54","173.99","174.01","171.62","79,51,208","1,36,46,25,704.93","37,244","28,42,101","35.74"
"BANDHANBNK","EQ","20-Aug-2025","174.01","173.10","175.74","172.29","174.40","174.28","174.32","53,51,150","93,28,32,837.03","24,377","27,04,121","50.53"
"BANDHANBNK","EQ","21-Aug-2025","174.28","174.28","177.39","173.80","176.27","176.82","176.37","50,21,944","88,57,32,795.31","26,625","24,88,332","49.55"
"BANDHANBNK","EQ","22-Aug-2025","176.82","175.89","176.69","172.85","173.20","173.23","174.25","22,86,737","39,84,63,855.38","23,873","6,77,679","29.64"
"BANDHANBNK","EQ","25-Aug-2025","173.23","173.23","174.29","171.14","171.35","171.45","172.55","39,15,337","67,55,73,652.49","26,814","18,62,844","47.58"
"BANDHANBNK","EQ","26-Aug-2025","171.45","170.80","171.44","165.00","165.48","165.86","166.82","44,60,308","74,40,65,709.46","34,320","19,52,113","43.77"
"BANDHANBNK","EQ","28-Aug-2025","165.86","165.85","165.85","162.50","163.00","162.93","163.91","25,13,794","41,20,42,426.25","20,474","10,75,273","42.77"
"BANDHANBNK","EQ","29-Aug-2025","162.93","163.00","165.69","161.27","161.80","161.80","163.57","34,80,939","56,93,85,289.58","23,328","13,71,621","39.40"
"BANDHANBNK","EQ","01-Sep-2025","161.80","162.00","163.45","159.53","161.45","161.34","161.17","63,13,785","1,01,76,01,501.68","69,190","32,78,004","51.92"
"BANDHANBNK","EQ","02-Sep-2025","161.34","162.30","163.45","160.20","162.04","162.04","162.12","34,64,110","56,16,12,358.55","24,598","9,21,012","26.59"
"BANDHANBNK","EQ","03-Sep-2025","162.04","162.05","165.47","162.05","164.95","164.73","164.41","26,36,678","43,35,04,750.79","19,814","8,21,948","31.17"
"BANDHANBNK","EQ","04-Sep-2025","164.73","165.88","166.14","162.01","162.70","162.48","163.57","22,66,789","37,07,74,243.94","16,620","8,23,448","36.33"
"BANDHANBNK","EQ","05-Sep-2025","162.48","162.80","164.34","161.40","163.35","163.34","163.20","27,08,705","44,20,63,915.76","15,026","10,82,370","39.96"
