"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CYIENT","EQ","15-Apr-2025","1,144.20","1,181.10","1,204.30","1,161.20","1,190.00","1,186.90","1,185.56","4,55,650","54,01,99,654.20","31,720","1,76,598","38.76"
"CYIENT","EQ","16-Apr-2025","1,186.90","1,191.80","1,195.50","1,171.50","1,184.40","1,184.50","1,182.48","2,88,039","34,06,01,283.50","24,331","1,19,704","41.56"
"CYIENT","EQ","17-Apr-2025","1,184.50","1,184.50","1,198.00","1,157.60","1,190.30","1,189.50","1,179.33","3,12,649","36,87,16,780.70","25,726","1,19,698","38.29"
"CYIENT","EQ","21-Apr-2025","1,189.50","1,191.00","1,254.00","1,190.30","1,240.60","1,241.00","1,228.96","4,62,806","56,87,72,091.90","33,422","1,64,598","35.57"
"CYIENT","EQ","22-Apr-2025","1,241.00","1,246.80","1,246.80","1,201.00","1,205.20","1,205.30","1,212.92","7,70,580","93,46,54,365.30","52,014","3,22,655","41.87"
"CYIENT","EQ","23-Apr-2025","1,205.30","1,249.00","1,259.30","1,215.60","1,244.30","1,247.20","1,240.38","17,78,731","2,20,62,95,069.90","75,587","6,91,322","38.87"
"CYIENT","EQ","24-Apr-2025","1,247.20","1,248.50","1,279.00","1,238.10","1,244.00","1,242.80","1,255.80","9,43,872","1,18,53,13,173.30","51,140","3,14,023","33.27"
"CYIENT","EQ","25-Apr-2025","1,242.80","1,176.00","1,192.50","1,125.00","1,176.00","1,170.80","1,159.57","58,52,653","6,78,65,69,553.50","2,32,739","11,01,765","18.83"
"CYIENT","EQ","28-Apr-2025","1,170.80","1,179.00","1,202.70","1,161.00","1,180.10","1,181.70","1,183.82","7,99,132","94,60,28,948.80","56,209","2,43,058","30.42"
"CYIENT","EQ","29-Apr-2025","1,181.70","1,180.00","1,203.70","1,172.60","1,198.00","1,198.00","1,189.18","5,28,447","62,84,19,057.00","31,286","2,17,863","41.23"
"CYIENT","EQ","30-Apr-2025","1,198.00","1,200.00","1,206.40","1,180.10","1,181.10","1,187.70","1,194.90","3,80,845","45,50,73,427.30","23,078","1,43,330","37.63"
"CYIENT","EQ","02-May-2025","1,187.70","1,193.00","1,224.40","1,187.70","1,192.00","1,193.20","1,206.41","3,87,632","46,76,41,335.90","29,398","1,24,297","32.07"
"CYIENT","EQ","05-May-2025","1,193.20","1,200.00","1,224.50","1,190.00","1,208.40","1,204.80","1,205.90","3,73,219","45,00,63,193.50","23,501","1,72,110","46.12"
"CYIENT","EQ","06-May-2025","1,204.80","1,204.70","1,215.40","1,158.80","1,164.00","1,162.90","1,179.47","3,35,237","39,54,01,692.20","23,895","1,57,027","46.84"
"CYIENT","EQ","07-May-2025","1,162.90","1,136.70","1,184.00","1,136.70","1,182.00","1,180.60","1,167.24","2,97,801","34,76,05,380.00","26,267","90,539","30.40"
"CYIENT","EQ","08-May-2025","1,180.60","1,182.00","1,208.30","1,170.00","1,170.40","1,179.20","1,192.16","2,78,468","33,19,79,663.30","26,061","1,07,326","38.54"
"CYIENT","EQ","09-May-2025","1,179.20","1,150.00","1,182.00","1,148.00","1,182.00","1,179.30","1,170.78","1,88,165","22,02,99,443.40","17,901","51,989","27.63"
"CYIENT","EQ","12-May-2025","1,179.30","1,200.00","1,265.90","1,200.00","1,254.20","1,258.40","1,239.19","7,22,141","89,48,71,755.10","43,655","3,48,314","48.23"
"CYIENT","EQ","13-May-2025","1,258.40","1,260.00","1,269.60","1,235.50","1,244.20","1,243.40","1,248.57","5,11,262","63,83,46,749.10","36,036","2,62,728","51.39"
"CYIENT","EQ","14-May-2025","1,243.40","1,256.80","1,292.00","1,252.70","1,288.90","1,287.20","1,280.53","9,03,106","1,15,64,52,247.10","59,479","3,29,862","36.53"
"CYIENT","EQ","15-May-2025","1,287.20","1,298.00","1,314.50","1,283.40","1,293.50","1,293.40","1,297.34","4,11,526","53,38,89,992.20","28,696","1,24,800","30.33"
"CYIENT","EQ","16-May-2025","1,293.40","1,304.00","1,326.00","1,293.30","1,299.00","1,304.30","1,308.98","3,68,425","48,22,62,104.80","34,886","1,34,076","36.39"
"CYIENT","EQ","19-May-2025","1,304.30","1,310.80","1,311.00","1,284.10","1,298.00","1,298.20","1,298.37","2,15,171","27,93,70,843.40","15,937","82,367","38.28"
"CYIENT","EQ","20-May-2025","1,298.20","1,304.00","1,318.40","1,287.00","1,295.00","1,290.20","1,301.55","3,73,417","48,60,20,511.10","33,509","1,59,288","42.66"
"CYIENT","EQ","21-May-2025","1,290.20","1,288.80","1,314.70","1,275.90","1,304.00","1,304.60","1,303.19","2,64,066","34,41,28,768.60","23,788","88,817","33.63"
"CYIENT","EQ","22-May-2025","1,304.60","1,300.20","1,306.60","1,283.00","1,300.80","1,299.10","1,295.26","1,96,268","25,42,18,460.00","18,765","68,254","34.78"
"CYIENT","EQ","23-May-2025","1,299.10","1,299.10","1,340.00","1,297.60","1,332.00","1,332.60","1,325.68","7,13,881","94,63,74,340.50","44,297","2,75,509","38.59"
"CYIENT","EQ","26-May-2025","1,332.60","1,344.70","1,376.00","1,337.70","1,349.20","1,351.20","1,356.68","7,87,397","1,06,82,48,432.30","55,240","3,00,881","38.21"
"CYIENT","EQ","27-May-2025","1,351.20","1,354.00","1,365.00","1,338.00","1,345.90","1,346.80","1,353.43","2,96,753","40,16,33,428.20","24,055","1,22,514","41.28"
"CYIENT","EQ","28-May-2025","1,346.80","1,353.80","1,359.90","1,340.60","1,345.90","1,346.20","1,350.88","2,09,009","28,23,45,428.40","18,994","65,434","31.31"
"CYIENT","EQ","29-May-2025","1,346.20","1,350.00","1,372.40","1,345.10","1,358.00","1,354.60","1,355.39","2,78,792","37,78,72,768.10","19,596","98,435","35.31"
"CYIENT","EQ","30-May-2025","1,354.60","1,360.00","1,363.60","1,332.20","1,342.00","1,346.80","1,345.46","2,11,472","28,45,26,061.60","16,688","84,075","39.76"
"CYIENT","EQ","02-Jun-2025","1,346.80","1,342.00","1,343.80","1,324.90","1,334.50","1,334.00","1,335.44","1,30,097","17,37,37,009.30","14,787","55,053","42.32"
"CYIENT","EQ","03-Jun-2025","1,334.00","1,336.00","1,344.90","1,321.00","1,326.00","1,328.00","1,331.19","1,70,012","22,63,18,793.80","17,384","75,556","44.44"
"CYIENT","EQ","04-Jun-2025","1,328.00","1,332.00","1,358.00","1,320.70","1,350.00","1,350.40","1,344.14","2,57,702","34,63,87,867.20","20,753","1,14,481","44.42"
"CYIENT","EQ","05-Jun-2025","1,350.40","1,359.50","1,359.60","1,330.40","1,341.00","1,339.20","1,339.94","3,14,103","42,08,77,642.40","18,052","1,45,296","46.26"
"CYIENT","EQ","06-Jun-2025","1,339.20","1,339.20","1,343.50","1,319.00","1,329.20","1,326.70","1,329.06","1,99,202","26,47,51,026.50","16,642","84,536","42.44"
"CYIENT","EQ","09-Jun-2025","1,326.70","1,330.00","1,342.90","1,319.60","1,326.00","1,324.00","1,328.55","2,33,692","31,04,71,526.20","16,704","1,26,797","54.26"
"CYIENT","EQ","10-Jun-2025","1,324.00","1,328.00","1,368.60","1,326.60","1,350.10","1,349.00","1,352.59","6,56,877","88,84,82,209.00","43,801","2,56,633","39.07"
"CYIENT","EQ","11-Jun-2025","1,349.00","1,356.90","1,356.90","1,330.00","1,343.00","1,343.40","1,341.81","3,36,211","45,11,30,053.10","25,399","1,65,312","49.17"
"CYIENT","EQ","12-Jun-2025","1,343.40","1,349.90","1,349.90","1,310.60","1,314.00","1,315.20","1,331.79","4,29,012","57,13,53,789.10","28,790","1,65,177","38.50"
"CYIENT","EQ","13-Jun-2025","1,315.20","1,300.00","1,316.50","1,280.00","1,300.00","1,304.40","1,301.63","3,30,300","42,99,28,768.60","31,142","1,64,839","49.91"
"CYIENT","EQ","16-Jun-2025","1,304.40","1,300.00","1,320.40","1,282.10","1,315.00","1,317.70","1,306.19","2,39,062","31,22,59,778.10","18,907","79,273","33.16"
"CYIENT","EQ","17-Jun-2025","1,317.70","1,325.00","1,346.30","1,314.30","1,332.00","1,331.60","1,335.07","4,25,287","56,77,88,373.80","35,459","1,40,021","32.92"
"CYIENT","EQ","18-Jun-2025","1,331.60","1,335.00","1,361.00","1,322.40","1,357.00","1,356.50","1,341.85","6,02,697","80,87,28,985.20","33,959","2,95,544","49.04"
"CYIENT","EQ","19-Jun-2025","1,356.50","1,356.00","1,356.00","1,283.00","1,285.00","1,289.20","1,300.05","19,04,020","2,47,53,29,946.00","87,492","4,74,130","24.90"
"CYIENT","EQ","20-Jun-2025","1,289.20","1,282.80","1,309.00","1,279.20","1,309.00","1,306.60","1,296.49","3,68,257","47,74,40,377.80","27,459","83,650","22.72"
"CYIENT","EQ","23-Jun-2025","1,306.60","1,299.90","1,317.00","1,291.60","1,308.80","1,309.30","1,306.21","2,49,555","32,59,71,316.90","21,646","76,703","30.74"
"CYIENT","EQ","24-Jun-2025","1,309.30","1,320.00","1,326.60","1,298.60","1,308.50","1,308.70","1,312.73","5,67,084","74,44,26,880.30","30,996","2,95,594","52.13"
"CYIENT","EQ","25-Jun-2025","1,308.70","1,313.00","1,327.40","1,293.10","1,298.00","1,296.60","1,309.62","5,86,039","76,74,88,356.30","43,745","2,94,433","50.24"
"CYIENT","EQ","26-Jun-2025","1,296.60","1,301.00","1,307.50","1,271.60","1,299.80","1,295.50","1,287.95","5,90,491","76,05,23,714.00","40,395","2,39,276","40.52"
"CYIENT","EQ","27-Jun-2025","1,295.50","1,298.00","1,324.90","1,294.00","1,301.90","1,303.60","1,309.49","6,74,332","88,30,27,659.40","44,248","3,37,125","49.99"
"CYIENT","EQ","30-Jun-2025","1,303.60","1,308.90","1,309.00","1,279.00","1,289.90","1,288.60","1,288.32","4,80,216","61,86,71,155.80","30,433","2,35,277","48.99"
"CYIENT","EQ","01-Jul-2025","1,288.60","1,290.00","1,302.70","1,278.60","1,292.10","1,294.60","1,290.40","3,46,076","44,65,77,598.10","23,569","1,60,848","46.48"
"CYIENT","EQ","02-Jul-2025","1,294.60","1,301.00","1,307.50","1,285.40","1,297.10","1,295.70","1,298.04","2,88,614","37,46,32,253.10","19,019","1,10,153","38.17"
"CYIENT","EQ","03-Jul-2025","1,295.70","1,297.80","1,309.00","1,294.30","1,298.70","1,297.30","1,300.52","2,81,479","36,60,68,740.60","15,831","1,33,526","47.44"
"CYIENT","EQ","04-Jul-2025","1,297.30","1,297.00","1,301.40","1,285.30","1,294.50","1,294.40","1,291.85","2,00,390","25,88,73,294.80","13,925","96,488","48.15"
"CYIENT","EQ","07-Jul-2025","1,294.40","1,293.50","1,299.00","1,280.10","1,298.30","1,296.50","1,291.20","2,07,422","26,78,23,824.90","15,671","1,02,764","49.54"
"CYIENT","EQ","08-Jul-2025","1,296.50","1,296.50","1,306.90","1,285.00","1,288.40","1,289.90","1,293.97","2,91,240","37,68,55,611.80","24,180","1,63,944","56.29"
"CYIENT","EQ","09-Jul-2025","1,289.90","1,289.90","1,311.60","1,277.30","1,286.00","1,291.20","1,299.98","3,63,439","47,24,63,730.60","23,111","1,51,826","41.77"
"CYIENT","EQ","10-Jul-2025","1,291.20","1,291.20","1,297.00","1,276.90","1,296.00","1,293.90","1,286.85","2,21,020","28,44,19,387.30","13,024","89,552","40.52"
"CYIENT","EQ","11-Jul-2025","1,293.90","1,286.00","1,294.90","1,262.00","1,269.90","1,271.30","1,279.48","7,57,277","96,89,17,208.50","17,956","6,16,529","81.41"
"CYIENT","EQ","14-Jul-2025","1,271.30","1,270.00","1,296.10","1,254.10","1,296.10","1,293.80","1,283.96","2,51,280","32,26,34,316.20","19,983","81,201","32.31"
"CYIENT","EQ","15-Jul-2025","1,293.80","1,295.00","1,317.70","1,291.40","1,305.00","1,305.40","1,307.49","5,09,181","66,57,50,865.00","22,745","3,01,064","59.13"
"CYIENT","EQ","16-Jul-2025","1,305.40","1,305.40","1,316.60","1,300.10","1,306.80","1,304.00","1,307.83","2,44,584","31,98,73,690.90","17,108","1,49,807","61.25"
"CYIENT","EQ","17-Jul-2025","1,304.00","1,305.00","1,306.00","1,292.30","1,292.60","1,296.40","1,298.10","1,54,925","20,11,07,670.90","12,959","75,091","48.47"
"CYIENT","EQ","18-Jul-2025","1,296.40","1,291.10","1,296.30","1,275.20","1,276.30","1,278.60","1,282.03","2,15,759","27,66,08,657.80","19,406","1,09,164","50.60"
"CYIENT","EQ","21-Jul-2025","1,278.60","1,278.90","1,288.80","1,264.10","1,285.30","1,283.10","1,278.22","1,71,584","21,93,22,713.90","22,190","73,355","42.75"
"CYIENT","EQ","22-Jul-2025","1,283.10","1,281.90","1,290.50","1,268.20","1,275.00","1,271.20","1,275.21","1,51,942","19,37,57,520.10","13,565","72,696","47.84"
"CYIENT","EQ","23-Jul-2025","1,271.20","1,271.00","1,287.80","1,262.00","1,280.70","1,280.30","1,276.98","3,30,233","42,16,99,549.60","28,122","1,76,034","53.31"
"CYIENT","EQ","24-Jul-2025","1,280.30","1,281.60","1,285.30","1,231.00","1,242.20","1,241.60","1,251.73","5,48,779","68,69,22,484.30","33,915","2,78,766","50.80"
"CYIENT","EQ","25-Jul-2025","1,241.60","1,213.00","1,301.70","1,206.00","1,241.00","1,243.20","1,262.82","27,91,955","3,52,57,47,940.90","1,22,119","5,58,684","20.01"
"CYIENT","EQ","28-Jul-2025","1,243.20","1,237.00","1,272.90","1,221.40","1,235.00","1,233.60","1,241.27","6,29,314","78,11,46,317.20","36,166","2,51,780","40.01"
"CYIENT","EQ","29-Jul-2025","1,233.60","1,234.00","1,239.30","1,210.20","1,230.90","1,232.40","1,225.92","2,67,349","32,77,48,399.80","20,361","1,02,561","38.36"
"CYIENT","EQ","30-Jul-2025","1,232.40","1,230.00","1,237.10","1,220.00","1,227.40","1,224.30","1,226.21","3,82,810","46,94,04,352.80","23,542","2,44,591","63.89"
"CYIENT","EQ","31-Jul-2025","1,224.30","1,215.00","1,224.00","1,202.00","1,202.00","1,205.60","1,212.95","3,68,176","44,65,77,341.80","38,353","1,78,982","48.61"
"CYIENT","EQ","01-Aug-2025","1,205.60","1,205.60","1,227.00","1,178.10","1,184.90","1,181.90","1,206.52","6,27,523","75,71,20,200.70","31,055","4,02,446","64.13"
"CYIENT","EQ","04-Aug-2025","1,181.90","1,186.00","1,216.40","1,181.30","1,209.90","1,210.00","1,197.63","1,83,401","21,96,46,788.50","21,349","61,916","33.76"
"CYIENT","EQ","05-Aug-2025","1,210.00","1,208.90","1,216.30","1,201.50","1,210.00","1,208.00","1,207.95","1,33,379","16,11,15,479.40","14,951","69,955","52.45"
"CYIENT","EQ","06-Aug-2025","1,208.00","1,208.00","1,212.00","1,183.00","1,197.00","1,196.20","1,190.60","2,82,617","33,64,84,516.60","21,524","1,39,887","49.50"
"CYIENT","EQ","07-Aug-2025","1,196.20","1,185.10","1,195.40","1,167.00","1,192.60","1,187.00","1,183.69","4,72,544","55,93,44,958.70","32,234","2,10,130","44.47"
"CYIENT","EQ","08-Aug-2025","1,187.00","1,187.00","1,188.00","1,161.40","1,164.70","1,166.00","1,175.07","1,38,851","16,31,59,838.30","15,026","74,071","53.35"
"CYIENT","EQ","11-Aug-2025","1,166.00","1,166.00","1,172.00","1,154.00","1,160.00","1,162.80","1,162.52","1,61,640","18,79,09,021.20","14,080","66,485","41.13"
"CYIENT","EQ","12-Aug-2025","1,162.80","1,160.10","1,181.90","1,160.10","1,173.30","1,170.80","1,173.95","1,74,828","20,52,39,314.50","19,616","61,026","34.91"
"CYIENT","EQ","13-Aug-2025","1,170.80","1,170.80","1,181.00","1,165.20","1,169.00","1,169.10","1,172.10","1,27,261","14,91,62,371.00","13,652","51,538","40.50"
"CYIENT","EQ","14-Aug-2025","1,169.10","1,169.10","1,183.20","1,168.10","1,171.90","1,173.00","1,174.75","1,48,077","17,39,53,628.80","11,793","88,108","59.50"
"CYIENT","EQ","18-Aug-2025","1,173.00","1,182.80","1,186.50","1,170.20","1,181.00","1,182.00","1,179.33","1,39,194","16,41,55,311.10","13,937","57,063","41.00"
"CYIENT","EQ","19-Aug-2025","1,182.00","1,180.00","1,212.20","1,176.50","1,207.00","1,209.20","1,197.78","2,70,368","32,38,41,891.70","24,693","1,39,594","51.63"
"CYIENT","EQ","20-Aug-2025","1,209.20","1,213.10","1,234.90","1,206.10","1,233.00","1,230.60","1,224.46","3,84,273","47,05,26,758.20","20,632","1,52,968","39.81"
"CYIENT","EQ","21-Aug-2025","1,230.60","1,234.00","1,240.80","1,223.30","1,234.30","1,234.00","1,233.56","3,34,676","41,28,42,260.50","15,929","2,10,752","62.97"
"CYIENT","EQ","22-Aug-2025","1,234.00","1,234.00","1,237.40","1,224.80","1,231.20","1,230.10","1,230.21","1,54,561","19,01,42,100.90","17,085","91,050","58.91"
"CYIENT","EQ","25-Aug-2025","1,230.10","1,230.10","1,282.50","1,227.70","1,249.80","1,244.00","1,265.30","9,05,587","1,14,58,40,286.90","68,238","2,12,188","23.43"
"CYIENT","EQ","26-Aug-2025","1,244.00","1,240.00","1,247.20","1,200.00","1,206.00","1,202.60","1,217.06","3,27,308","39,83,52,077.80","31,606","1,63,672","50.01"
"CYIENT","EQ","28-Aug-2025","1,202.60","1,203.10","1,207.10","1,170.00","1,175.00","1,176.60","1,188.70","2,32,769","27,66,92,035.70","31,834","90,488","38.87"
"CYIENT","EQ","29-Aug-2025","1,176.60","1,180.00","1,192.00","1,164.00","1,168.00","1,168.00","1,175.73","2,46,542","28,98,67,815.50","25,635","1,04,482","42.38"
"CYIENT","EQ","01-Sep-2025","1,168.00","1,170.90","1,198.00","1,168.40","1,189.00","1,192.30","1,190.15","5,28,378","62,88,50,223.20","38,530","3,36,648","63.71"
"CYIENT","EQ","02-Sep-2025","1,192.30","1,194.90","1,211.00","1,191.10","1,205.00","1,203.10","1,203.01","1,81,681","21,85,64,800.40","19,362","62,310","34.30"
"CYIENT","EQ","03-Sep-2025","1,203.10","1,205.00","1,220.10","1,186.00","1,211.00","1,203.20","1,199.19","3,31,925","39,80,41,943.80","25,473","1,17,641","35.44"
"CYIENT","EQ","04-Sep-2025","1,203.20","1,215.40","1,215.50","1,180.00","1,184.00","1,183.00","1,190.20","2,06,874","24,62,22,262.30","20,418","1,06,745","51.60"
"CYIENT","EQ","05-Sep-2025","1,183.00","1,192.70","1,192.70","1,156.50","1,173.00","1,165.50","1,169.73","3,58,280","41,90,89,507.70","26,434","1,57,082","43.84"
