"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIGI","EQ","09-Jun-2025","2,006.20","2,014.90","2,030.00","2,000.00","2,028.90","2,021.40","2,010.54","8,37,355","1,68,35,33,974.90","40,305","5,77,667","68.99"
"ICICIGI","EQ","10-Jun-2025","2,021.40","2,023.90","2,029.80","1,972.80","1,975.00","1,977.70","1,994.24","10,73,798","2,14,14,13,805.70","79,868","7,87,991","73.38"
"ICICIGI","EQ","11-Jun-2025","1,977.70","1,977.00","1,981.90","1,933.30","1,938.60","1,942.00","1,951.31","6,06,768","1,18,39,92,546.60","44,727","3,94,394","65.00"
"ICICIGI","EQ","12-Jun-2025","1,942.00","1,941.70","1,949.60","1,894.50","1,895.10","1,901.90","1,914.77","7,85,389","1,50,38,40,178.30","49,581","5,67,127","72.21"
"ICICIGI","EQ","13-Jun-2025","1,901.90","1,875.20","1,950.00","1,864.00","1,943.30","1,940.70","1,926.27","17,03,514","3,28,14,21,387.50","56,762","12,14,181","71.28"
"ICICIGI","EQ","16-Jun-2025","1,940.70","1,940.00","1,947.50","1,919.10","1,944.00","1,944.70","1,940.16","9,39,835","1,82,34,32,710.90","44,976","7,62,996","81.18"
"ICICIGI","EQ","17-Jun-2025","1,944.70","1,944.70","1,948.00","1,908.00","1,917.10","1,916.60","1,926.34","6,59,370","1,27,01,73,046.30","50,192","4,76,149","72.21"
"ICICIGI","EQ","18-Jun-2025","1,916.60","1,925.00","1,940.50","1,914.10","1,929.60","1,932.30","1,928.87","4,64,789","89,65,15,413.00","57,287","2,24,145","48.23"
"ICICIGI","EQ","19-Jun-2025","1,932.30","1,932.20","1,952.90","1,918.40","1,925.20","1,927.50","1,928.65","10,63,305","2,05,07,43,143.50","45,620","7,58,574","71.34"
"ICICIGI","EQ","20-Jun-2025","1,927.50","1,927.50","1,979.00","1,920.10","1,963.00","1,971.00","1,965.89","9,95,960","1,95,79,43,605.80","50,948","6,36,393","63.90"
"ICICIGI","EQ","23-Jun-2025","1,971.00","1,964.00","1,981.90","1,949.60","1,972.00","1,972.60","1,971.28","8,21,137","1,61,86,88,855.20","34,277","5,56,965","67.83"
"ICICIGI","EQ","24-Jun-2025","1,972.60","1,988.00","1,993.40","1,968.10","1,985.00","1,986.80","1,986.24","5,68,413","1,12,90,05,114.60","41,733","3,37,797","59.43"
"ICICIGI","EQ","25-Jun-2025","1,986.80","1,990.10","2,017.20","1,981.90","2,010.90","2,010.80","2,007.89","9,51,658","1,91,08,23,444.60","69,953","6,35,204","66.75"
"ICICIGI","EQ","26-Jun-2025","2,010.80","2,020.50","2,022.40","2,003.00","2,010.00","2,017.00","2,013.15","7,04,033","1,41,73,24,054.30","45,463","3,42,449","48.64"
"ICICIGI","EQ","27-Jun-2025","2,017.00","2,017.00","2,031.90","2,002.10","2,012.10","2,017.10","2,014.53","6,50,132","1,30,97,10,014.80","49,179","4,11,919","63.36"
"ICICIGI","EQ","30-Jun-2025","2,017.10","2,017.10","2,053.40","2,009.80","2,041.90","2,040.20","2,038.59","15,74,983","3,21,07,50,966.50","58,760","12,40,210","78.74"
