"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"DIXON","EQ","18-Jul-2025","16,107.00","16,140.00","16,195.00","15,882.00","15,950.00","15,960.00","16,044.14","2,24,808","3,60,68,51,551.00","42,839","57,363","25.52"
"DIXON","EQ","21-Jul-2025","15,960.00","15,978.00","16,320.00","15,860.00","16,290.00","16,281.00","16,187.77","5,22,627","8,46,01,68,083.00","68,368","1,89,190","36.20"
"DIXON","EQ","22-Jul-2025","16,281.00","16,350.00","16,350.00","16,051.00","16,110.00","16,112.00","16,183.14","3,09,302","5,00,54,77,707.00","47,268","1,27,401","41.19"
"DIXON","EQ","23-Jul-2025","16,112.00","16,440.00","16,669.00","16,208.00","16,555.00","16,556.00","16,500.14","8,66,173","14,29,19,73,706.00","1,30,913","2,15,966","24.93"
"DIXON","EQ","24-Jul-2025","16,556.00","16,595.00","16,833.00","16,569.00","16,755.00","16,768.00","16,737.93","4,04,842","6,77,62,18,780.00","71,595","1,27,622","31.52"
"DIXON","EQ","25-Jul-2025","16,768.00","16,810.00","16,910.00","16,668.00","16,700.00","16,700.00","16,798.95","3,72,154","6,25,17,96,202.00","65,607","1,40,146","37.66"
"DIXON","EQ","28-Jul-2025","16,700.00","16,749.00","16,969.00","16,601.00","16,750.00","16,744.00","16,820.57","3,11,066","5,23,23,06,978.00","52,878","1,06,143","34.12"
"DIXON","EQ","29-Jul-2025","16,744.00","16,744.00","16,814.00","16,584.00","16,799.00","16,784.00","16,725.19","1,91,247","3,19,86,41,621.00","33,680","72,581","37.95"
"DIXON","EQ","30-Jul-2025","16,784.00","16,770.00","16,882.00","16,660.00","16,755.00","16,765.00","16,767.70","1,48,613","2,49,18,97,462.00","29,683","56,926","38.30"
"DIXON","EQ","31-Jul-2025","16,765.00","16,360.00","16,933.00","16,128.00","16,822.00","16,841.00","16,630.52","5,61,218","9,33,33,45,307.00","95,981","1,63,211","29.08"
