"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TITAN","EQ","16-Nov-2021","2,539.40","2,550.10","2,551.35","2,520.15","2,523.90","2,531.75","2,539.04","11,33,767","2,87,86,80,643.20","59,054","6,45,471","56.93"
"TITAN","EQ","17-Nov-2021","2,531.75","2,522.90","2,539.00","2,491.10","2,497.40","2,499.35","2,515.53","8,92,518","2,24,51,55,162.00","59,209","5,30,076","59.39"
"TITAN","EQ","18-Nov-2021","2,499.35","2,492.00","2,520.00","2,456.50","2,473.90","2,478.20","2,483.99","7,39,912","1,83,79,35,263.90","47,587","2,78,882","37.69"
"TITAN","EQ","22-Nov-2021","2,478.20","2,492.40","2,492.40","2,353.00","2,396.05","2,391.30","2,411.69","13,61,329","3,28,31,04,442.35","1,12,686","6,64,171","48.79"
"TITAN","EQ","23-Nov-2021","2,391.30","2,380.00","2,410.95","2,365.05","2,385.00","2,387.70","2,396.91","12,47,942","2,99,12,09,996.40","80,208","7,68,648","61.59"
"TITAN","EQ","24-Nov-2021","2,387.70","2,400.00","2,405.25","2,365.00","2,371.05","2,375.85","2,384.20","6,14,145","1,46,42,44,005.60","60,003","2,70,363","44.02"
"TITAN","EQ","25-Nov-2021","2,375.85","2,360.00","2,403.20","2,355.15","2,398.00","2,397.80","2,383.78","6,62,071","1,57,82,28,953.30","43,045","2,72,606","41.17"
"TITAN","EQ","26-Nov-2021","2,397.80","2,377.80","2,385.10","2,285.05","2,293.00","2,292.30","2,315.47","12,89,322","2,98,53,81,919.50","90,778","6,42,911","49.86"
"TITAN","EQ","29-Nov-2021","2,292.30","2,290.00","2,334.40","2,231.40","2,330.20","2,324.20","2,302.74","10,94,276","2,51,98,34,344.00","72,270","4,96,029","45.33"
"TITAN","EQ","30-Nov-2021","2,324.20","2,336.40","2,390.00","2,336.40","2,371.00","2,375.50","2,369.30","26,75,375","6,33,87,71,046.35","1,22,113","14,42,173","53.91"
"TITAN","EQ","01-Dec-2021","2,375.50","2,409.80","2,441.95","2,347.40","2,364.00","2,360.20","2,377.54","21,77,426","5,17,69,15,093.30","1,05,738","13,27,106","60.95"
"TITAN","EQ","02-Dec-2021","2,360.20","2,369.00","2,422.50","2,360.05","2,384.00","2,386.50","2,390.41","16,82,636","4,02,21,91,630.75","1,12,356","6,71,145","39.89"
"TITAN","EQ","03-Dec-2021","2,386.50","2,405.00","2,405.45","2,355.05","2,376.45","2,369.25","2,381.76","10,62,389","2,53,03,56,563.50","60,819","4,88,075","45.94"
"TITAN","EQ","06-Dec-2021","2,369.25","2,361.35","2,379.85","2,318.40","2,333.00","2,325.30","2,350.72","5,47,641","1,28,73,52,987.35","40,828","2,11,174","38.56"
"TITAN","EQ","07-Dec-2021","2,325.30","2,336.50","2,385.85","2,325.35","2,384.70","2,380.55","2,362.08","9,04,175","2,13,57,37,060.85","65,433","4,30,610","47.62"
"TITAN","EQ","08-Dec-2021","2,380.55","2,385.00","2,418.00","2,377.10","2,408.00","2,405.55","2,398.57","9,26,476","2,22,22,20,599.85","58,598","3,61,871","39.06"
"TITAN","EQ","09-Dec-2021","2,405.55","2,424.00","2,424.00","2,355.85","2,373.00","2,373.15","2,373.10","12,50,492","2,96,75,42,650.50","68,975","6,35,855","50.85"
"TITAN","EQ","10-Dec-2021","2,373.15","2,385.40","2,385.40","2,296.30","2,337.00","2,339.35","2,324.70","22,88,164","5,31,92,99,256.05","1,05,082","9,90,810","43.30"
"TITAN","EQ","13-Dec-2021","2,339.35","2,352.60","2,386.00","2,340.10","2,355.00","2,350.50","2,360.32","9,92,852","2,34,34,50,818.50","61,764","4,58,667","46.20"
"TITAN","EQ","14-Dec-2021","2,350.50","2,342.70","2,371.25","2,318.75","2,369.95","2,354.85","2,341.86","7,65,269","1,79,21,50,143.85","53,869","3,38,217","44.20"
"TITAN","EQ","15-Dec-2021","2,354.85","2,355.10","2,368.25","2,317.45","2,320.00","2,323.15","2,337.36","5,67,271","1,32,59,16,326.40","46,472","2,52,726","44.55"
"TITAN","EQ","16-Dec-2021","2,323.15","2,344.10","2,364.80","2,325.25","2,360.00","2,357.25","2,345.00","9,98,086","2,34,05,09,398.35","64,683","4,67,973","46.89"
"TITAN","EQ","17-Dec-2021","2,357.25","2,336.00","2,339.30","2,257.10","2,279.70","2,280.40","2,284.25","15,91,893","3,63,62,85,276.00","98,212","5,33,318","33.50"
"TITAN","EQ","20-Dec-2021","2,280.40","2,259.70","2,263.15","2,205.00","2,238.15","2,239.35","2,233.48","10,63,366","2,37,50,04,604.40","89,771","4,51,762","42.48"
"TITAN","EQ","21-Dec-2021","2,239.35","2,251.30","2,310.00","2,251.30","2,290.45","2,287.65","2,290.69","8,83,858","2,02,46,42,332.75","58,384","2,83,342","32.06"
"TITAN","EQ","22-Dec-2021","2,287.65","2,306.30","2,308.10","2,282.35","2,302.00","2,299.75","2,296.62","6,43,034","1,47,68,06,396.65","51,212","2,78,599","43.33"
"TITAN","EQ","23-Dec-2021","2,299.75","2,320.00","2,337.55","2,310.00","2,333.50","2,329.90","2,324.32","6,13,686","1,42,64,05,117.60","35,679","2,03,243","33.12"
"TITAN","EQ","24-Dec-2021","2,329.90","2,340.10","2,341.90","2,310.00","2,318.50","2,319.45","2,322.90","5,34,065","1,24,05,77,251.10","33,907","1,92,505","36.05"
"TITAN","EQ","27-Dec-2021","2,319.45","2,306.15","2,344.00","2,286.30","2,334.00","2,331.30","2,314.40","5,37,545","1,24,40,95,872.35","37,921","2,06,885","38.49"
"TITAN","EQ","28-Dec-2021","2,331.30","2,340.10","2,384.95","2,327.50","2,378.00","2,379.85","2,366.63","8,71,453","2,06,24,09,222.30","40,319","2,46,665","28.31"
"TITAN","EQ","29-Dec-2021","2,379.85","2,379.00","2,416.45","2,370.35","2,396.60","2,402.15","2,399.11","7,64,644","1,83,44,61,426.65","40,571","2,11,362","27.64"
"TITAN","EQ","30-Dec-2021","2,402.15","2,393.80","2,448.00","2,390.70","2,448.00","2,437.30","2,424.92","11,52,684","2,79,51,60,746.20","54,913","6,03,014","52.31"
"TITAN","EQ","31-Dec-2021","2,437.30","2,447.30","2,535.00","2,444.60","2,517.55","2,522.40","2,512.69","22,25,749","5,59,26,07,464.05","1,42,272","7,28,523","32.73"
"TITAN","EQ","03-Jan-2022","2,522.40","2,510.00","2,546.00","2,502.30","2,529.75","2,523.85","2,519.23","9,21,729","2,32,20,49,617.65","51,436","3,20,609","34.78"
"TITAN","EQ","04-Jan-2022","2,523.85","2,525.00","2,594.95","2,524.40","2,582.00","2,583.00","2,553.90","10,37,293","2,64,91,40,610.55","61,734","3,41,256","32.90"
"TITAN","EQ","05-Jan-2022","2,583.00","2,576.00","2,608.00","2,560.10","2,574.00","2,576.15","2,584.75","12,44,568","3,21,68,93,224.90","71,880","5,00,862","40.24"
"TITAN","EQ","06-Jan-2022","2,576.15","2,540.00","2,601.35","2,538.45","2,595.95","2,595.90","2,576.30","11,30,508","2,91,25,30,227.05","64,729","5,02,364","44.44"
"TITAN","EQ","07-Jan-2022","2,595.90","2,630.00","2,687.25","2,562.35","2,571.00","2,572.70","2,624.29","46,25,230","12,13,79,47,788.45","1,82,146","13,01,383","28.14"
"TITAN","EQ","10-Jan-2022","2,572.70","2,585.00","2,663.55","2,571.00","2,653.60","2,657.50","2,621.54","18,94,316","4,96,60,30,269.45","84,856","6,02,739","31.82"
"TITAN","EQ","11-Jan-2022","2,657.50","2,650.00","2,678.75","2,634.30","2,652.00","2,653.35","2,660.46","11,23,968","2,99,02,67,804.30","73,780","4,42,474","39.37"
"TITAN","EQ","12-Jan-2022","2,653.35","2,641.00","2,672.00","2,608.00","2,611.00","2,612.95","2,625.81","12,93,999","3,39,77,90,891.35","93,222","6,81,896","52.70"
"TITAN","EQ","13-Jan-2022","2,612.95","2,611.00","2,628.90","2,588.00","2,617.20","2,619.25","2,608.63","10,23,670","2,67,03,77,135.80","82,625","4,33,925","42.39"
"TITAN","EQ","14-Jan-2022","2,619.25","2,626.00","2,639.00","2,588.85","2,594.00","2,592.75","2,602.58","11,66,457","3,03,58,02,991.05","68,573","5,61,068","48.10"
"TITAN","EQ","17-Jan-2022","2,592.75","2,592.75","2,604.30","2,550.40","2,592.55","2,597.55","2,584.87","11,72,956","3,03,19,41,630.60","80,705","6,53,333","55.70"
"TITAN","EQ","18-Jan-2022","2,597.55","2,598.00","2,635.00","2,587.00","2,597.00","2,600.60","2,615.24","12,21,314","3,19,40,35,241.00","90,987","4,10,636","33.62"
"TITAN","EQ","19-Jan-2022","2,600.60","2,598.00","2,617.80","2,571.10","2,591.00","2,588.90","2,594.46","6,29,040","1,63,20,17,689.45","50,275","2,28,010","36.25"
"TITAN","EQ","20-Jan-2022","2,588.90","2,597.00","2,610.00","2,550.00","2,567.00","2,564.30","2,579.12","12,15,237","3,13,42,44,733.65","62,889","6,73,641","55.43"
"TITAN","EQ","21-Jan-2022","2,564.30","2,548.00","2,561.90","2,505.00","2,525.00","2,528.15","2,528.81","14,57,884","3,68,67,11,672.15","69,084","7,52,059","51.59"
"TITAN","EQ","24-Jan-2022","2,528.15","2,520.00","2,522.55","2,376.00","2,403.00","2,403.05","2,427.01","14,11,443","3,42,55,89,208.00","1,10,228","7,48,912","53.06"
"TITAN","EQ","25-Jan-2022","2,403.05","2,386.00","2,407.75","2,330.40","2,374.80","2,376.50","2,367.08","28,49,686","6,74,54,39,510.45","1,24,774","17,13,856","60.14"
"TITAN","EQ","27-Jan-2022","2,376.50","2,327.00","2,360.40","2,260.00","2,313.00","2,310.05","2,296.30","24,60,051","5,64,90,14,586.00","1,73,733","12,48,279","50.74"
"TITAN","EQ","28-Jan-2022","2,310.05","2,313.00","2,377.80","2,308.00","2,321.10","2,315.60","2,346.39","13,17,407","3,09,11,54,304.25","84,716","5,68,219","43.13"
"TITAN","EQ","31-Jan-2022","2,315.60","2,353.00","2,380.00","2,336.35","2,355.10","2,360.30","2,359.80","9,00,510","2,12,50,22,696.50","70,551","4,12,255","45.78"
"TITAN","EQ","01-Feb-2022","2,360.30","2,378.80","2,442.10","2,358.95","2,436.05","2,431.80","2,393.37","12,46,431","2,98,31,71,761.75","80,249","3,88,804","31.19"
"TITAN","EQ","02-Feb-2022","2,431.80","2,451.00","2,477.90","2,441.75","2,468.00","2,464.00","2,460.71","11,44,427","2,81,61,07,430.55","67,803","4,45,962","38.97"
"TITAN","EQ","03-Feb-2022","2,464.00","2,480.50","2,506.55","2,417.00","2,464.00","2,474.95","2,475.84","38,83,564","9,61,50,70,419.35","1,84,015","8,22,375","21.18"
"TITAN","EQ","04-Feb-2022","2,474.95","2,510.00","2,520.00","2,430.00","2,465.00","2,471.15","2,474.02","27,18,069","6,72,45,48,208.00","1,31,789","8,64,802","31.82"
"TITAN","EQ","07-Feb-2022","2,471.15","2,480.00","2,498.15","2,388.00","2,404.85","2,409.20","2,431.35","11,19,632","2,72,22,13,147.25","69,021","3,39,196","30.30"
"TITAN","EQ","08-Feb-2022","2,409.20","2,418.40","2,465.00","2,400.90","2,442.00","2,443.65","2,435.13","15,24,580","3,71,25,47,327.10","98,867","5,54,343","36.36"
"TITAN","EQ","09-Feb-2022","2,443.65","2,465.00","2,495.00","2,456.05","2,487.00","2,484.80","2,481.87","8,26,261","2,05,06,74,075.65","66,348","3,62,984","43.93"
"TITAN","EQ","10-Feb-2022","2,484.80","2,499.95","2,503.95","2,465.55","2,485.30","2,491.85","2,487.43","7,88,689","1,96,18,07,705.10","57,984","3,85,842","48.92"
"TITAN","EQ","11-Feb-2022","2,491.85","2,480.00","2,480.00","2,421.25","2,438.65","2,442.25","2,444.04","10,30,760","2,51,92,14,913.20","66,364","5,50,796","53.44"
"TITAN","EQ","14-Feb-2022","2,442.25","2,380.00","2,423.00","2,351.25","2,396.75","2,398.00","2,402.40","8,16,491","1,96,15,36,759.70","59,633","3,11,750","38.18"
"TITAN","EQ","15-Feb-2022","2,398.00","2,421.95","2,499.80","2,399.00","2,499.60","2,495.90","2,457.59","12,93,933","3,17,99,57,622.45","75,877","5,77,893","44.66"
"TITAN","EQ","16-Feb-2022","2,495.90","2,510.00","2,519.90","2,460.25","2,483.00","2,488.05","2,494.65","10,08,929","2,51,69,25,335.25","72,189","2,96,266","29.36"
"TITAN","EQ","17-Feb-2022","2,488.05","2,509.50","2,537.50","2,487.00","2,490.95","2,493.20","2,504.29","9,60,885","2,40,63,38,121.45","56,173","2,54,290","26.46"
"TITAN","EQ","18-Feb-2022","2,493.20","2,479.30","2,499.50","2,460.80","2,491.00","2,488.95","2,486.69","6,54,373","1,62,72,21,028.05","43,119","2,87,801","43.98"
"TITAN","EQ","21-Feb-2022","2,488.95","2,488.00","2,488.00","2,411.05","2,457.35","2,454.35","2,446.34","7,88,568","1,92,91,03,698.20","42,345","1,65,999","21.05"
"TITAN","EQ","22-Feb-2022","2,454.35","2,377.00","2,457.00","2,377.00","2,448.00","2,450.10","2,427.48","8,74,150","2,12,19,84,736.15","61,053","3,63,180","41.55"
"TITAN","EQ","23-Feb-2022","2,450.10","2,452.00","2,525.00","2,452.00","2,494.95","2,495.70","2,502.10","20,96,198","5,24,49,02,816.85","1,04,451","9,09,891","43.41"
"TITAN","EQ","24-Feb-2022","2,495.70","2,402.00","2,466.00","2,395.00","2,405.00","2,406.60","2,419.56","18,75,086","4,53,68,86,733.70","1,35,683","8,50,510","45.36"
"TITAN","EQ","25-Feb-2022","2,406.60","2,423.50","2,474.00","2,423.50","2,466.00","2,468.45","2,451.90","12,84,338","3,14,90,73,022.30","80,706","4,81,784","37.51"
"TITAN","EQ","28-Feb-2022","2,468.45","2,430.00","2,563.65","2,430.00","2,556.00","2,546.55","2,502.91","23,55,891","5,89,65,90,347.25","1,02,680","12,78,524","54.27"
"TITAN","EQ","02-Mar-2022","2,546.55","2,550.00","2,604.80","2,524.35","2,590.00","2,592.65","2,579.86","35,36,974","9,12,49,10,711.80","1,16,169","17,79,676","50.32"
"TITAN","EQ","03-Mar-2022","2,592.65","2,620.00","2,639.80","2,560.00","2,571.70","2,574.25","2,601.27","21,53,478","5,60,17,81,258.65","96,827","12,07,925","56.09"
"TITAN","EQ","04-Mar-2022","2,574.25","2,565.00","2,565.00","2,430.00","2,440.20","2,441.00","2,496.24","26,52,474","6,62,12,03,752.65","1,25,811","11,15,927","42.07"
"TITAN","EQ","07-Mar-2022","2,441.00","2,414.80","2,419.95","2,330.00","2,390.00","2,389.70","2,378.38","15,45,686","3,67,62,25,559.65","1,35,662","6,25,636","40.48"
"TITAN","EQ","08-Mar-2022","2,389.70","2,400.00","2,419.50","2,325.60","2,393.00","2,371.25","2,372.80","14,67,595","3,48,23,13,308.85","1,24,369","5,96,606","40.65"
"TITAN","EQ","09-Mar-2022","2,371.25","2,393.00","2,460.50","2,375.00","2,435.00","2,433.65","2,418.17","15,81,979","3,82,54,95,001.25","84,678","5,41,487","34.23"
"TITAN","EQ","10-Mar-2022","2,433.65","2,498.00","2,504.75","2,444.85","2,463.00","2,467.80","2,473.18","10,51,744","2,60,11,57,222.70","78,407","3,47,679","33.06"
"TITAN","EQ","11-Mar-2022","2,467.80","2,478.00","2,498.20","2,448.85","2,493.00","2,493.60","2,477.31","8,12,330","2,01,23,92,460.85","47,673","2,31,264","28.47"
"TITAN","EQ","14-Mar-2022","2,493.60","2,490.00","2,545.00","2,475.00","2,544.75","2,539.00","2,511.13","10,04,492","2,52,24,06,872.20","58,326","3,86,770","38.50"
"TITAN","EQ","15-Mar-2022","2,539.00","2,559.00","2,579.00","2,543.20","2,550.80","2,556.95","2,557.78","15,71,483","4,01,95,12,091.25","75,290","7,69,864","48.99"
"TITAN","EQ","16-Mar-2022","2,556.95","2,577.80","2,593.50","2,566.00","2,587.20","2,587.30","2,582.49","7,57,197","1,95,54,53,112.80","48,077","3,00,485","39.68"
"TITAN","EQ","17-Mar-2022","2,587.30","2,600.10","2,721.65","2,600.10","2,706.00","2,703.00","2,690.83","33,36,088","8,97,68,59,657.80","1,52,009","10,93,768","32.79"
"TITAN","EQ","21-Mar-2022","2,703.00","2,740.00","2,768.00","2,700.00","2,709.00","2,707.25","2,733.75","18,89,261","5,16,47,68,325.50","1,00,228","4,77,011","25.25"
"TITAN","EQ","22-Mar-2022","2,707.25","2,716.25","2,718.80","2,646.45","2,713.05","2,712.75","2,686.88","12,79,904","3,43,89,50,759.15","84,057","4,14,874","32.41"
"TITAN","EQ","23-Mar-2022","2,712.75","2,730.00","2,742.95","2,677.85","2,687.00","2,690.00","2,705.70","12,81,815","3,46,82,05,394.05","63,838","5,01,508","39.12"
"TITAN","EQ","24-Mar-2022","2,690.00","2,694.00","2,694.00","2,612.55","2,620.00","2,618.50","2,636.34","18,35,380","4,83,86,93,184.70","1,05,502","7,87,185","42.89"
"TITAN","EQ","25-Mar-2022","2,618.50","2,631.00","2,634.00","2,518.00","2,530.00","2,523.90","2,542.60","28,63,040","7,27,95,74,267.10","1,64,418","12,39,727","43.30"
"TITAN","EQ","28-Mar-2022","2,523.90","2,536.50","2,545.55","2,483.00","2,540.00","2,535.90","2,513.34","13,16,800","3,30,95,61,583.50","1,00,692","4,58,665","34.83"
"TITAN","EQ","29-Mar-2022","2,535.90","2,550.00","2,559.00","2,525.30","2,541.00","2,538.80","2,541.94","9,08,172","2,30,85,19,343.00","53,687","3,37,657","37.18"
"TITAN","EQ","30-Mar-2022","2,538.80","2,556.30","2,565.75","2,510.00","2,520.80","2,523.15","2,536.83","8,66,666","2,19,85,80,838.30","65,448","3,60,487","41.59"
"TITAN","EQ","31-Mar-2022","2,523.15","2,525.25","2,545.40","2,519.95","2,537.70","2,536.15","2,534.20","9,10,316","2,30,69,21,193.70","67,807","4,38,334","48.15"
"TITAN","EQ","01-Apr-2022","2,536.15","2,538.00","2,550.00","2,491.85","2,526.00","2,520.85","2,510.21","12,08,002","3,03,23,32,673.40","72,329","4,60,383","38.11"
"TITAN","EQ","04-Apr-2022","2,520.85","2,540.35","2,562.00","2,508.75","2,514.95","2,517.00","2,526.48","14,24,995","3,60,02,18,845.05","62,816","6,92,834","48.62"
"TITAN","EQ","05-Apr-2022","2,517.00","2,532.00","2,577.80","2,520.05","2,549.90","2,549.20","2,552.85","15,86,304","4,04,95,96,330.65","86,537","5,69,692","35.91"
"TITAN","EQ","06-Apr-2022","2,549.20","2,547.00","2,564.90","2,523.30","2,529.95","2,540.05","2,543.41","13,49,078","3,43,12,63,814.00","79,916","6,13,329","45.46"
"TITAN","EQ","07-Apr-2022","2,540.05","2,502.30","2,544.45","2,452.00","2,457.00","2,458.35","2,480.98","27,85,215","6,91,00,59,294.45","1,87,589","12,26,324","44.03"
"TITAN","EQ","08-Apr-2022","2,458.35","2,468.35","2,532.65","2,465.00","2,506.95","2,509.95","2,490.54","12,17,812","3,03,30,08,476.80","75,284","3,49,786","28.72"
"TITAN","EQ","11-Apr-2022","2,509.95","2,503.00","2,509.95","2,477.40","2,490.00","2,489.85","2,492.73","6,60,112","1,64,54,78,191.50","60,024","2,43,284","36.85"
"TITAN","EQ","12-Apr-2022","2,489.85","2,480.00","2,508.50","2,440.25","2,485.00","2,488.20","2,474.98","11,82,427","2,92,64,84,766.70","66,063","5,39,968","45.67"
"TITAN","EQ","13-Apr-2022","2,488.20","2,492.20","2,495.95","2,441.10","2,461.50","2,461.35","2,465.68","11,65,453","2,87,36,36,034.40","69,275","5,41,735","46.48"
"TITAN","EQ","18-Apr-2022","2,461.35","2,435.00","2,500.00","2,410.00","2,493.25","2,493.45","2,461.41","11,09,814","2,73,17,05,299.10","74,589","4,80,656","43.31"
"TITAN","EQ","19-Apr-2022","2,493.45","2,509.40","2,520.60","2,441.00","2,441.25","2,452.60","2,493.73","9,29,834","2,31,87,51,936.50","58,595","4,32,672","46.53"
"TITAN","EQ","20-Apr-2022","2,452.60","2,453.05","2,505.00","2,442.70","2,481.00","2,482.70","2,480.47","6,39,190","1,58,54,88,832.50","48,298","2,34,735","36.72"
"TITAN","EQ","21-Apr-2022","2,482.70","2,482.70","2,524.95","2,466.00","2,522.00","2,521.00","2,507.76","8,80,723","2,20,86,40,593.60","52,825","5,01,722","56.97"
"TITAN","EQ","22-Apr-2022","2,521.00","2,515.00","2,526.45","2,476.50","2,504.80","2,512.70","2,507.85","8,78,780","2,20,38,50,776.70","44,871","4,35,268","49.53"
"TITAN","EQ","25-Apr-2022","2,512.70","2,471.00","2,489.00","2,447.05","2,455.00","2,453.90","2,463.38","6,82,383","1,68,09,65,713.05","57,119","2,40,297","35.21"
"TITAN","EQ","26-Apr-2022","2,453.90","2,460.00","2,552.15","2,459.00","2,551.00","2,548.20","2,508.00","12,32,557","3,09,12,48,900.95","61,241","6,02,805","48.91"
"TITAN","EQ","27-Apr-2022","2,548.20","2,528.65","2,537.80","2,488.25","2,496.50","2,492.35","2,503.30","8,01,135","2,00,54,78,807.75","50,875","3,65,504","45.62"
"TITAN","EQ","28-Apr-2022","2,492.35","2,529.90","2,531.00","2,477.00","2,507.00","2,513.20","2,506.87","9,33,881","2,34,11,15,728.35","54,560","4,51,823","48.38"
"TITAN","EQ","29-Apr-2022","2,513.20","2,521.00","2,532.00","2,450.00","2,466.35","2,458.20","2,489.52","14,96,781","3,72,62,59,985.80","74,394","8,52,072","56.93"
"TITAN","EQ","02-May-2022","2,458.20","2,435.00","2,437.00","2,372.35","2,386.00","2,386.55","2,399.28","12,87,401","3,08,88,32,592.05","79,270","5,30,682","41.22"
"TITAN","EQ","04-May-2022","2,386.55","2,356.00","2,407.00","2,275.00","2,280.00","2,289.95","2,327.57","23,57,806","5,48,79,50,141.00","1,36,419","8,23,407","34.92"
"TITAN","EQ","05-May-2022","2,289.95","2,309.00","2,309.00","2,252.15","2,260.00","2,262.00","2,270.07","21,18,580","4,80,93,27,926.95","1,08,894","13,20,157","62.31"
"TITAN","EQ","06-May-2022","2,262.00","2,240.00","2,240.00","2,195.45","2,215.15","2,208.75","2,214.31","14,65,638","3,24,53,79,120.60","96,945","8,09,904","55.26"
"TITAN","EQ","09-May-2022","2,208.75","2,195.00","2,213.35","2,171.00","2,189.00","2,183.20","2,188.42","9,68,069","2,11,85,41,972.65","63,411","4,38,672","45.31"
"TITAN","EQ","10-May-2022","2,183.20","2,180.00","2,186.00","2,125.00","2,131.95","2,137.35","2,151.39","10,92,429","2,35,02,44,446.50","84,827","5,28,324","48.36"
"TITAN","EQ","11-May-2022","2,137.35","2,127.20","2,138.00","2,095.75","2,122.75","2,114.70","2,114.07","14,72,911","3,11,38,42,058.35","1,21,081","7,67,905","52.14"
"TITAN","EQ","12-May-2022","2,114.70","2,102.00","2,103.90","2,035.55","2,054.55","2,048.55","2,054.07","13,62,031","2,79,77,04,839.80","98,413","6,94,076","50.96"
"TITAN","EQ","13-May-2022","2,048.55","2,056.15","2,154.00","2,056.15","2,096.15","2,091.70","2,113.06","25,80,348","5,45,24,33,726.85","1,64,874","12,49,623","48.43"
"TITAN","EQ","16-May-2022","2,091.70","2,118.00","2,152.00","2,096.70","2,111.00","2,109.60","2,122.33","13,70,151","2,90,79,09,952.95","90,560","6,04,858","44.15"
"TITAN","EQ","17-May-2022","2,109.60","2,145.00","2,185.00","2,111.00","2,182.90","2,176.35","2,146.40","12,56,142","2,69,61,80,833.60","76,901","6,35,242","50.57"
"TITAN","EQ","18-May-2022","2,176.35","2,187.00","2,194.30","2,161.00","2,170.00","2,166.75","2,178.46","11,88,772","2,58,96,87,186.00","75,313","6,30,821","53.06"
"TITAN","EQ","19-May-2022","2,166.75","2,125.00","2,156.10","2,055.10","2,126.00","2,111.95","2,130.83","9,81,115","2,09,05,90,744.65","69,616","5,05,238","51.50"
"TITAN","EQ","20-May-2022","2,111.95","2,139.90","2,155.55","2,129.20","2,142.65","2,137.05","2,137.78","10,17,542","2,17,52,79,300.25","73,374","6,05,436","59.50"
"TITAN","EQ","23-May-2022","2,137.05","2,160.00","2,200.00","2,138.00","2,149.95","2,151.30","2,175.25","13,46,294","2,92,85,23,000.25","73,291","6,31,467","46.90"
"TITAN","EQ","24-May-2022","2,151.30","2,151.65","2,165.00","2,121.35","2,140.65","2,140.25","2,142.56","11,50,314","2,46,46,21,623.95","80,214","7,11,558","61.86"
"TITAN","EQ","25-May-2022","2,140.25","2,160.00","2,181.00","2,106.00","2,115.00","2,113.40","2,125.23","11,25,068","2,39,10,27,165.85","74,563","7,10,594","63.16"
"TITAN","EQ","26-May-2022","2,113.40","2,132.00","2,150.85","2,075.50","2,142.05","2,141.95","2,114.66","13,82,368","2,92,32,34,031.40","84,371","7,25,821","52.51"
"TITAN","EQ","27-May-2022","2,141.95","2,155.00","2,159.95","2,123.40","2,150.00","2,149.20","2,139.68","8,65,917","1,85,27,88,322.75","62,516","4,23,355","48.89"
"TITAN","EQ","30-May-2022","2,149.20","2,164.00","2,260.00","2,164.00","2,254.95","2,255.90","2,236.71","16,91,435","3,78,32,50,799.55","97,144","6,97,768","41.25"
"TITAN","EQ","31-May-2022","2,255.90","2,254.90","2,300.00","2,176.60","2,295.00","2,216.00","2,210.95","70,05,071","15,48,78,82,622.05","1,22,621","52,06,805","74.33"
"TITAN","EQ","01-Jun-2022","2,216.00","2,255.00","2,304.90","2,180.00","2,195.00","2,197.60","2,225.11","21,26,105","4,73,08,18,155.95","1,13,554","6,15,724","28.96"
"TITAN","EQ","02-Jun-2022","2,197.60","2,176.60","2,225.35","2,176.60","2,225.00","2,220.95","2,207.55","9,66,727","2,13,40,99,609.80","52,249","3,61,316","37.38"
