"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"OFSS","EQ","11-Oct-2023","4,161.60","4,180.00","4,263.60","4,141.25","4,142.10","4,161.90","4,212.03","72,167","30,39,69,284.50","13,528","27,819","38.55"
"OFSS","EQ","12-Oct-2023","4,161.90","4,162.00","4,250.00","4,080.05","4,100.00","4,099.20","4,124.25","65,810","27,14,16,630.85","9,414","31,949","48.55"
"OFSS","EQ","13-Oct-2023","4,099.20","4,077.25","4,138.00","4,073.25","4,089.25","4,100.15","4,097.74","34,317","14,06,21,978.00","5,111","9,533","27.78"
"OFSS","EQ","16-Oct-2023","4,100.15","4,115.00","4,147.45","4,089.25","4,109.95","4,106.50","4,119.52","44,509","18,33,55,575.30","6,195","16,806","37.76"
"OFSS","EQ","17-Oct-2023","4,106.50","4,144.00","4,185.00","4,119.70","4,175.55","4,170.50","4,160.98","57,563","23,95,18,599.85","10,025","26,878","46.69"
"OFSS","EQ","18-Oct-2023","4,170.50","4,190.00","4,204.90","4,105.95","4,105.95","4,132.10","4,139.87","69,555","28,79,48,834.95","9,231","29,673","42.66"
"OFSS","EQ","19-Oct-2023","4,132.10","4,071.00","4,071.00","3,969.25","4,013.10","4,011.45","4,023.95","1,45,790","58,66,51,913.45","15,444","62,328","42.75"
"OFSS","EQ","20-Oct-2023","4,011.45","4,012.30","4,029.90","3,897.00","3,928.05","3,926.80","3,945.50","62,782","24,77,06,691.55","9,489","26,811","42.70"
"OFSS","EQ","23-Oct-2023","3,926.80","3,925.00","3,980.00","3,901.20","3,938.00","3,933.90","3,948.61","1,10,883","43,78,33,219.25","13,890","58,196","52.48"
"OFSS","EQ","25-Oct-2023","3,933.90","3,938.00","3,985.00","3,913.05","3,957.50","3,959.55","3,954.87","59,838","23,66,51,424.55","13,106","24,908","41.63"
"OFSS","EQ","26-Oct-2023","3,959.55","3,950.00","3,950.00","3,868.80","3,920.00","3,902.60","3,897.48","46,324","18,05,46,651.00","7,977","19,586","42.28"
"OFSS","EQ","27-Oct-2023","3,902.60","3,955.00","3,955.00","3,897.25","3,939.00","3,932.55","3,920.71","70,373","27,59,11,932.55","12,087","43,878","62.35"
"OFSS","EQ","30-Oct-2023","3,932.55","3,949.00","3,968.85","3,877.60","3,880.00","3,885.30","3,899.14","39,290","15,31,97,286.55","6,455","19,303","49.13"
"OFSS","EQ","31-Oct-2023","3,885.30","3,904.00","3,920.55","3,869.25","3,872.00","3,877.65","3,885.57","26,556","10,31,85,185.10","4,966","14,988","56.44"
"OFSS","EQ","01-Nov-2023","3,877.65","3,879.95","3,949.10","3,871.25","3,920.00","3,916.05","3,914.67","55,212","21,61,36,619.10","7,606","28,945","52.43"
